ad_id,link_titles,link_captions
1177794776623878,,
1038255764168711,,
866037391825231,,
1037891387745709,Podcast Mimo zorné pole – Zambie a sucho,www.clovekvtisni.cz
1056723402848055,Podcast Mimo zorné pole – Zambie a sucho,www.clovekvtisni.cz
480775638114486,,
1024609119040933,V Zambii je extrémní sucho – pomáháme lidem přežít,www.klubpratel.cz
479826071526540,,
1027481201991922,Zlepšujeme zdraví dětí v Jemenu,
443104848049208,Bioplynárny pro zemědělce v Zambii,
1217999286146550,,
357515167455448,,
547572841024727,Bioplynárny pro zemědělce v Zambii,
832439472345712,Zlepšujeme zdraví dětí v Jemenu,
543686718072072,,
1195890068201159,,
1834742080383284,,
1215626326230044,,
1562835504302509,Danylova cesta,clovekvtisni.cz
1198284914781317,Světový humanitární den – 19. srpna,
7356549867777789,Danylova cesta,clovekvtisni.cz
1179023743218140,Světový humanitární den – 19. srpna,
528243333064013,Světový humanitární den – 19. srpna,
1279490973460600,Světový humanitární den – 19. srpna,
511388224771233,Světový humanitární den – neodvracíme zrak!,
2318612498488675,Světový humanitární den – 19. srpna,
2887398738084357,Světový humanitární den – 19. srpna,
1560695798189814,Světový humnanitární den – 19. srpna,
821753959734895,,
1501229960512775,,
1181838706484057,V Mongolsku poskytujeme humanitární pomoc rodinám s dětmi v rámci projektu REACH,
1195555878221734,Světový humanitární den – 19. srpen,
1764372007429637,,
1467867260397982,"Běž domů, Ivane!","Běž domů, Ivane!"
915485457273812,,
1298768294421036,V Mongolsku poskytujeme humanitární pomoc rodinám s dětmi v rámci projektu REACH,
496809863046644,Opravili jsme ruským ostřelováním zničené domy ve vesnici Ivanivska,
2810766792411215,Každá kapka se počítá. V etiopské oblasti Jižní Omo to platí dvojnásob,
1716566985844750,,
329911513518488,Bezcitný ruský útok na ukrajinské nemocnice a domy,clovekvtisni.cz
460315493297193,Bezcitný ruský útok na ukrajinské nemocnice a domy,clovekvtisni.cz
1395799301080896,Příběhy bezpráví – Milada Horáková,
1967797487001718,,
860764066110813,,
1261364674849083,"Příběhy z Ukrajiny: Lidé, kteří ztratili domov",clovekvtisni.cz
1119653265776048,,
1039566511044676,"Mimo zorné pole – Karel Strachota, Jeden svět na školách",www.clovekvtisni.cz
362062566906670,,
1117954575952131,,
481635747724821,,"clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
770641998518727,,"clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
1195637181442760,,"clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
837779908240467,,"clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
1541090313114838,,"clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
7710947019012613,,"clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
411288681895945,,"clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
759162089758267,,"clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
479327278004479,,"clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
833018912208466,,"clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
502648492094141,,
754418486588567,"5 milionů lidí…, 5 milionů lidí…, 5 milionů lidí…","https://www.clovekvtisni.cz/darujte/jednorazove?amount=1000&accountId=7, https://www.clovekvtisni.cz/darujte/jednorazove?amount=1000&accountId=7, https://www.clovekvtisni.cz/darujte/jednorazove?amount=1000&accountId=7"
7873963249331750,"5 milionů lidí…, 5 milionů lidí…, 5 milionů lidí…","https://www.clovekvtisni.cz/darujte/jednorazove?amount=1000&accountId=7, https://www.clovekvtisni.cz/darujte/jednorazove?amount=1000&accountId=7, https://www.clovekvtisni.cz/darujte/jednorazove?amount=1000&accountId=7"
1486507612259185,,
772124688037346,❗❗❗ Mapujeme ruské válečné zločiny v Ukrajině,https://www.clovekvtisni.cz/zastrelen-umucen-preje...
1119609585977407,❗❗❗ Mapujeme ruské válečné zločiny v Ukrajině,https://www.clovekvtisni.cz/zastrelen-umucen-preje...
2116477168727120,❗❗❗ Mapujeme ruské válečné zločiny v Ukrajině,https://www.clovekvtisni.cz/zastrelen-umucen-preje...
946790733909714,❗❗❗ Mapujeme ruské válečné zločiny v Ukrajině,https://www.clovekvtisni.cz/zastrelen-umucen-preje...
917087296774057,❗❗❗ Mapujeme ruské válečné zločiny v Ukrajině,https://www.clovekvtisni.cz/zastrelen-umucen-preje...
7630402937074810,❗❗❗ Mapujeme ruské válečné zločiny v Ukrajině,https://www.clovekvtisni.cz/zastrelen-umucen-preje...
1116933936059088,❗❗❗ Mapujeme ruské válečné zločiny v Ukrajině,https://www.clovekvtisni.cz/zastrelen-umucen-preje...
3838883619769907,❗❗❗ Mapujeme ruské válečné zločiny v Ukrajině,https://www.clovekvtisni.cz/zastrelen-umucen-preje...
272669949260170,❗❗❗ Mapujeme ruské válečné zločiny v Ukrajině,https://www.clovekvtisni.cz/zastrelen-umucen-preje...
1597089227749092,❗❗❗ Mapujeme ruské válečné zločiny v Ukrajině,https://www.clovekvtisni.cz/zastrelen-umucen-preje...
382966838095538,,
459842553397228,"Události v 1 minutě – dluhy, exekuce",
1347018925976087,"Bojujeme s podvýživou v Demokratické republice Kongo, kde lidé čelí válce",
430946813024566,V DR Kongo pomáháme lidem vysídleným kvůli válce,www.clovekvtisni.cz
331572829966160,Na východě DR Kongo zpřístupňujeme lidem zdroje pitné vody,www.clovekvtisni.cz
964018585371347,Pomáháme vysídleným lidem ve válečné oblasti DR Konga,www.clovekvtisni.cz
804029787986507,,
7385796608184941,"Vysídleným lidem v DR Kongu radíme, jak předejít nemocím z podvýživy",
1174062403617035,,
1060449435426521,Zelená modernizace Česka 2024,klima.clovekvtisni.cz
412262698284235,,
772089701658274,,
1792176054608898,Podporujeme sílu občanské společnosti,storymaps.arcgis.com
981404563373963,,
1414889032463908,,
398383833071885,,
452109370809727,,
963452518824299,,
749788610602285,,
762848259335006,,
1463048424284975,,
8158399224189675,Finančně podporujeme pastevce na jihu Etiopie,
391446567111995,Jih Etiopie je frontová linie v boji s klimatickou změnou,
390883597238801,Až na konec světa: Kurz vaření uprostřed hor v Kongu,
702602468506637,Babička s vnučkou jsou nuceny bydlet na ubytovně,clovekvtisni.cz
360869766946759,Až na konec světa: Kouzelná pasta proti podvýživě,
395842570007429,Až na konec světa: Destinace Kahololo,
1416587459230552,Až na konec světa: Destinace Kahololo,
1065776168016642,,
2080275169003666,"Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
1810778566070529,"Přispějte na SOS Ukrajina  🇺🇦, Pomáhejte s námi!, Přispějte na SOS Ukrajina  🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
1464037661153679,"Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
753751976726478,"Přispějte na SOS Ukrajina  🇺🇦, Pomáhejte s námi!, Přispějte na SOS Ukrajina  🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
898930645315107,"Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
1306490856686522,"Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
305529885873207,"Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
1890056334730524,"Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
1070966787295516,"Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
1803638976818428,"Přispějte na SOS Ukrajina  🇺🇦, Pomáhejte s námi!, Přispějte na SOS Ukrajina  🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
1788924658279022,"Přispějte na SOS Ukrajina  🇺🇦, Pomáhejte s námi!, Přispějte na SOS Ukrajina  🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
1091631092126961,"Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
702977915346999,"Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦, Pomáhejte s námi! 🇺🇦","clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina, clovekvtisni.cz/darujte/ukrajina"
744181411016636,Den za Ukrajinu – 24. 2. 2024,www.denzaukrajinu.cz
2546304288873951,💙 Společně za Ukrajinu 💛,https://www.denzaukrajinu.cz/
362024543424160,💙 Společně za Ukrajinu 💛,https://www.denzaukrajinu.cz/
793788432789888,💙 Společně za Ukrajinu 💛,https://www.denzaukrajinu.cz/
1432166301054316,💙 Společně za Ukrajinu 💛,https://www.denzaukrajinu.cz/
948302273517681,💙 Společně za Ukrajinu 💛,https://www.denzaukrajinu.cz/
273618732427745,💙 Společně za Ukrajinu 💛,https://www.denzaukrajinu.cz/
303431159029929,💙 Společně za Ukrajinu 💛,https://fb.me/e/1QVnBa9LF
1358079101506381,💙 Společně za Ukrajinu 💛,https://fb.me/e/1QVnBa9LF
916319820020350,,clovekvtisni.cz
1397193827569096,💙 Společně za Ukrajinu 💛,https://fb.me/e/1QVnBa9LF
708938147889165,💙 Společně za Ukrajinu 💛,https://fb.me/e/1QVnBa9LF
1451657612114061,💙 Společně za Ukrajinu 💛,https://fb.me/e/1QVnBa9LF
360553046884224,💙 Společně za Ukrajinu 💛,https://fb.me/e/1QVnBa9LF
1122239205681119,Společně za Ukrajinu,Společně za Ukrajinu
1029112431485530,"Pomozte lidem na Ukrajině 🙏, Pomozte lidem na Ukrajině 🙏",klubpratel.cz
274334775661211,Opravujeme poškozené školy na východě Ukrajiny,
7303344216342790,Skutečný dárek – ryba,www.skutecnydarek.cz
206410265858110,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
268530402546640,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
893141862367956,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
1045900696614574,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
1055332832474219,Pomozte dívkám chodit do škoy,klubpratel.cz
301380955595200,Magdalena Davis: Jeden den na COP28,klima.clovekvtisni.cz
864636098468771,Skutečný dárek – Klima,www.skutecnydarek.cz
3657930401194096,,www.skutecnydarek.cz
872004621310426,Skutečný dárek – ochrana klimatu,www.skutecnydarek.cz
354905887134027,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
253929581032984,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
1752548908573695,"🎁Darujte pod stromeček vodu, darujete život, vyzývá Šimon Pánek., 🎁Darujte pod stromeček vodu, darujete život, vyzývá Šimon Pánek., 🎁Darujte pod stromeček vodu, darujete život, vyzývá Šimon Pánek.",skutecnydarek.cz
1045977453316270,,
246149245153461,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
3454880164823245,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
745747524262385,Skutečný dárek Naděje pro Ukrajinu,www.skutecnydarek.cz
1458706658320147,Andělé strážní,www.skutecnydarek.cz
373696428501783,,
3376243106000808,Skutečný dárek – Dívčí síla,www.skutecnydarek.cz
741684477319745,Skutečný dárek – Pumpa na čistou a zdravou vodu,ww.skutecnydarek.cz
1038391937213559,,
1116603239321788,Skutečný dárek – Školní pomůcky pro 10 dětí,www.skutecnydarek.cz
887574859569282,Skutečný dárek v roce 2023,www.skutecnydarek.cz
7761447017205088,Skutečný dárek – poděkování,www.skutecnydarek.cz
288652810840785,Skutečný dárek – Dívčí síla,www.skutecnydarek.cz
254125267684780,Skutečný dárek – Dívčí síla,www.skutecnydarek.cz
1425380148336646,Skutečný dárek – poděkování,www.skutecnydarek.cz
904503007873467,Skutečný dárek v roce 2023,www.skutecnydarek.cz
327819713470115,"Staňte se Ochráncem planety🎁, Staňte se Ochráncem planety🎁, Staňte se Ochráncem planety🎁, Staňte se Ochráncem planety🎁",skutecnydarek.cz
691151969664571,"Pošlete Skutečný dárek do Nepálu 🧡, Pošlete Skutečný dárek do Nepálu 🧡, Pošlete Skutečný dárek do Nepálu 🧡, Pošlete Skutečný dárek do Nepálu 🧡",skutecnydarek.cz
919763383267665,"Staňte se Ochráncem planety🎁, Staňte se Ochráncem planety🎁, Staňte se Ochráncem planety🎁, Staňte se Ochráncem planety🎁",skutecnydarek.cz
782224583711578,"Pošlete Skutečný dárek do Nepálu 🧡, Pošlete Skutečný dárek do Nepálu 🧡, Pošlete Skutečný dárek do Nepálu 🧡, Pošlete Skutečný dárek do Nepálu 🧡",skutecnydarek.cz
1828451334257065,"Darujte dětem školní pomůcky 🎁, Darujte dětem školní pomůcky 🎁, Darujte dětem školní pomůcky 🎁, Darujte dětem školní pomůcky 🎁",skutecnydarek.cz
2782362181916818,Práva a Reflexe:  75 let od přijetí Deklarace lidských práv,Práva a Reflexe:  75 let od přijetí Deklarace lidských práv
378019707980096,"Pomozte poslat alespoň jednu dívku do školy!, Pomozte poslat alespoň jednu dívku do školy!, Pomozte poslat alespoň jednu dívku do školy!",skutecnydarek.cz
1048710406408667,"Darujte dětem školní pomůcky 🎁, Darujte dětem školní pomůcky 🎁, Darujte dětem školní pomůcky 🎁",skutecnydarek.cz
1068031644319846,"S Vaší pomocí postavíme další vodní pumpy 💦, S Vaší pomocí postavíme další vodní pumpy 💦, S Vaší pomocí postavíme další vodní pumpy 💦",skutecnydarek.cz
1614382585763116,"S Vaší pomocí postavíme další vodní pumpy 💦, S Vaší pomocí postavíme další vodní pumpy 💦, S Vaší pomocí postavíme další vodní pumpy 💦",skutecnydarek.cz
1978246255896122,"Pomozte poslat alespoň jednu dívku do školy!, Pomozte poslat alespoň jednu dívku do školy!, Pomozte poslat alespoň jednu dívku do školy!",skutecnydarek.cz
349323334342994,"Darujte dětem školní pomůcky 🎁, Darujte dětem školní pomůcky 🎁, Darujte dětem školní pomůcky 🎁",skutecnydarek.cz
875380117554188,"Darujte Naději pro Ukrajinu🎁, Darujte Naději pro Ukrajinu🎁, Darujte Naději pro Ukrajinu🎁, Darujte Naději pro Ukrajinu🎁",skutecnydarek.cz
870952198070640,"Darujte Naději pro Ukrajinu🎁, Darujte Naději pro Ukrajinu🎁, Darujte Naději pro Ukrajinu🎁, Darujte Naději pro Ukrajinu🎁",skutecnydarek.cz
2145459545808296,"Darujte život🎁, Darujte život🎁",skutecnydarek.cz
323728700419043,"Darujte život🎁, Darujte život🎁",skutecnydarek.cz
184113158115190,Skutečný dárek – poděkování,www.skutecnydarek.cz
1791974567891144,Skutečný dárek – Pumpa na čistou a zdravou vodu,ww.skutecnydarek.cz
1982391482132878,Práva a Reflexe:  75 let od přijetí Deklarace lidských práv,Práva a Reflexe:  75 let od přijetí Deklarace lidských práv
886705953012114,,
888540295977127,,
894051212314777,Skutečný dárek – Dívčí síla,www.skutecnydarek.cz
236048322701647,,
2657291391096062,,
722700026394174,,
1176741929950807,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
731669985058084,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
1094607784781944,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
1531683417582847,"Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁, Kupte si Skutečný dárek 🎁",skutecnydarek.cz
318751877762737,Andělé strážní,www.skutecnydarek.cz
1071588697520847,Andělé strážní,www.skutecnydarek.cz
3551733838441424,Andělé strážní,www.skutecnydarek.cz
1020267055671145,Andělé strážní,www.skutecnydarek.cz
321554694075219,"Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏",klubpratel.cz
1056538319020021,"Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏",klubpratel.cz
1043950160144070,,
254612044291160,Skutečný dárek – Klima,www.skutecnydarek.cz
1346481765984486,Světový den toalet,www.skutecnydarek.cz
720814019940305,"Darujte obyčejné, ale vzácné věci! 🎁, Darujte obyčejné, ale vzácné věci! 🎁, Darujte obyčejné, ale vzácné věci! 🎁, Darujte obyčejné, ale vzácné věci! 🎁","skutecnydarek.cz, skutecnydarek.cz, skutecnydarek.cz, skutecnydarek.cz"
935376034623255,,
654230176908273,,
673773651404865,,
2090020611352685,Andělé strážní,www.skutecnydarek.cz
366009812754293,Skutečný dárek v roce 2023,www.skutecnydarek.cz
673351514824953,Světový den toalet,www.skutecnydarek.cz
265348522821793,Uvažujete o půjčce? Poradíme čemu se vyhnout,clovekvtisni.cz
1017877819320689,"🔴 Menstruace je stále někde problém 🔴, 🔴 Menstruace je stále někde problém 🔴, 🔴 Menstruace je stále někde problém 🔴, 🔴 Menstruace je stále někde problém 🔴","klubpratel.cz/menstruace, klubpratel.cz/menstruace, klubpratel.cz/menstruace, klubpratel.cz/menstruace"
599078972291942,"🔴 Menstruace je stále někde problém 🔴, 🔴 Menstruace je stále někde problém 🔴, 🔴 Menstruace je stále někde problém 🔴, 🔴 Menstruace je stále někde problém 🔴","klubpratel.cz/menstruace, klubpratel.cz/menstruace, klubpratel.cz/menstruace, klubpratel.cz/menstruace"
1792336541284447,"🔴 Menstruace je stále někde problém 🔴, 🔴 Menstruace je stále někde problém 🔴, 🔴 Menstruace je stále někde problém 🔴, 🔴 Menstruace je stále někde problém 🔴","klubpratel.cz/menstruace, klubpratel.cz/menstruace, klubpratel.cz/menstruace, klubpratel.cz/menstruace"
311072095081636,Sbírka SOS svoboda,www.clovekvtisni.cz
710754607345136,,
230142153288927,"Podpořte Příběhy bezpráví, děkujeme.❤️, Podpořte Příběhy bezpráví, děkujeme.❤️, Podpořte Příběhy bezpráví, děkujeme.❤️",clovekvtisni.cz
657000483225429,,
731299928915111,,
1793557911103234,,
733027555305559,"SOS Ukrajina, SOS Ukrajina","www.clovekvtisni.cz, www.clovekvtisni.cz"
214823661645076,"SOS Ukrajina 🙏, SOS Ukrajina 🙏, SOS Ukrajina 🙏, SOS Ukrajina 🙏","www.clovekvtisni.cz, www.clovekvtisni.cz, www.clovekvtisni.cz, www.clovekvtisni.cz"
1976789602714257,"Pomozte na Ukrajině, Pomozte na Ukrajině, Pomozte na Ukrajině","www.clovekvtisni.cz, www.clovekvtisni.cz, www.clovekvtisni.cz"
3596630980595335,"Pomáhejte s námi!, Pomáhejte s námi!, Pomáhejte s námi!, SOS Ukrajina","www.clovekvtisni.cz, www.clovekvtisni.cz, www.clovekvtisni.cz, www.clovekvtisni.cz"
1035567464161120,"SOS Ukrajina, SOS Ukrajina, SOS Ukrajina, SOS Ukrajina","www.clovekvtisni.cz, www.clovekvtisni.cz, www.clovekvtisni.cz, www.clovekvtisni.cz"
316091131358816,"Podpořte Příběhy bezpráví, děkujeme.❤️, Podpořte Příběhy bezpráví, děkujeme.❤️, Podpořte Příběhy bezpráví, děkujeme.❤️",clovekvtisni.cz
270645998835464,"Pomáhejte s námi!, SOS Ukrajina, Pomáhejte s námi!, SOS Ukrajina, Pomáhejte s námi!, SOS Ukrajina, Pomáhejte s námi!, SOS Ukrajina, Pomáhejte s námi!, SOS Ukrajina, Pomáhejte s námi!, SOS Ukrajina, Pomozte na Ukrajině",clovekvtisni.cz
219779774461172,"Nepál, Ukrajina, Kongo, Etiopie, Afgánistán, Turecko a Sýrie","clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
349078650959688,"Nepál, Ukrajina, Kongo, Etiopie, Afgánistán, Turecko a Sýrie","clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
1063591804797044,"Nepál, Ukrajina, Kongo, Etiopie, Afgánistán, Turecko a Sýrie","clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz, clovekvtisni.cz"
873543763979271,"Pomozte jedné dívce do školy, Pomozte poslat alespon jednu dívku do školy! Děkujeme 🙏, Pomozte jedné dívce do školy, Pomozte jedné dívce do školy, Pomozte poslat alespon jednu dívku do školy! Děkujeme 🙏, Pomozte jedné dívce do školy, Pomozte jedné dívce do školy, Pomozte poslat alespon jednu dívku do školy! Děkujeme 🙏, Pomozte jedné dívce do školy, Pomozte poslat alespon jednu dívku do školy! Děkujeme 🙏, Pomozte jedné dívce do školy, Pomozte jedné dívce do školy, Pomozte poslat alespon jednu dívku do školy! Děkujeme 🙏, Pomozte jedné dívce do školy, Pomozte jedné dívce do školy, Pomozte poslat alespon jednu dívku do školy! Děkujeme 🙏, Pomozte jedné dívce do školy, Pomozte jedné dívce do školy, Pomozte poslat alespon jednu dívku do školy! Děkujeme 🙏, Pomozte jedné dívce do školy, Pomozte jedné dívce do školy, Pomozte poslat alespon jednu dívku do školy! Děkujeme 🙏, Pomozte jedné dívce do školy, Pomozte jedné dívce do školy, Pomozte poslat alespon jednu dívku do školy! Děkujeme 🙏, Pomozte jedné dívce do školy, Pomozte jedné dívce do školy, Pomozte poslat alespon jednu dívku do školy! Děkujeme 🙏, Pomozte jedné dívce do školy, Pomozte jedné dívce do školy, Pomozte poslat alespon jednu dívku do školy! Děkujeme 🙏, Pomozte jedné dívce do školy, Pomozte jedné dívce do školy",klubpratel.cz
888330262678939,"Pomáhejte s námi!, SOS Ukrajina, Pomáhejte s námi!, SOS Ukrajina, Pomáhejte s námi!, SOS Ukrajina, Pomáhejte s námi!, SOS Ukrajina, Pomáhejte s námi!, SOS Ukrajina, Pomáhejte s námi!, SOS Ukrajina, Pomozte na Ukrajině",clovekvtisni.cz
535280418820630,"Pomáhejte s námi!, Vaše pomoc je stále potřeba, Pomáhejte s námi!, Vaše pomoc je stále potřeba, Pomáhejte s námi!, Vaše pomoc je stále potřeba, Pomáhejte s námi!, Vaše pomoc je stále potřeba, Pomáhejte s námi!, Vaše pomoc je stále potřeba, Pomáhejte s námi!, Vaše pomoc je stále potřeba, Přispějte na SOS Ukrajina",clovekvtisni.cz
327286073251478,"Pomozte na Ukrajině, Pomozte na Ukrajině, Pomozte na Ukrajině",clovekvtisni.cz
728367622479455,"SOS Ukrajina, SOS Ukrajina, SOS Ukrajina, SOS Ukrajina","https://www.clovekvtisni.cz/sos-ukrajina-10753gp, https://www.clovekvtisni.cz/sos-ukrajina-10753gp, https://www.clovekvtisni.cz/sos-ukrajina-10753gp, https://www.clovekvtisni.cz/sos-ukrajina-10753gp"
863676805420530,"Pomáhejte s námi!, Pomáhejte s námi!, Pomáhejte s námi!, SOS Ukrajina","https://www.clovekvtisni.cz/sos-ukrajina-10753gp, https://www.clovekvtisni.cz/sos-ukrajina-10753gp, https://www.clovekvtisni.cz/sos-ukrajina-10753gp, https://www.clovekvtisni.cz/sos-ukrajina-10753gp"
934323234849587,,
3689715607940303,"Armenia –  past, present, and future humanitarian needs","Armenia –  past, present, and future humanitarian needs"
227022380231888,,
318651764230972,Pomáháme s obnovou poničených domů po bojích v Kyjevské oblasti,www.clovekvtisni.cz
759162629557079,Opravy domů v Novoselivce,
2806472246168845,"Anastázie, Černihiv - short",
1018604026064298,Kataryna z vesnice Novoselivka,
1474063466777923,"Černihiv, pomáháme místním s opravami jejich domovů",
1299666400684816,,
673167944913283,Kataryna z vesnice Novoselivka,
3913812048845871,"Černihiv, pomáháme místním s opravami jejich domovů",
289344080609820,"Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏",klubpratel.cz
351887727409259,"Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏",klubpratel.cz
728618195746996,"Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏",klubpratel.cz
973321740435457,"Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏",klubpratel.cz
1280856945952554,"Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏",klubpratel.cz
1382663965960356,"Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏",klubpratel.cz
1760870041014969,"Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏",klubpratel.cz
3288867794707064,"Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏",klubpratel.cz
293612640245959,"Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏, Pomáhejte s námi! 🙏",klubpratel.cz
