Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
270332350585308,3PK - Pro prosperující Pardubický kraj,3PK,2761,35
225296017595082,STAN Pardubický kraj,STAN Pardubický kraj,2750,5
307710452690539,Starostové pro jižní Moravu,Starostové a nezávislí,2683,36
107701908581977,Radek Scherfer,Radek Scherfer,2655,3
728495140691300,Milion chvilek pro demokracii,"Milion Chvilek, z. s.",2644,16
142955265738884,Stačilo v Ústeckém kraji,Komunistická strana Čech a Moravy,2604,2
1555826341333158,Ekonomický deník,Ekonomický deník,2578,2
107166057484330,Zelení pro kraj,Zelení pro kraj,2527,71
341109722420138,Vysočina v dobrých rukou,"Frey Consulting, s.r.o.",2466,9
258989695009,Starostové pro Liberecký kraj,Starostové pro Liberecký kraj,2458,22
287081384496142,HLAS samospráv Královéhradeckého kraje,HLAS samospráv Královéhradeckého kraje,2451,3
214827221987263,Andrej Babiš,Andrej Babiš,2430,4
101044188783489,Vendas de todo o tipo de artigos .    .  sells of everthing,These ads ran without a disclaimer,2396,1
111152388465014,"Ivana Solařová - kandidátka na hejtmanku za hnutí ANO, zastupitelka Znojma",ANO 2011,2269,1
283891178151818,Petr Koleta,Petr Koleta,2195,12
223691594909275,Miroslav Krčil,3PK,2187,22
281661881695459,Jan Skalický - politik,Jan Skalický - politik,2143,5
375868542113,Piráti Jihočeský kraj,Česká pirátská strana,2133,18
334203283397849,Martin Bednář pro Ostravu,ANO 2011,2053,4
289075461571,TOP 09 - Středočeský kraj,TOP 09,2030,15
322507680956575,NÁŠ KRAJ NÁŠ KRAJ,NÁŠ KRAJ NÁŠ KRAJ - SOCDEM,2013,11
105044345372292,Tomáš Helebrant,Tomáš Helebrant,1952,3
369830492882652,Libor Picka,Libor Picka,1944,8
293184477211841,Zabloudil do Senátu,Starostové a nezávislí,1925,44
101591979523190,Oldřich Hájek,Oldřich Hájek,1906,4
330082643514337,Robert Baxa,Robert Baxa,1886,5
125379027130,"Pro krajinu – ⁠⁠⁠⁠⁠⁠Zelení, Změna pro Hradec, Sen21 a nezávislí",Strana zelených,1797,5
574403236101561,Ivo Vondrák,hnutí O.k.,1785,3
102438267995659,Stačilo v Jihočeském kraji,Komunistická strana Čech a Moravy,1749,5
288627030991926,Jiří Řehák,SEN 21,1742,2
611867212191950,Svoboda a přímá demokracie Zlínský kraj - SPD,Svoboda a přímá demokracie,1737,4
1493915637496087,Radomír Nepil - místostarosta Osmičky,Radomír Nepil - místostarosta Osmičky,1686,1
106721088273276,Hana Naiclerová - do Senátu,Hana Naiclerová - do Senátu,1685,15
105692521913578,David Šimek,David Šimek,1672,86
241270839070177,Juraj Thoma do Senátu,STAROSTOVÉ A NEZÁVISLÍ,1646,6
117330538358428,KDU-ČSL Vysočina,Krajská organizace KDU-ČSL Vysočina,1634,6
354427944702361,"MUDr. Pavel Havíř, lékař a ředitel nemocnice",3PK,1620,4
105236994759359,Hana Hajnová náměstkyně hejtmana Kraje Vysočina,Hana Hajnová náměstkyně hejtmana Kraje Vysočina,1610,15
117787408240075,Radim Fiala - SPD,Svoboda a přímá demokracie (SPD),1569,2
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,1561,5
281732115013900,Hlas pro náš kraj,SOCDEM,1540,11
1416733788557863,Pravda o vodě a voda lidem,Nadační fond PRAVDA O VODĚ,1530,7
341564839045337,Čtyřkoalice,Starostové a nezávislí,1528,31
111599660619960,Denik.cz Promo,Denik.cz Promo,1506,6
392036724286541,Zdravotnický deník,Limegreen s.r.o.,1489,2
197010357446014,Ondřej Prokop,Ondrej Prokop,1471,5
60516116431,Člověk v tísni,"Člověk v tísni, o.p.s.",1466,10
1437561026464333,Patrik Kunčar,KDU-ČSL,1451,25
581919708494005,Starostové pro Zlínský kraj,STAROSTOVÉ A NEZÁVISLÍ,1451,5
376429912214135,Miroslav Kroc - kandidát do Senátu 2024,Miroslav Kroc - kandidát do Senátu 2024,1449,3
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,1406,5
126192198099,Richard Vereš,ANO,1384,4
100279308789747,SPOLU pro Liberecký kraj,PRodukujeme s.r.o.,1353,6
159935454034044,Pirátská strana - Karlovarský kraj,Česká pirátská strana,1335,21
414337315095753,Miroslav Burget - kandidát do senátu Prostějovsko,Mgr. Miroslav Burget,1278,15
297228640376151,Sociální demokracie • Zlínský kraj,SOCDEM Zlínský kraj,1227,4
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,1209,3
111041662264882,Sociální demokracie,Sociální demokracie,1203,4
100156851562751,Lena Mlejnková,Starostové pro Liberecký kraj,1197,6
1844481785793711,Jan Tecl,Jan Tecl,1193,26
226132580573947,Starostové pro Olomoucký kraj,Starostové pro Olomoucký kraj,1187,12
344152608790039,David Šimek - STAN Pardubický Kraj,STAROSTOVÉ A NEZÁVISLÍ,1183,4
130631260290858,Piráti Středočeský kraj,Česká pirátská strana,1178,17
2072757199653321,Zachraňme Železniční most,Zachraňme Železniční most,1169,5
366677923201287,Boris Šťastný,GRAMALI s. r. o.,1169,2
245915525601678,Lukáš Wagenknecht - váš senátor,Česká pirátská strana,1163,9
370011249523134,Lukáš Nozar - Skladník do senátu,Sociální demokracie,1156,7
152744724577432,Jan Janda - kandidát do senátu 2024,Jan Janda,1150,26
354427944702361,"MUDr. Pavel Havíř, lékař a ředitel nemocnice","MUDr. Pavel Havíř, lékař a ředitel nemocnice",1145,7
117610181588342,Zelení ve Zlínském kraji,SOCDEM Zlínský kraj,1143,7
100647378751279,Pavla Pivoňka Vaňková STAN,Pavla Pivoňka Vaňková STAN,1134,15
281612878360690,MUDr. Miroslav Jiránek,Česká pirátská strana,1127,4
487445514669670,Petr Fiala,ODS - Občanská demokratická strana,1123,8
992961290717515,Pavel Karpíšek,Pavel Karpíšek,1110,14
100723801653101,Radek Kaňa I lídr pro všechny,Spolu MSK,1096,31
173305846086912,Jiří Čunek,Jiří Čunek,1091,9
105317285145450,Martin Rybár,PRO PLZEŇ,1079,11
308240522910962,Lukáš Otys,Lukáš Otys,1076,3
100851355204691,Štefan Drozd - starosta,Štefan Drozd - starosta,1075,11
90002267161,TOP 09,TOP 09,1063,9
116445271562547,Zapojme Ukrajinu,Nadační fond pro Ukrajinu,1056,3
55408246161,Amnesty International ČR,Amnesty International ČR,1042,3
326296297718790,Marketa Sichtarova,Markéta Šichtařová,1037,21
181682098362773,DICK-TATOR,DICK-TATOR,1030,7
305841779280815,Standa Balík do Senátu,Stanislav Balík,1030,8
118636354851151,ODS Pardubice - oblastní sdružení,ODS - Občanská demokratická strana,1007,1
219712354825760,"ANO, tohle je Jihočeský kraj",ANO 2011,996,11
1458139890966328,Rostislav Koštial,Pavel Mikulenka,991,5
196776900726766,Michaela Matoušková - STAN pro Pardubický kraj,STAROSTOVÉ A NEZÁVISLÍ,986,1
340794862444046,K21 Zlínský kraj pro 21. století,K21 Zlínský kraj pro 21. století,982,18
278259998698281,Jiří Smetana - kandidát do Senátu za Chomutovsko,Jiří Smetana - kandidát do Senátu za Chomutovsko,948,6
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",936,19
287466674450974,Okáč,Okáč,931,26
149945438407451,Svoboda zvířat,"Svoboda zvířat Plzeň, z.s.",918,2
103430204491217,Robert Šlachta,PŘÍSAHA - občanské hnutí Roberta Šlachty,914,3
1758963624352554,Jitka Volfová,ANO 2011,900,1
764875520231706,Jaroslav Filip,Jaroslav Filip,894,2
100275622515253,Michal Kortyš,Michal Kortyš,880,4
1455431764712359,Petr Vokřál,Petr Vokřál,875,3
280617905401953,Alexandra Udženija,Občanská demokratická strana,861,3
490930117644709,Lubomír Zaorálek,Sociální demokracie,854,1
424114981002397,Český rozhlas Plus,Český rozhlas,850,22
100106215064496,ODS a TOP 09 - Pardubický kraj,ODS Pardubický kraj,846,9
989225617882268,"Martin Benkovič, 1. místostarosta Prahy 17 - Řepy","Martin Benkovič, 1. místostarosta Prahy 17 - Řepy",832,4
109709921715858,Josef Roušal,Josef Roušal,826,4
1949168288708689,ช่างสักลาย จังหวัดเชียงใหม่ ลำพูน Bumblebee Ink Tattoo,These ads ran without a disclaimer,815,1
102187601631051,Rostislav Matuška,Rostislav Matuška,809,2
115802229102602,Magdalena Davis - kandidátka na hejtmanku Středočeského kraje,Zelení - Strana zelených,808,13
2297075120544646,Spojenci pro kraj,JsmePRO! (Spojenci pro kraj),804,2
105934741139043,František LUKL - Hlas starostů,STAROSTOVÉ A NEZÁVISLÍ,802,1
338694652654920,Andrea Švojgrová - kandidátka do Senátu,Česká pirátská strana,801,4
252723251252904,Pavel Šotola,Pavel Šotola,796,32
101894271393926,Daniel Kůs - Radní Plzně,Daniel Kůs - Radní Plzně,774,2
392129760647537,Hlas pro KVK,HLAS SAMOSPRÁV,774,40
474594005906021,Olga Sehnalová,Sociální demokracie,752,3
348394825788,Piráti Liberecký kraj,Česká pirátská strana,751,4
104076207795080,Marie Jílková,KDU-ČSL,743,5
161396423900274,Piráti Pardubický kraj,Česká pirátská strana,743,10
318669934660466,Jan Korda,TOP 09,742,1
447167062064041,Vladimíra Ludková,CORP Production s.r.o.,736,8
355836777621181,ČSSD - Ústecký kraj,Marek Česal,730,13
103624831753285,Jiří Crha - starosta Blanska a náměstek hejtmana JMK,ODS,694,9
441371052635518,Peter Harvánek - veřejný profil,Peter Harvánek - veřejný profil,688,5
170261140345723,Michaela Tejmlová - kandidátka do Senátu za Jablonecko a Semilsko 2024,SEN 21,657,2
273673582792500,"Jakub Navařík, přerovský radní pro školství, sport a dotace",ODS,657,1
127174985442604,Josef Osička - Jožka do Senátu,STAROSTOVÉ A NEZÁVISLÍ,656,3
290159387524447,Miroslav Bárta,STAROSTOVÉ A NEZÁVISLÍ,653,1
107736952362788,Denik.to,Denik.to,652,9
136729466436390,Svobodní Liberecký kraj,Svobodní,639,1
119410337928232,Jiří Sedlář • Sociální demokracie,Jiří Sedlář • Sociální demokracie,628,11
115112916857629,Karel Podzimek - Radní Jihomoravského kraje,Karel Podzimek - Radní Jihomoravského kraje,620,5
435109756342740,Starostové pro jižní Moravu - Ivančicko,Milan Buček,616,3
189097755083174,Miroslav Balatka - senátor,Miroslav Balatka - senátor,592,8
2110017375753306,"MUDr. Raduan Nwelati, senátor","MUDr. Raduan Nwelati, senátor",591,9
432098339979252,Eva Kislingerová - kandidátka na senátorku,ANO 2011,589,2
100238859486283,Karin Podivinská - kandidátka do Senátu a náměstkyně primátorky města Brna,Karin Podivinská - kandidátka do Senátu a náměstkyně primátorky města Brna,584,2
693725074166331,Naše zdravotnictví,Naše zdravotnictví,583,4
364077133451941,Pavel Šaradín - Hlas pro náš kraj,SOCDEM,580,3
130038285069,Lékaři bez hranic / Médecins Sans Frontières (MSF),"Lékaři bez hranic - Médecins Sans Frontières in Czech Republic, o. p. s.",543,9
177139666120181,Vlastimil Válek,TOP 09,532,2
351682148030970,Dominik Hašek - kandidát do Senátu,TOP 09,530,8
113322746709049,Karel Havlíček,ANO,528,1
355550584307322,Ivo Mareš,ODS - Olomouc,523,7
822146574595819,Agrární komora České republiky,Agrární komora České republiky,514,1
2066000537016513,František Jura,František Jura,512,8
101474998635363,Robert Pisár,STAROSTOVÉ A NEZÁVISLÍ,508,4
1201085733241671,Café Evropa,EUROPEUM Institute for European Policy,500,1
610308829366849,Vilímec do Senátu,Vilímec do Senátu,495,1
223848441680279,Tomáš Dubský,STAROSTOVÉ A NEZÁVISLÍ,492,1
355004424357828,Spolu pro lidi a krajinu,Strana zelených,492,6
106719422226163,Jan Borůvka,Jan Borůvka,490,5
495496033796328,Stanislav Blaha,Stanislav Blaha,486,4
100761461345420,Hana Ančincová - statutární náměstkyně hejtmana Zlínského kraje,Česká pirátská strana,483,4
103567498863549,Ecoista,Ecoista,480,5
203019559564211,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,479,10
2527328377285774,"Zdeněk Kučera, starosta Prahy 18 - Letňany","Zdeněk Kučera, starosta Prahy 18 - Letňany",461,1
374818260007585,Piráti Vejprnice,Česká pirátská strana,459,2
251656685576,KDU-ČSL,KDU-ČSL,446,13
414464275076899,"Jan Balcar - Pro kraj, co má drajv",STAROSTOVÉ A NEZÁVISLÍ,412,2
176280904732,Sociální demokracie Vysočina,Sociální demokracie Vysočina,405,1
125830487980906,Solární asociace,Solární asociace,399,2
189869368286158,Martin Kukla,Martin Kukla,398,3
124152241443,Čmelák - Společnost přátel přírody,Čmelák - Společnost přátel přírody,389,8
443778505474724,Miroslav Zemanek,STAN,383,1
145721105297433,Hana Pospíšilíková,Hana Pospíšilíková,382,10
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,374,7
108976551868585,Jistota a Budoucnost,Jistota a budoucnost,372,9
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,367,6
280938465442979,"ANO, tohle je Bystřice pod Hostýnem","ANO, tohle je Bystřice pod Hostýnem",362,3
108370411908373,Čistá a Bezpečná Bílina,Čistá a Bezpečná Bílina,358,1
100843142503124,ZjistiVíc.cz,Zjisti víc,358,4
711658465662315,XTV,XTV,357,27
1572862236283687,Piráti Kroměříž,Česká pirátská strana,356,1
104976129105222,"Pavel Šutka, místostarosta Desítky","Pavel Šutka, místostarosta Desítky",353,1
176865529179620,"ANO, tohle je Plzeňský kraj",ANO 2011,351,2
415472211798220,Prague Pride,Prague Pride z.s.,344,6
259737510550867,Adam Joura • správnej hejtman pro Vysočinu,Starostové pro Vysočinu,340,8
411304122058476,Milada do Senátu,Milada Sokolová,337,1
223701741482175,Moravské zemské hnutí,Moravské zemské hnutí,328,3
189539264513469,Východočeši - Královéhradecký kraj,Silní Lídři pro kraj,324,9
104659657998241,David Vychytil - náměstek hejtmana Zlínského kraje,David Vychytil - náměstek hejtmana Zlínského kraje,324,1
116936778126005,Marie Pošarová - SPD,Marie Pošarová - SPD,323,1
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita ve světě / Caritas Czech Republic in the world,320,2
310483088825378,Vladimír Hošek do Senátu,Vladimír Hošek do Senátu,320,3
308507775683744,Josef Bernard,STAN Plzeňský kraj - Josef Bernard,318,2
104970479178796,Pozitivně k recyklaci,Pozitivně k recyklaci,318,4
101429731974678,Piráti Jihomoravský kraj,DRUŽINA s.r.o.,318,1
107744397623418,Pavel Křeček • radní Prahy 3,Pavel Křeček • radní Prahy 3,314,1
1624537931096023,Stačilo v Libereckém kraji,Komunistická strana Čech a Moravy,310,1
115323327820576,IportaL24.cz,"POR-TA-NEWS, s.r.o",309,2
426054123916655,Roman Málek - kandidát č. 1 do Senátu za Chrudimsko a Havlíčkobrodsko,Matěj Zelinka,301,6
112063437174893,"Ivo Slavotínek, náměstek hejtmana OK","Ivo Slavotínek, náměstek hejtmana OK",295,7
326507470746765,Martin Půta,Starostové pro Liberecký kraj,290,2
162620837267478,Jan Bartošek,Jan Bartošek,276,7
403333272856711,Moravskoslezsko si zaslouží víc - volme pro lepší kraj,Moravskoslezsko si zaslouží víc - volme pro lepší kraj,275,5
103812268872300,Tomáš Rada - starosta Rokycan - kandidát do Senátu 2024,PRO Plzeň,270,4
105212148846881,Mladosta - Marek Sovka,TOP 09,268,3
292907267232980,Veronika Slámová - radní města Slavkov u Brna,Veronika Slámová - radní města Slavkov u Brna,265,1
118342924551944,Rostislav Šťastný,Rostislav Šťastný,262,1
326185347254513,Ladislav Ondřich,ANO 2011,255,1
827811930672498,Zdeňka Blišťanová,Zdeňka Blišťanová,254,2
134443820058669,Zbyněk Stanjura,ODS - Občanská demokratická strana,253,5
227371857975397,Olivia's Home,These ads ran without a disclaimer,249,3
742950425746951,Ministerstvo zemědělství,Ministerstvo zemědělství,247,3
242117635912490,ODS - Plzeňský kraj,Občanská demokratická strana,247,6
109426895534368,Lucie Cirkva Chocholová - kandidátka na hejtmanku Středočeského kraje,Česká pirátská strana,242,3
109787574497667,Aliance pro budoucnost,These ads ran without a disclaimer,240,1
100393009795206,Jan Papajanovský,Jan Papajanovský,240,2
302134090396266,Zdeněk Hřib - náměstek pro dopravu,Česká pirátská strana - Praha,239,1
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,223,2
286752372142599,Jakimczuk Radek,Jakimczuk Radek,219,1
416469238528229,Helena Válková,Helena Válková,212,1
1504551439761715,TOP 09 Pelhřimov,TOP 09,208,1
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",208,2
228361180513562,Deník e15,CZECH NEWS CENTER a. s.,207,1
673058826441860,Pavlína Springerová - primátorka města Hradec Králové,STAROSTOVÉ A NEZÁVISLÍ,206,2
140958725929135,Pavel Čížek,STAN,204,2
284247164921991,Piráti Kraj Vysočina,Piráti Kraj Vysočina,202,2
119441777836709,CITYA mobility,CITYA mobility,201,6
100913275009934,Radim Holiš I Hejtman Zlínského kraje,Radim Holiš,201,1
117823623864,Transparency International ČR,Transparency International ČR,196,4
119384121259027,Budoucnost Bydlení,These ads ran without a disclaimer,191,1
107042794245314,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,190,5
119624098506,Kateřina Konečná,Kateřina Konečná,186,2
415013742606508,Asiaskop,"Sinoskop – Institut pro současnou Čínu, z.s.",178,2
983533828348884,Jana Komrsková - náměstkyně pro životní prostředí,Česká pirátská strana - Praha,176,2
289292980940100,Lukáš Kopecký,Sociální demokracie,172,2
133030253410089,Jan Šafařík - Na regionech záleží,Jan Šafařík - Na regionech záleží,171,1
325052354017676,Miloslav Čihák,Sociální demokracie,170,1
106834174877753,Svět hospodářství,"SH media, spol. s r.o.",170,5
102844685102730,Olga Richterová - místopředsedkyně Sněmovny,Česká pirátská strana,168,2
629195630792582,Sociální bydlení v ČR,Sociální bydlení v ČR,168,1
2106629662903134,Brno Brňankám a Brňanům,Brno Brňankám a Brňanům,166,3
407123679457928,Zbyněk Stejskal starosta města Havlíčkův Brod,Zbyněk Stejskal starosta města Havlíčkův Brod,163,1
271688916342751,"Michael Sinkule, zastupitel MO Plzeň 3","Michael Sinkule, zastupitel MO Plzeň 3",160,3
1870450529906750,TERA.cz,TERA Systems s.r.o.,154,1
863704530313828,Nezávislá volba Šumperk,Nezávislá volba Šumperk,153,2
192926034666717,Václav Pláteník,Václav Pláteník,148,2
104011058323850,Nekrachni,"Nekrachni, z.ú.",143,1
413781585866108,Zuzana Böhmová - místostarostka Prahy 11,Česká pirátská strana,135,2
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,PRodukujeme s.r.o.,134,2
105959931114296,Jan Schiller - politik,Jan Schiller - politik,132,1
103423614584856,Stačilo v Kraji Vysočina,Komunistická strana Čech a Moravy,131,1
101929555550767,Hluk z Prahy 4 - Ledárny Braník,Hluk z Prahy 4 - Ledárny Braník,131,1
268588983221478,Rudolf Cogan - kandidát na hejtmana,Starostové a nezávislí,129,3
114576478568822,Strom roku,Nadace Partnerství,127,3
154875871195800,Piráti a nezávislí Trutnov,Česká pirátská strana KhK,126,2
424905377564022,ODS Litoměřice,Občanská demokratická strana,116,1
208161775704251,Martin Pošta - náměstek primátora,Martin Pošta - náměstek primátora,115,3
187868171369428,Sociální demokracie Liberecký kraj,Česká strana sociálně demokratická,114,2
312759208382,TOP 09 - Plzeňský kraj,TOP 09,114,3
102763112397884,Jan Hušbauer,Jan Hušbauer,110,1
337864559417728,Václav Sladký,Artfull s.r.o.,110,2
229294384295513,"Přemysl Rabas, senátor",SEN 21,109,1
351488672592066,Matěj Ondřej Havel - východočeský poslanec,TOP 09,108,4
103696135167136,František Koudela,František Koudela,108,1
106108747651248,Vize pro Karlovarský kraj,Vize pro Karlovarský kraj,107,1
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,105,1
232980710165880,Moravané,Moravané,104,1
110285958334498,Svoboda a přímá demokracie - SPD Chomutov,Svoboda a přímá demokracie - SPD Chomutov,103,1
106219158180899,Matěj - starosta z Tetína,STAROSTOVÉ A NEZÁVISLÍ,103,3
944358442253364,Jihočeský kraj - oficiální,Jihočeský kraj - oficiální,102,1
1017575764980188,Petr Kulhánek,Starostové a nezávislí • STAN,101,1
108624290965848,Jiří Roubíček,Česká pirátská strana,101,1
1962450550674040,TVarchitect.com,Living Media s.r.o.,101,1
441954716206226,Piráti Praha 10,Piráti Praha 10,≤100,1
386408828527231,Mirek Adámek,Mirek Adámek,≤100,3
226799101304992,ODS Český Brod,ODS Český Brod,≤100,1
284944781875,EURACTIV.cz,EURACTIV.cz,≤100,8
249525561568577,Tomáš Chmela,STAROSTOVÉ A NEZÁVISLÍ,≤100,1
101954531415600,Lukáš Vlček • poslanec za Vysočinu,Lukáš Vlček • poslanec za Vysočinu,≤100,3
1833777390242834,Centrum PANT,Centrum PANT,≤100,1
109312294926861,2. ekonomická transformace,Digital First Marketing Group s.r.o.,≤100,2
391515710707500,Petr Sojka,Petr Sojka,≤100,3
1818344011729113,ODS Ústecký kraj,ODS Ústecký kraj,≤100,1
545830432421859,Eva Tylová - zastupitelka a kandidátka do Senátu,Eva Tylová - zastupitelka a kandidátka do Senátu,≤100,2
139379141293,Paměť národa,"Post Bellum, z.ú.",≤100,5
2305935482964384,Bonett Group,These ads ran without a disclaimer,≤100,1
319958294730813,Jihomoravský kraj,Krajský úřad Jihomoravského kraje,≤100,2
139778736724735,"JUDr Ing Karel Nedbálek, PhD , MBA - kandidát do zastupitelstva Zlín 2022","doc. JUDr. Ing. Karel Nedbálek, PhD., MBA",≤100,1
103895482145144,Zdeněk Kettner - SPD,Zdeněk Kettner - SPD,≤100,1
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100,2
110199885033988,SPOLU pro Frýdek-Místek,SPOLU pro Frýdek-Místek,≤100,1
153535188480725,Piráti České Budějovice,Česká pirátská strana,≤100,1
206045673805,Deník.cz,VLTAVA LABE MEDIA a.s.,≤100,1
102773124755278,Daniel Řezníček,Spojenci24 s vámi,≤100,1
271054846258904,Praha 3,Městská část Praha 3,≤100,3
1771562699724929,Ondřej Lochman,Ondřej Lochman,≤100,1
285978174588159,Tomáš Kříž - starosta z Čebína,Tomáš Kříž - starosta z Čebína,≤100,1
1884351984998208,Klíče pro demokracii,Klíče pro demokracii,≤100,1
777638625687541,Právo Respekt Odbornost - PRO - Ústecký kraj,Právo Respekt Odbornost - PRO - Ústecký kraj,≤100,1
113875917058636,Staň se náhradním rodičem,M-DESIGN - Martin Samek,≤100,1
273251297864533,"Michal Vronský, starosta Prahy 3","Michal Vronský, starosta Prahy 3",≤100,3
109532054044184,Ing. Martin Machů,Matěj Zelinka,≤100,1
192791664777731,Hana Žáková,Hana Žáková,≤100,3
107563435940797,Skanska v ČR a SR,Skanska v ČR a SR,≤100,1
113234444928293,Milan Vrkoč - radní Prahy 5,Milan Vrkoč - radní Prahy 5,≤100,1
1104866262972886,Michal Šmarda • Sociální demokracie,Michal Šmarda • Sociální demokracie,≤100,1
1060889564019324,Tomáš Prouza,Tomáš Prouza,≤100,1
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100,1
1889377324515249,Praha 1,Úřad městské části Praha 1,≤100,1
200800880372384,Nový Prostor,"Nový Prostor, z.ú.",≤100,2
253691957825753,Kužílková Lucie,Kužílková Lucie,≤100,4
104398128891546,Jan Hrušovský,Jan Hrušovský,≤100,1
101937231589371,Čestmír Bouda,KDU-ČSL,≤100,2
378937462177458,RD Rýmařov,RD Rýmařov,≤100,1
102454814787419,Vít Němeček,Vít Němeček,≤100,1
408498702337791,Simona Hlaváčová,Simona Hlaváčová,≤100,4
1121238774703101,"Dita Vávrová, advokátka a zastupitelka města Náchod",Matěj Zelinka,≤100,1
107600275315369,Albert Tošovský,STAN,≤100,1
