Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
443133249062600,STAN Jihočeský kraj,STAN Jihočeský kraj,7100,45
106767797724979,LEPŠÍ SEVER,LEPŠÍ SEVER,6958,28
108342850697974,Hejtman Josef Suchánek,Hejtman Josef Suchánek,6559,17
218764824871418,Silní lídři pro kraj,Koalice pro Královehradecký kraj,6491,17
103812268872300,Tomáš Rada - starosta Rokycan - kandidát do Senátu 2024,PRO Plzeň,6476,26
288627030991926,Jiří Řehák,SEN 21,6211,2
221449021053250,Hlas pro Zlínský kraj,Hlas pro Zlínský kraj,5995,7
281661881695459,Jan Skalický - politik,Jan Skalický - politik,5923,13
952005618247538,Martin Červíček,Martin Červíček,5901,8
605208513007852,Pavel Sehnal,Aliance pro budoucnost,5896,17
551976351670874,Zdeněk Hraba • váš senátor,Zdeněk Hraba - senátor,5876,168
297228640376151,Sociální demokracie • Zlínský kraj,SOCDEM Zlínský kraj,5783,6
105212148846881,Mladosta - Marek Sovka,TOP 09,5603,12
309326422272952,Pavel Severa,PRodukujeme s.r.o.,5488,8
105692521913578,David Šimek,David Šimek,5331,59
114474108677288,Martin Kuba,Martin Kuba,5319,1
574403236101561,Ivo Vondrák,hnutí O.k.,5216,8
330082643514337,Robert Baxa,Robert Baxa,5200,16
432098339979252,Eva Kislingerová - kandidátka na senátorku,ANO 2011,4929,7
364089260357085,STAN Plzeňský kraj,STAN Plzeňský kraj,4910,42
106721088273276,Hana Naiclerová - do Senátu,Hana Naiclerová - do Senátu,4879,23
100279308789747,SPOLU pro Liberecký kraj,PRodukujeme s.r.o.,4835,9
60516116431,Člověk v tísni,"Člověk v tísni, o.p.s.",4750,13
115602606970,Piráti Plzeňský kraj,Česká pirátská strana - Piráti Plzeňský kraj,4671,16
332418787330819,VOK - Volba pro kraj,VOK Volba pro kraj,4576,32
161396423900274,Piráti Pardubický kraj,Česká pirátská strana,4509,30
55876739776,Greenpeace Česká republika,Greenpeace Česká republika,4473,10
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,PRodukujeme s.r.o.,4458,23
1416733788557863,Pravda o vodě a voda lidem,Nadační fond PRAVDA O VODĚ,4254,11
90002267161,TOP 09,TOP 09,4148,20
290464181002849,Koalice pro Pardubický kraj,Koalice pro Pardubický kraj,4093,98
1691199151153995,Pavel Klíma,TOP 09,4000,1
103430204491217,Robert Šlachta,PŘÍSAHA - občanské hnutí Roberta Šlachty,3886,5
226132580573947,Starostové pro Olomoucký kraj,Starostové pro Olomoucký kraj,3840,27
100275622515253,Michal Kortyš,Michal Kortyš,3792,6
1386439704902726,Piráti Zlínský kraj,Česká pirátská strana,3786,8
238356139361058,Michael Rataj - Politik,Michael Rataj - Politik,3735,7
684198855000854,Václav Švenda,TOP 09,3669,2
101429731974678,Piráti Jihomoravský kraj,DRUŽINA s.r.o.,3533,8
648648261893473,Stačilo,Komunistická strana Čech a Moravy,3526,1
106767797724979,LEPŠÍ SEVER,Lepší Sever,3391,14
1455431764712359,Petr Vokřál,Petr Vokřál,3335,4
278781882181636,Jihočeši 2012,Jihočeši 2012,3268,9
549762515189935,Lucie Šafránková,Lucie Šafránková,3174,1
488342087894398,STAN Karlovarský kraj,Starostové a nezávislí,3140,14
127174985442604,Josef Osička - Jožka do Senátu,STAROSTOVÉ A NEZÁVISLÍ,3076,4
351682148030970,Dominik Hašek - kandidát do Senátu,TOP 09,3053,16
197010357446014,Ondřej Prokop,Ondrej Prokop,2976,6
353890264472512,Břeťa Rychlík do Senátu,TOP 09,2974,11
100851355204691,Štefan Drozd - starosta,Štefan Drozd - starosta,2943,10
100873939504989,PRO NÁŠ KRAJ,PRO PLZEŇ,2879,53
104076207795080,Marie Jílková,KDU-ČSL,2866,4
581919708494005,Starostové pro Zlínský kraj,STAROSTOVÉ A NEZÁVISLÍ,2840,9
159935454034044,Pirátská strana - Karlovarský kraj,Česká pirátská strana,2831,35
764875520231706,Jaroslav Filip,Jaroslav Filip,2764,4
290159387524447,Miroslav Bárta,STAROSTOVÉ A NEZÁVISLÍ,2731,3
107166057484330,Zelení pro kraj,Zelení pro kraj,2702,33
338694652654920,Andrea Švojgrová - kandidátka do Senátu,Česká pirátská strana,2603,6
284247164921991,Piráti Kraj Vysočina,Piráti Kraj Vysočina,2545,12
173305846086912,Jiří Čunek,Jiří Čunek,2421,7
340794862444046,K21 Zlínský kraj pro 21. století,K21 Zlínský kraj pro 21. století,2398,65
149368281915233,Sociální demokracie Jihočeský kraj,Sociální demokracie Jihočeský kraj,2384,14
223691594909275,Miroslav Krčil,3PK,2371,22
100761461345420,Hana Ančincová - statutární náměstkyně hejtmana Zlínského kraje,Česká pirátská strana,2356,2
111152388465014,"Ivana Solařová - kandidátka na hejtmanku za hnutí ANO, zastupitelka Znojma",ANO 2011,2309,4
992961290717515,Pavel Karpíšek,Pavel Karpíšek,2296,21
229294384295513,"Přemysl Rabas, senátor",SEN 21,2291,2
105280227637808,Trikolora Ústí nad Labem,Trikolora Ústí nad Labem,2244,11
245915525601678,Lukáš Wagenknecht - váš senátor,Česká pirátská strana,2239,13
283891178151818,Petr Koleta,Petr Koleta,2227,14
369830492882652,Libor Picka,Libor Picka,2219,10
101587908186187,Zbyněk Sýkora do Senátu,Zbyněk Sýkora,2207,3
101591979523190,Oldřich Hájek,Oldřich Hájek,2203,2
100647378751279,Pavla Pivoňka Vaňková STAN,Pavla Pivoňka Vaňková STAN,2173,15
944792105610443,PRAHA SOBĚ,PRAHA SOBĚ,2165,1
186418751416638,ODS - Hradec Králové,Občanská demokratická strana,2161,7
487445514669670,Petr Fiala,ODS - Občanská demokratická strana,2128,4
214827221987263,Andrej Babiš,Andrej Babiš,2118,4
115802229102602,Magdalena Davis - kandidátka na hejtmanku Středočeského kraje,Zelení - Strana zelených,2105,19
474594005906021,Olga Sehnalová,Sociální demokracie,2085,2
1771562699724929,Ondřej Lochman,Ondřej Lochman,2040,4
117330538358428,KDU-ČSL Vysočina,Krajská organizace KDU-ČSL Vysočina,1997,6
293184477211841,Zabloudil do Senátu,Starostové a nezávislí,1924,90
152744724577432,Jan Janda - kandidát do senátu 2024,Jan Janda,1884,27
487089598052019,Stačilo v Jihomoravském kraji,Komunistická strana Čech a Moravy,1869,4
308240522910962,Lukáš Otys,Lukáš Otys,1844,9
376429912214135,Miroslav Kroc - kandidát do Senátu 2024,Miroslav Kroc - kandidát do Senátu 2024,1825,2
281612878360690,MUDr. Miroslav Jiránek,Česká pirátská strana,1821,5
215919868555020,Starostové Moravskoslezský kraj,STAROSTOVÉ A NEZÁVISLÍ,1811,8
1437561026464333,Patrik Kunčar,KDU-ČSL,1808,51
777638625687541,Právo Respekt Odbornost - PRO - Ústecký kraj,Právo Respekt Odbornost - PRO - Ústecký kraj,1807,5
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,1776,6
354427944702361,"MUDr. Pavel Havíř, lékař a ředitel nemocnice",3PK,1714,5
105281625465632,My jsme Přísaha Vysočina,PŘÍSAHA občanské hnutí,1672,2
1416733788557863,Pravda o vodě a voda lidem,Pravda o vodě a voda lidem,1663,12
351488672592066,Matěj Ondřej Havel - východočeský poslanec,TOP 09,1633,18
305848590036657,Milan Kroupa - kandidát na senátora pro Jablonecko a Semilsko,Milan Kroupa - kandidát na senátora pro Jablonecko a Semilsko,1629,21
111599660619960,Denik.cz Promo,Denik.cz Promo,1620,6
117787408240075,Radim Fiala - SPD,Svoboda a přímá demokracie (SPD),1599,2
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,1596,15
268588983221478,Rudolf Cogan - kandidát na hejtmana,Starostové a nezávislí,1595,3
1812098778828241,Ostravak,"Ostravak, politické hnutí",1590,1
251448281377394,SNK1 - Starostové našeho kraje,KDU-ČSL,1588,1
112063685472868,KDU-ČSL Karlovarský kraj,Krajská organizace Karlovarského kraje KDU-ČSL,1585,1
392036724286541,Zdravotnický deník,Limegreen s.r.o.,1540,2
414464275076899,"Jan Balcar - Pro kraj, co má drajv",STAROSTOVÉ A NEZÁVISLÍ,1502,5
120343698070515,Liberální institut,Liberální institut,1485,2
100723801653101,Radek Kaňa I lídr pro všechny,Spolu MSK,1484,29
102092151751379,David Pražák - poslanec ze Semil,David Pražák - poslanec ze Semil,1472,23
411304122058476,Milada do Senátu,Milada Sokolová,1461,4
105044345372292,Tomáš Helebrant,Tomáš Helebrant,1437,3
249525561568577,Tomáš Chmela,STAROSTOVÉ A NEZÁVISLÍ,1436,1
405855592604500,Josef Svoboda - kandidát do Senátu,MHK Lab s.r.o.,1426,3
106219158180899,Matěj - starosta z Tetína,STAROSTOVÉ A NEZÁVISLÍ,1424,12
241270839070177,Juraj Thoma do Senátu,STAROSTOVÉ A NEZÁVISLÍ,1404,15
476705242720084,MUDr. Miloslav Janulík - poslanec a kandidát do Senátu,Politické hnutí ANO 2011,1398,1
2110017375753306,"MUDr. Raduan Nwelati, senátor","MUDr. Raduan Nwelati, senátor",1385,8
318919434647778,MUDr. Miroslav Erbrt,Svobodní,1379,2
154875871195800,Piráti a nezávislí Trutnov,Česká pirátská strana KhK,1369,6
443778505474724,Miroslav Zemanek,STAN,1323,3
206407509818,Blesk.cz,CZECH NEWS CENTER a. s.,1318,3
378519212011058,TRIKO ZL kraj,TRIKO ZL kraj,1304,2
436437856700706,Jana Krumpholcová,Zelení - Strana zelených,1296,6
219712354825760,"ANO, tohle je Jihočeský kraj",ANO 2011,1294,9
105317285145450,Martin Rybár,PRO PLZEŇ,1274,15
1934837773438430,Pavel Fischer,Pavel Fischer,1263,9
447167062064041,Vladimíra Ludková,CORP Production s.r.o.,1257,10
341109722420138,Vysočina v dobrých rukou,"Frey Consulting, s.r.o.",1255,2
204790179389399,RARE Racionální regulace,RARE Racionální regulace,1224,3
345001372038719,Brigita do Senátu,Mourek - politická strana,1223,6
673058826441860,Pavlína Springerová - primátorka města Hradec Králové,STAROSTOVÉ A NEZÁVISLÍ,1218,5
264859404124893,MUDr. Ondřej Štěrba,MUDr. Ondřej Štěrba,1201,1
312759208382,TOP 09 - Plzeňský kraj,TOP 09,1199,15
170261140345723,Michaela Tejmlová - kandidátka do Senátu za Jablonecko a Semilsko 2024,SEN 21,1190,4
101894271393926,Daniel Kůs - Radní Plzně,Daniel Kůs - Radní Plzně,1180,2
354427944702361,"MUDr. Pavel Havíř, lékař a ředitel nemocnice","MUDr. Pavel Havíř, lékař a ředitel nemocnice",1175,7
1458139890966328,Rostislav Koštial,Pavel Mikulenka,1172,6
435109756342740,Starostové pro jižní Moravu - Ivančicko,Milan Buček,1169,5
206273352289,ADRA CZ,"ADRA, o.p.s.",1148,3
355836777621181,ČSSD - Ústecký kraj,Marek Česal,1123,16
110199885033988,SPOLU pro Frýdek-Místek,SPOLU pro Frýdek-Místek,1121,4
225296017595082,STAN Pardubický kraj,STAN Pardubický kraj,1112,2
348394825788,Piráti Liberecký kraj,Česká pirátská strana,1093,3
181682098362773,DICK-TATOR,DICK-TATOR,1085,7
116445271562547,Zapojme Ukrajinu,Nadační fond pro Ukrajinu,1072,3
384187235387895,Alena Schillerová,ANO,1065,2
55408246161,Amnesty International ČR,Amnesty International ČR,1063,3
364077133451941,Pavel Šaradín - Hlas pro náš kraj,SOCDEM,1047,4
507258755976850,MČ Brno-Židenice,MČ Brno-Židenice,1033,4
110278350358403,Hynek Blaško - europoslanec,Hynek Blaško - europoslanec,1016,7
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,1015,5
105934741139043,František LUKL - Hlas starostů,STAROSTOVÉ A NEZÁVISLÍ,1005,1
426693680519323,Slibem neuzdravíš,Lékařský odborový klub - Svaz českých lékařů,1002,6
424114981002397,Český rozhlas Plus,Český rozhlas,996,23
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",995,18
989225617882268,"Martin Benkovič, 1. místostarosta Prahy 17 - Řepy","Martin Benkovič, 1. místostarosta Prahy 17 - Řepy",988,4
223701741482175,Moravské zemské hnutí,Moravské zemské hnutí,983,4
278259998698281,Jiří Smetana - kandidát do Senátu za Chomutovsko,Jiří Smetana - kandidát do Senátu za Chomutovsko,957,6
273673582792500,"Jakub Navařík, přerovský radní pro školství, sport a dotace",ODS,956,2
189539264513469,Východočeši - Královéhradecký kraj,Silní Lídři pro kraj,950,14
561351627254100,"Hynek Hanza - 1. náměstek primátora města Teplice, senátor Parlamentu ČR",Občanská demokratická strana,945,5
102187601631051,Rostislav Matuška,Rostislav Matuška,944,1
176865529179620,"ANO, tohle je Plzeňský kraj",ANO 2011,943,5
287466674450974,Okáč,Okáč,939,23
113322746709049,Karel Havlíček,ANO,901,2
106719422226163,Jan Borůvka,Jan Borůvka,900,6
392129760647537,Hlas pro KVK,HLAS SAMOSPRÁV,894,29
280617905401953,Alexandra Udženija,Občanská demokratická strana,893,2
104659657998241,David Vychytil - náměstek hejtmana Zlínského kraje,David Vychytil - náměstek hejtmana Zlínského kraje,864,4
374818260007585,Piráti Vejprnice,Česká pirátská strana,853,1
104301308973100,Zuzana Klusová - politička,Zuzana Klusová - politička,852,2
113380844350061,Drahoslav Ryba,Drahoslav Ryba,841,6
115112916857629,Karel Podzimek - Radní Jihomoravského kraje,Karel Podzimek - Radní Jihomoravského kraje,839,4
2066000537016513,František Jura,František Jura,837,9
203019559564211,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,813,11
134443820058669,Zbyněk Stanjura,ODS - Občanská demokratická strana,792,5
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,758,11
252723251252904,Pavel Šotola,Pavel Šotola,758,23
117610181588342,Zelení ve Zlínském kraji,SOCDEM Zlínský kraj,754,6
100106215064496,ODS a TOP 09 - Pardubický kraj,ODS Pardubický kraj,737,5
470593056405865,Kde fondy EU pomáhají,"IMAGE CZ, a.s.",729,3
226799101304992,ODS Český Brod,ODS Český Brod,727,2
1818344011729113,ODS Ústecký kraj,ODS Ústecký kraj,725,4
102438267995659,Stačilo v Jihočeském kraji,Komunistická strana Čech a Moravy,682,1
370011249523134,Lukáš Nozar - Skladník do senátu,Sociální demokracie,677,4
232458533991461,Prostějov Na rovinu,Prostějov Na rovinu,669,1
145721105297433,Hana Pospíšilíková,Hana Pospíšilíková,641,18
164062240456361,Svatopluk Němeček,Magico Marketing s.r.o.,638,2
364346256765161,Robert Hampl - Kandidát do Senátu 2024,Robert Hampl - Kandidát do Senátu 2024,632,1
189097755083174,Miroslav Balatka - senátor,Miroslav Balatka - senátor,623,8
411204492075138,Hladíková & Klepárník na kraj,Jiří Hladík,621,2
1956144064659620,BlueTV,Aliance pro budoucnost,619,9
126192198099,Richard Vereš,ANO,611,6
441371052635518,Peter Harvánek - veřejný profil,Peter Harvánek - veřejný profil,609,4
107701908581977,Radek Scherfer,Radek Scherfer,602,2
399844206544554,My jsme Přísaha Středočeský kraj,PŘÍSAHA občanské hnutí,601,1
142955265738884,Stačilo v Ústeckém kraji,Komunistická strana Čech a Moravy,598,6
693725074166331,Naše zdravotnictví,Naše zdravotnictví,593,3
424649884060896,Zrušme komunisty,"Listopad ještě neskončil, z.s.",569,7
185399818317807,Ing. Roman Kubíček,Ing. Roman Kubíček,539,1
100913275009934,Radim Holiš I Hejtman Zlínského kraje,Radim Holiš,539,1
205449429328974,Kutná Hora,Kutná Hora,539,1
221273594412886,Despre Moldova - Cehia,Despre Moldova - Cehia,536,8
100238859486283,Karin Podivinská - kandidátka do Senátu a náměstkyně primátorky města Brna,Karin Podivinská - kandidátka do Senátu a náměstkyně primátorky města Brna,533,1
105024948973378,Právo Respekt Odbornost - PRO - Liberecký kraj,Právo Respekt Odbornost,533,1
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,525,3
352788114802724,Ziggy Horváth - ofišl pejč,STAROSTOVÉ A NEZÁVISLÍ,525,4
101136795503838,Martin Karim,Česká pirátská strana,523,1
130038285069,Lékaři bez hranic / Médecins Sans Frontières (MSF),"Lékaři bez hranic - Médecins Sans Frontières in Czech Republic, o. p. s.",520,7
106108747651248,Vize pro Karlovarský kraj,Vize pro Karlovarský kraj,516,3
415472211798220,Prague Pride,Prague Pride z.s.,503,9
260232260506248,Tomáš Jelínek,Tomáš Jelínek,498,3
116936778126005,Marie Pošarová - SPD,Marie Pošarová - SPD,493,1
141867782504792,Martin Dvořák,STAROSTOVÉ A NEZÁVISLÍ,487,4
355004424357828,Spolu pro lidi a krajinu,Strana zelených,485,5
101474998635363,Robert Pisár,STAROSTOVÉ A NEZÁVISLÍ,478,5
310483088825378,Vladimír Hošek do Senátu,Vladimír Hošek do Senátu,473,4
221725934349737,Hnutí O.k.,hnutí O.k.,470,4
187868171369428,Sociální demokracie Liberecký kraj,Česká strana sociálně demokratická,458,4
102169132453958,Jiří Vaněček,Jiří Vaněček,455,2
110287941156767,Fakt Brno,Fakt Brno,445,6
228361180513562,Deník e15,CZECH NEWS CENTER a. s.,443,2
710205416007907,Miloš Ulrich,TOP 09,439,2
366294003502100,Vít Ulrych,Vít Ulrych,439,5
108976551868585,Jistota a Budoucnost,Jistota a budoucnost,432,9
114236067117538,Zbyněk Miklík,Česká pirátská strana,419,1
346071415263571,Yvona Wojaczková,Yvona Wojaczková,416,4
101194232146459,Nadace Karel Komárek Family Foundation,Nadace Karel Komárek Family Foundation,411,2
280938465442979,"ANO, tohle je Bystřice pod Hostýnem","ANO, tohle je Bystřice pod Hostýnem",410,3
1758963624352554,Jitka Volfová,ANO 2011,397,2
104970479178796,Pozitivně k recyklaci,Pozitivně k recyklaci,395,4
124152241443,Čmelák - Společnost přátel přírody,Čmelák - Společnost přátel přírody,392,8
344152608790039,David Šimek - STAN Pardubický Kraj,STAROSTOVÉ A NEZÁVISLÍ,389,2
108370411908373,Čistá a Bezpečná Bílina,Čistá a Bezpečná Bílina,386,1
100299219400946,Žaneta Salátová,STAN,382,3
344542362982337,Heroine.cz,"NextPage Media, s.r.o.",381,5
196776900726766,Michaela Matoušková - STAN pro Pardubický kraj,STAROSTOVÉ A NEZÁVISLÍ,381,1
104976129105222,"Pavel Šutka, místostarosta Desítky","Pavel Šutka, místostarosta Desítky",379,1
391515710707500,Petr Sojka,Petr Sojka,376,3
103567498863549,Ecoista,Ecoista,375,4
118342924551944,Rostislav Šťastný,Rostislav Šťastný,371,1
206045673805,Deník.cz,VLTAVA LABE MEDIA a.s.,365,3
103099057968722,Hnutí Idealisté,Hnutí Idealisté,361,2
711658465662315,XTV,XTV,359,30
102593189144504,Karolína Kubisková,Karolína Kubisková,358,2
1833777390242834,Centrum PANT,Centrum PANT,356,2
349564778485733,Students for Liberty CZ,Students for Liberty CZ,352,2
403333272856711,Moravskoslezsko si zaslouží víc - volme pro lepší kraj,Moravskoslezsko si zaslouží víc - volme pro lepší kraj,344,4
101429731974678,Piráti Jihomoravský kraj,Pirátská strana - Jihomoravský kraj,342,2
292907267232980,Veronika Slámová - radní města Slavkov u Brna,Veronika Slámová - radní města Slavkov u Brna,323,2
157675528222654,"Martin Valovič, starosta Prahy 10",ODS - Občanská demokratická strana,323,2
209788605791373,Heinrich-Böll-Stiftung Prague,"Heinrich-Böll-Stiftung e.V., kancelář v Praze",323,1
108913974315764,Václav Židek - radní Libereckého kraje,Česká pirátská strana,322,2
352991961225671,Zateplení zdarma,These ads ran without a disclaimer,320,2
113487364881416,Jiří Rezek - Váš místostarosta Plzně Jedničky,Jiří Rezek - Váš místostarosta Plzně Jedničky,318,2
189869368286158,Martin Kukla,Martin Kukla,315,2
280411075659709,Marek Hilšer,Marek Hilšer do Senátu,313,1
105959931114296,Jan Schiller - politik,Jan Schiller - politik,309,5
192791664777731,Hana Žáková,Hana Žáková,309,9
118636354851151,ODS Pardubice - oblastní sdružení,ODS - Občanská demokratická strana,306,2
107600275315369,Albert Tošovský,STAN,304,3
192011067504855,Do práce na kole - AutoMat,"AutoMat, z.s.",299,1
103233024630301,Oldřich Bubeníček,"STAČILO! v Ústeckém kraji – KSČM, SOCDEM, ČSNS",298,1
355550584307322,Ivo Mareš,ODS - Olomouc,294,4
109389881807545,Erik Jahnický STAN Chrudim,STAROSTOVÉ A NEZÁVISLÍ,292,1
162620837267478,Jan Bartošek,Jan Bartošek,285,6
210255965508701,Petr Zavřel,Petr Zavřel,282,1
224430782640,Petr Štěpánek,Strana zelených,281,1
285098274162,TOP 09 - Vysočina,TOP 09,279,6
148545228915507,Mad Duck booking,Mad Duck booking,275,8
827811930672498,Zdeňka Blišťanová,Zdeňka Blišťanová,270,2
1812508368973199,Kamal Farhan,Kamal Farhan,269,1
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,257,2
117603481446208,Domácí Úspory,These ads ran without a disclaimer,251,1
851847531608949,"ANO, tohle je Ústecký kraj","ANO, tohle je Ústecký kraj",246,2
103880614721565,Jiří Hájek,STAROSTOVÉ A NEZÁVISLÍ,242,1
136248513192,Fórum 50 %,Fórum 50 %,240,3
436496266209432,Volby Liberecko 2024,Pavel Cinkeis,237,4
255541127963653,ProOlomouc,ProOlomouc,236,1
610308829366849,Vilímec do Senátu,Vilímec do Senátu,235,1
742950425746951,Ministerstvo zemědělství,Ministerstvo zemědělství,235,3
102454814787419,Vít Němeček,Vít Němeček,233,4
102763112397884,Jan Hušbauer,Jan Hušbauer,233,2
164024787880257,Adapterra,Nadace Partnerství,229,2
100393009795206,Jan Papajanovský,Jan Papajanovský,225,1
1877624902564666,Hlučíňáci,Hlučíňáci,224,1
119624098506,Kateřina Konečná,Kateřina Konečná,222,1
177139666120181,Vlastimil Válek,TOP 09,221,1
119441777836709,CITYA mobility,CITYA mobility,221,6
326185347254513,Ladislav Ondřich,ANO 2011,219,1
122414944594991,"Chrenek, Toman, Kotrba advokátní kancelář","Chrenek, Toman, Kotrba advokátní kancelář",214,2
107744397623418,Pavel Křeček • radní Prahy 3,Pavel Křeček • radní Prahy 3,213,1
100760001626922,Martin Sedeke,Martin Sedeke,209,2
707458719329186,Starostové Praha,Starostové a nezávislí,208,5
106834174877753,Svět hospodářství,"SH media, spol. s r.o.",206,7
213838755152363,SE Česká republika,These ads ran without a disclaimer,206,1
107736952362788,Denik.to,Denik.to,203,3
101741856084373,Tom Vymazal,Tom Vymazal,202,2
115323327820576,IportaL24.cz,"POR-TA-NEWS, s.r.o",197,1
415013742606508,Asiaskop,"Sinoskop – Institut pro současnou Čínu, z.s.",195,2
1060889564019324,Tomáš Prouza,Tomáš Prouza,191,2
112174584650686,Pavel Hájek • radní Kraje Vysočina,Pavel Hájek • radní Kraje Vysočina,178,4
1701718886552103,Moje Evropa,Moje Evropa,176,2
101661881517806,Jaroslav Komínek,Jaroslav Komínek,175,4
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita ve světě / Caritas Czech Republic in the world,173,1
408498702337791,Simona Hlaváčová,Simona Hlaváčová,169,7
1870450529906750,TERA.cz,TERA Systems s.r.o.,162,1
103825658709573,Trương Linh,These ads ran without a disclaimer,158,1
386408828527231,Mirek Adámek,Mirek Adámek,158,1
215661292342258,Praha - město pro život,These ads ran without a disclaimer,158,1
253691957825753,Kužílková Lucie,Kužílková Lucie,157,4
140958725929135,Pavel Čížek,STAN,149,1
634087193362282,Společnost pro obranu svobody projevu,Společnost pro obranu svobody projevu,148,1
106534015041138,Kohonevolit.cz,Kohonevolit z. s.,147,1
107094762404405,Ondřej Jireš - místostarosta Žamberka,Ondřej Jireš - místostarosta Žamberka,146,1
317530692148022,Evropa v datech,DFMG,146,3
249201591615338,kingsbet CZ,These ads ran without a disclaimer,138,1
284944781875,EURACTIV.cz,EURACTIV.cz,137,5
378937462177458,RD Rýmařov,RD Rýmařov,136,1
413781585866108,Zuzana Böhmová - místostarostka Prahy 11,Česká pirátská strana,135,2
315785608793015,Marek Šoška // kandidát Fakt Brno,Fakt Brno,134,1
107473258147235,"Stanislav Nekolný, MBA, místostarosta Prahy 18 - Letňany","Stanislav Nekolný, MBA, místostarosta Prahy 18 - Letňany",132,1
2106629662903134,Brno Brňankám a Brňanům,Brno Brňankám a Brňanům,126,3
1953958664821128,Piráti Hradec Králové,Česká pirátská strana,126,1
428164053707430,Jiří Kulhánek volby,ODS Ústecký kraj,125,1
283796335522682,Lepší Beroun,Lepší Beroun,120,3
104563044470797,Miroslav Egert  starosta města Bochov,Místní HNHRM,119,1
1780099722095158,Filip Chvátal,Filip Chvátal,118,2
110254555378721,Muzeum literatury,Muzeum literatury,116,1
283166468203937,JUDr. Vladimír Lichnovský,JUDr. Vladimír Lichnovský,113,1
109897861301984,Michal Výstup,Michal Výstup,108,4
