Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
318669934660466,Jan Korda,TOP 09,12203,5
104076207795080,Marie Jílková,KDU-ČSL,12070,2
952005618247538,Martin Červíček,Martin Červíček,11721,15
179497582061065,Tomio Okamura - SPD,Svoboda a přímá demokracie,11663,15
280411075659709,Marek Hilšer,Marek Hilšer do Senátu,11624,7
355836777621181,ČSSD - Ústecký kraj,Marek Česal,11537,20
115602606970,Piráti Plzeňský kraj,Česká pirátská strana - Piráti Plzeňský kraj,11285,23
163186777045684,Piráti Královéhradecký kraj,Česká pirátská strana,11202,63
136729466436390,Svobodní Liberecký kraj,Svobodní,11184,18
281612878360690,MUDr. Miroslav Jiránek,Česká pirátská strana,10652,9
496346277123749,Piráti Ústecký kraj,Česká pirátská strana,10558,25
414337315095753,Miroslav Burget - kandidát do senátu Prostějovsko,Mgr. Miroslav Burget,10405,27
851847531608949,"ANO, tohle je Ústecký kraj","ANO, tohle je Ústecký kraj",10350,10
400479656748554,Ivan Bartoš,Česká pirátská strana\t,10319,2
341564839045337,Čtyřkoalice,Starostové a nezávislí,10150,32
114474108677288,Martin Kuba,Martin Kuba,10136,2
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,10092,18
1458139890966328,Rostislav Koštial,Pavel Mikulenka,9937,11
551976351670874,Zdeněk Hraba • váš senátor,Zdeněk Hraba - senátor,9804,159
351682148030970,Dominik Hašek - kandidát do Senátu,TOP 09,9769,21
105044345372292,Tomáš Helebrant,Tomáš Helebrant,9502,7
371102969577848,Spojenci24 s vámi,Spojenci24 s vámi,9306,5
581919708494005,Starostové pro Zlínský kraj,STAROSTOVÉ A NEZÁVISLÍ,9181,10
1104866262972886,Michal Šmarda • Sociální demokracie,Michal Šmarda • Sociální demokracie,9146,5
474594005906021,Olga Sehnalová,Sociální demokracie,9141,4
487445514669670,Petr Fiala,ODS - Občanská demokratická strana,9127,7
105212148846881,Mladosta - Marek Sovka,TOP 09,9102,4
226132580573947,Starostové pro Olomoucký kraj,Starostové pro Olomoucký kraj,9079,38
297228640376151,Sociální demokracie • Zlínský kraj,SOCDEM Zlínský kraj,9041,12
159935454034044,Pirátská strana - Karlovarský kraj,Česká pirátská strana,8954,47
283494298187808,Stanislav Antoš,Artfull s.r.o.,8757,14
728495140691300,Milion chvilek pro demokracii,"Milion Chvilek, z. s.",8673,30
605208513007852,Pavel Sehnal,Aliance pro budoucnost,8528,95
251448281377394,SNK1 - Starostové našeho kraje,KDU-ČSL,8436,2
106721088273276,Hana Naiclerová - do Senátu,Hana Naiclerová - do Senátu,8367,26
1691199151153995,Pavel Klíma,TOP 09,8263,2
112063685472868,KDU-ČSL Karlovarský kraj,Krajská organizace Karlovarského kraje KDU-ČSL,8233,2
322507680956575,NÁŠ KRAJ NÁŠ KRAJ,NÁŠ KRAJ NÁŠ KRAJ - SOCDEM,8217,48
107321514597921,mSTAN Moravskoslezský kraj,Starostové a nezávislí,8208,17
196776900726766,Michaela Matoušková - STAN pro Pardubický kraj,STAROSTOVÉ A NEZÁVISLÍ,8034,6
334203283397849,Martin Bednář pro Ostravu,ANO 2011,8030,1
353890264472512,Břeťa Rychlík do Senátu,TOP 09,7966,10
105236994759359,Hana Hajnová náměstkyně hejtmana Kraje Vysočina,Hana Hajnová náměstkyně hejtmana Kraje Vysočina,7806,50
283891178151818,Petr Koleta,Petr Koleta,7765,11
100647378751279,Pavla Pivoňka Vaňková STAN,Pavla Pivoňka Vaňková STAN,7755,26
103812268872300,Tomáš Rada - starosta Rokycan - kandidát do Senátu 2024,PRO Plzeň,7718,25
1416733788557863,Pravda o vodě a voda lidem,Nadační fond PRAVDA O VODĚ,7663,12
101894271393926,Daniel Kůs - Radní Plzně,Daniel Kůs - Radní Plzně,7643,3
348394825788,Piráti Liberecký kraj,Česká pirátská strana,7623,13
494377167258444,Šimon Heller,TOP 09,7267,2
394381447093545,Breaking News,These ads ran without a disclaimer,7102,4
241270839070177,Juraj Thoma do Senátu,STAROSTOVÉ A NEZÁVISLÍ,7081,10
252723251252904,Pavel Šotola,Pavel Šotola,7071,36
338694652654920,Andrea Švojgrová - kandidátka do Senátu,Česká pirátská strana,6918,3
125379027130,"Pro krajinu – ⁠⁠⁠⁠⁠⁠Zelení, Změna pro Hradec, Sen21 a nezávislí",Strana zelených,6724,17
288627030991926,Jiří Řehák,SEN 21,6719,4
1953958664821128,Piráti Hradec Králové,Česká pirátská strana,6552,29
330082643514337,Robert Baxa,Robert Baxa,6511,14
127174985442604,Josef Osička - Jožka do Senátu,STAROSTOVÉ A NEZÁVISLÍ,6248,4
100279308789747,SPOLU pro Liberecký kraj,PRodukujeme s.r.o.,6219,10
309326422272952,Pavel Severa,PRodukujeme s.r.o.,6075,9
411304122058476,Milada do Senátu,Milada Sokolová,6058,9
351488672592066,Matěj Ondřej Havel - východočeský poslanec,TOP 09,5965,25
354427944702361,"MUDr. Pavel Havíř, lékař a ředitel nemocnice","MUDr. Pavel Havíř, lékař a ředitel nemocnice",5915,24
173305846086912,Jiří Čunek,Jiří Čunek,5912,10
117330538358428,KDU-ČSL Vysočina,Krajská organizace KDU-ČSL Vysočina,5842,6
287075587832255,David Rumpík,David Rumpík,5698,4
221449021053250,Hlas pro Zlínský kraj,Hlas pro Zlínský kraj,5593,11
364089260357085,STAN Plzeňský kraj,STAN Plzeňský kraj,5590,51
161396423900274,Piráti Pardubický kraj,Česká pirátská strana,5556,33
318919434647778,MUDr. Miroslav Erbrt,Svobodní,5444,3
777638625687541,Právo Respekt Odbornost - PRO - Ústecký kraj,Právo Respekt Odbornost - PRO - Ústecký kraj,5279,2
366677923201287,Boris Šťastný,GRAMALI s. r. o.,5172,3
284247164921991,Piráti Kraj Vysočina,Piráti Kraj Vysočina,5100,22
288737359845,TOP 09 - Jihomoravský kraj,TOP 09,5062,2
108523378556809,My jsme Přísaha Jihomoravský kraj,My jsme Přísaha Jihomoravský kraj,5022,1
268588983221478,Rudolf Cogan - kandidát na hejtmana,Starostové a nezávislí,4992,16
270332350585308,3PK - Pro prosperující Pardubický kraj,3PK,4730,20
305848590036657,Milan Kroupa - kandidát na senátora pro Jablonecko a Semilsko,Milan Kroupa - kandidát na senátora pro Jablonecko a Semilsko,4708,8
1600005766955141,Svoboda a přímá demokracie Ústecký kraj - SPD,Svoboda a přímá demokracie (SPD),4619,4
1812508368973199,Kamal Farhan,Kamal Farhan,4530,1
332418787330819,VOK - Volba pro kraj,VOK Volba pro kraj,4453,33
289075461571,TOP 09 - Středočeský kraj,TOP 09,4437,8
215919868555020,Starostové Moravskoslezský kraj,STAROSTOVÉ A NEZÁVISLÍ,4403,10
187868171369428,Sociální demokracie Liberecký kraj,Česká strana sociálně demokratická,4380,3
340794862444046,K21 Zlínský kraj pro 21. století,K21 Zlínský kraj pro 21. století,4354,48
1437561026464333,Patrik Kunčar,KDU-ČSL,4264,46
101429731974678,Piráti Jihomoravský kraj,Pirátská strana - Jihomoravský kraj,4245,8
102773124755278,Daniel Řezníček,Spojenci24 s vámi,4213,3
341109722420138,Vysočina v dobrých rukou,"Frey Consulting, s.r.o.",4040,8
189869368286158,Martin Kukla,Martin Kukla,3954,4
103880614721565,Jiří Hájek,STAROSTOVÉ A NEZÁVISLÍ,3926,5
197010357446014,Ondřej Prokop,Ondrej Prokop,3912,4
102092151751379,David Pražák - poslanec ze Semil,David Pražák - poslanec ze Semil,3899,5
287081384496142,HLAS samospráv Královéhradeckého kraje,HLAS samospráv Královéhradeckého kraje,3867,9
142955265738884,Stačilo v Ústeckém kraji,Komunistická strana Čech a Moravy,3853,4
495496033796328,Stanislav Blaha,Stanislav Blaha,3824,6
278781882181636,Jihočeši 2012,Jihočeši 2012,3796,3
352788114802724,Ziggy Horváth - ofišl pejč,STAROSTOVÉ A NEZÁVISLÍ,3712,4
242117635912490,ODS - Plzeňský kraj,Občanská demokratická strana,3675,2
100275622515253,Michal Kortyš,Michal Kortyš,3666,5
154875871195800,Piráti a nezávislí Trutnov,Česká pirátská strana KhK,3601,10
225296017595082,STAN Pardubický kraj,STAN Pardubický kraj,3557,3
170261140345723,Michaela Tejmlová - kandidátka do Senátu za Jablonecko a Semilsko 2024,SEN 21,3392,12
337864559417728,Václav Sladký,Artfull s.r.o.,3388,5
326296297718790,Marketa Sichtarova,Markéta Šichtařová,3364,7
364346256765161,Robert Hampl - Kandidát do Senátu 2024,Robert Hampl - Kandidát do Senátu 2024,3342,3
355550584307322,Ivo Mareš,ODS - Olomouc,3293,2
242117635912490,ODS - Plzeňský kraj,ODS - Plzeňský kraj,3263,2
587682004653785,Piráti Praha,Česká pirátská strana - Praha,3251,3
1812098778828241,Ostravak,"Ostravak, politické hnutí",3146,4
122348331158908,Piráti Olomoucký kraj,Česká pirátská strana,3120,14
107166057484330,Zelení pro kraj,Zelení pro kraj,3062,23
101591979523190,Oldřich Hájek,Oldřich Hájek,3045,5
2527328377285774,"Zdeněk Kučera, starosta Prahy 18 - Letňany","Zdeněk Kučera, starosta Prahy 18 - Letňany",3000,1
673058826441860,Pavlína Springerová - primátorka města Hradec Králové,STAROSTOVÉ A NEZÁVISLÍ,2980,26
109389881807545,Erik Jahnický STAN Chrudim,STAROSTOVÉ A NEZÁVISLÍ,2974,4
435109756342740,Starostové pro jižní Moravu - Ivančicko,Milan Buček,2927,9
106563654565729,Právo Respekt Odbornost - PRO - Karlovarský kraj,Právo Respekt Odbornost - PRO - Karlovarský kraj,2894,11
490930117644709,Lubomír Zaorálek,Sociální demokracie,2864,2
443133249062600,STAN Jihočeský kraj,STAN Jihočeský kraj,2765,13
255992930941327,Jihočeská veřejnost,Jihočeská veřejnost,2736,3
203019559564211,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,2718,13
426054123916655,Roman Málek - kandidát č. 1 do Senátu za Chrudimsko a Havlíčkobrodsko,Matěj Zelinka,2713,11
105959931114296,Jan Schiller - politik,Jan Schiller - politik,2673,12
109145014987900,My jsme Přísaha Moravskoslezský kraj,PŘÍSAHA - občanské hnutí Roberta Šlachty,2659,4
378519212011058,TRIKO ZL kraj,TRIKO ZL kraj,2601,7
223701741482175,Moravské zemské hnutí,Moravské zemské hnutí,2598,10
108342850697974,Hejtman Josef Suchánek,Hejtman Josef Suchánek,2500,13
476705242720084,MUDr. Miloslav Janulík - poslanec a kandidát do Senátu,Politické hnutí ANO 2011,2498,7
414464275076899,"Jan Balcar - Pro kraj, co má drajv",STAROSTOVÉ A NEZÁVISLÍ,2402,8
206407509818,Blesk.cz,CZECH NEWS CENTER a. s.,2396,3
405855592604500,Josef Svoboda - kandidát do Senátu,MHK Lab s.r.o.,2384,7
100873939504989,PRO NÁŠ KRAJ,PRO PLZEŇ,2384,49
102593189144504,Karolína Kubisková,Karolína Kubisková,2372,5
1844481785793711,Jan Tecl,Jan Tecl,2367,2
101474998635363,Robert Pisár,STAROSTOVÉ A NEZÁVISLÍ,2359,6
157741540937883,CARE Česká republika,CARE Česká republika,2316,16
219712354825760,"ANO, tohle je Jihočeský kraj",ANO 2011,2307,7
1555826341333158,Ekonomický deník,Ekonomický deník,2303,2
1696541430584339,ODS Pravý hlas pro Olomoucký kraj,ODS Olomoucký kraj,2258,4
764875520231706,Jaroslav Filip,Jaroslav Filip,2254,2
100851355204691,Štefan Drozd - starosta,Štefan Drozd - starosta,2254,8
106219158180899,Matěj - starosta z Tetína,STAROSTOVÉ A NEZÁVISLÍ,2251,16
126192198099,Richard Vereš,ANO,2249,6
992961290717515,Pavel Karpíšek,Pavel Karpíšek,2227,18
116936778126005,Marie Pošarová - SPD,Marie Pošarová - SPD,2226,8
384187235387895,Alena Schillerová,ANO,2214,3
110799128326466,Jiří Klečka - urolog - kandidát na hejtmana Plzeňského kraje,PRO Plzeň,2184,3
223691594909275,Miroslav Krčil,3PK,2161,22
1818344011729113,ODS Ústecký kraj,ODS Ústecký kraj,2138,8
376429912214135,Miroslav Kroc - kandidát do Senátu 2024,Miroslav Kroc - kandidát do Senátu 2024,2114,2
281661881695459,Jan Skalický - politik,Jan Skalický - politik,2096,9
399844206544554,My jsme Přísaha Středočeský kraj,PŘÍSAHA občanské hnutí,2073,1
344152608790039,David Šimek - STAN Pardubický Kraj,STAROSTOVÉ A NEZÁVISLÍ,2061,3
370011249523134,Lukáš Nozar - Skladník do senátu,Sociální demokracie,2049,17
290159387524447,Miroslav Bárta,STAROSTOVÉ A NEZÁVISLÍ,2039,4
204790179389399,RARE Racionální regulace,RARE Racionální regulace,2031,5
286752372142599,Jakimczuk Radek,Jakimczuk Radek,2025,3
253691957825753,Kužílková Lucie,Kužílková Lucie,2021,7
108017670576661,David Žofka,PŘÍSAHA občanské hnutí,2005,1
840906766014124,Jana Mračková Vildumetzová,ANO,1971,5
111152388465014,"Ivana Solařová - kandidátka na hejtmanku za hnutí ANO, zastupitelka Znojma",ANO 2011,1944,1
436437856700706,Jana Krumpholcová,Zelení - Strana zelených,1940,3
1386439704902726,Piráti Zlínský kraj,Česká pirátská strana,1935,4
210255965508701,Petr Zavřel,Petr Zavřel,1907,3
487089598052019,Stačilo v Jihomoravském kraji,Komunistická strana Čech a Moravy,1888,4
105317285145450,Martin Rybár,PRO PLZEŇ,1815,22
100106215064496,ODS a TOP 09 - Pardubický kraj,ODS Pardubický kraj,1787,3
111599660619960,Denik.cz Promo,Denik.cz Promo,1784,6
295305057008003,Martin Netolický,Martin Netolický,1741,1
545830432421859,Eva Tylová - zastupitelka a kandidátka do Senátu,Eva Tylová - zastupitelka a kandidátka do Senátu,1730,5
223117541065037,Karel Janeček,Karel Janeček,1721,4
684198855000854,Václav Švenda,TOP 09,1664,2
55876739776,Greenpeace Česká republika,Greenpeace Česká republika,1663,12
100723801653101,Radek Kaňa I lídr pro všechny,Spolu MSK,1647,32
354427944702361,"MUDr. Pavel Havíř, lékař a ředitel nemocnice",3PK,1587,5
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,1585,7
119624098506,Kateřina Konečná,Kateřina Konečná,1569,1
1877624902564666,Hlučíňáci,Hlučíňáci,1549,3
280617905401953,Alexandra Udženija,Občanská demokratická strana,1536,1
369830492882652,Libor Picka,Libor Picka,1534,8
561351627254100,"Hynek Hanza - 1. náměstek primátora města Teplice, senátor Parlamentu ČR",Občanská demokratická strana,1531,6
221725934349737,Hnutí O.k.,hnutí O.k.,1530,7
106767797724979,LEPŠÍ SEVER,LEPŠÍ SEVER,1494,16
229294384295513,"Přemysl Rabas, senátor",SEN 21,1484,1
1504551439761715,TOP 09 Pelhřimov,TOP 09,1461,4
2066000537016513,František Jura,František Jura,1460,13
117787408240075,Radim Fiala - SPD,Svoboda a přímá demokracie (SPD),1453,2
120343698070515,Liberální institut,Liberální institut,1423,2
152744724577432,Jan Janda - kandidát do senátu 2024,Jan Janda,1418,19
110287941156767,Fakt Brno,Fakt Brno,1387,6
102169132453958,Jiří Vaněček,Jiří Vaněček,1378,4
186418751416638,ODS - Hradec Králové,Občanská demokratická strana,1346,7
249525561568577,Tomáš Chmela,STAROSTOVÉ A NEZÁVISLÍ,1340,1
101705226314145,Karel Jurka - starosta Vyškova a radní Jihomoravského kraje,ODS,1308,1
353821314687878,Ondřej Benešík,KDU-ČSL,1301,8
115112916857629,Karel Podzimek - Radní Jihomoravského kraje,ODS,1298,1
104659657998241,David Vychytil - náměstek hejtmana Zlínského kraje,David Vychytil - náměstek hejtmana Zlínského kraje,1298,8
345001372038719,Brigita do Senátu,Mourek - politická strana,1285,1
107701908581977,Radek Scherfer,Radek Scherfer,1274,2
108624290965848,Jiří Roubíček,Česká pirátská strana,1272,2
106792844444026,Petr Brábník - politik,Petr Brábník - politik,1258,2
109510844114220,Bohuslav Niemiec,KDU-ČSL,1255,8
125453991470833,SEN 21 - politické hnutí,SEN 21,1230,2
224430782640,Petr Štěpánek,Strana zelených,1225,4
610308829366849,Vilímec do Senátu,Vilímec do Senátu,1222,2
107630938749964,Ing. Pavel Staněk,Ing. Pavel Staněk,1218,1
116903344995435,ODS Karlovarský kraj,Občanská demokratický strana,1215,1
107600275315369,Albert Tošovský,STAN,1204,6
443778505474724,Miroslav Zemanek,STAN,1190,3
100713699374019,Richard Brabec,Richard Brabec,1189,2
106719422226163,Jan Borůvka,Jan Borůvka,1185,9
164815317047040,Jan Bureš,Jan Bureš,1185,2
392129760647537,Hlas pro KVK,HLAS SAMOSPRÁV,1171,75
1416733788557863,Pravda o vodě a voda lidem,Pravda o vodě a voda lidem,1170,14
424649884060896,Zrušme komunisty,"Listopad ještě neskončil, z.s.",1169,20
104083337935528,Karel Zitterbart,Karel Zitterbart,1163,4
312759208382,TOP 09 - Plzeňský kraj,TOP 09,1162,23
413299928842557,mSTAN,"mSTAN, z.s.",1161,9
106108747651248,Vize pro Karlovarský kraj,Vize pro Karlovarský kraj,1153,1
278259998698281,Jiří Smetana - kandidát do Senátu za Chomutovsko,Jiří Smetana - kandidát do Senátu za Chomutovsko,1147,5
418973907964425,Petr Souček - kandidát do zastupitelstva JmK,ANO 2011,1135,1
145721105297433,Hana Pospíšilíková,Hana Pospíšilíková,1132,36
110199885033988,SPOLU pro Frýdek-Místek,SPOLU pro Frýdek-Místek,1121,4
707458719329186,Starostové Praha,Starostové a nezávislí,1116,8
114216794363739,Žijeme Pardubice,ProPce21,1111,1
255541127963653,ProOlomouc,ProOlomouc,1098,3
355004424357828,Spolu pro lidi a krajinu,Strana zelených,1091,6
428164053707430,Jiří Kulhánek volby,ODS Ústecký kraj,1074,4
108913974315764,Václav Židek - radní Libereckého kraje,Česká pirátská strana,1058,3
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,1057,3
424905377564022,ODS Litoměřice,Občanská demokratická strana,1055,1
1758963624352554,Jitka Volfová,ANO 2011,1050,1
1317745511659715,Michaela Blahová,KDU-ČSL,1039,9
432098339979252,Eva Kislingerová - kandidátka na senátorku,ANO 2011,1019,6
102454814787419,Vít Němeček,Vít Němeček,1003,4
206273352289,ADRA CZ,"ADRA, o.p.s.",1001,3
380442915160811,Pavel Barák,STAN,1000,1
293184477211841,Zabloudil do Senátu,Starostové a nezávislí,1000,2
308507775683744,Josef Bernard,STAN Plzeňský kraj - Josef Bernard,996,3
436496266209432,Volby Liberecko 2024,Pavel Cinkeis,995,7
366294003502100,Vít Ulrych,Vít Ulrych,985,8
133030253410089,Jan Šafařík - Na regionech záleží,Jan Šafařík - Na regionech záleží,972,2
181682098362773,DICK-TATOR,DICK-TATOR,959,8
116445271562547,Zapojme Ukrajinu,Nadační fond pro Ukrajinu,951,3
189097755083174,Miroslav Balatka - senátor,Miroslav Balatka - senátor,949,9
447167062064041,Vladimíra Ludková,CORP Production s.r.o.,943,6
109709921715858,Josef Roušal,Josef Roušal,935,2
223848441680279,Tomáš Dubský,STAROSTOVÉ A NEZÁVISLÍ,934,1
112224893891986,Petr Kalina - starosta obce Dobev,Petr Kalina - kandidát do Senátu,925,3
101661881517806,Jaroslav Komínek,Jaroslav Komínek,925,3
206045673805,Deník.cz,VLTAVA LABE MEDIA a.s.,917,5
638792146279755,Martin Netolický,Martin Netolický,911,1
105264601661209,Jan Kuchař - politik,STAROSTOVÉ A NEZÁVISLÍ,903,5
228361180513562,Deník e15,CZECH NEWS CENTER a. s.,892,4
970070833183850,Patrik Pizinger - starosta,Patrik Pizinger - starosta,881,2
287466674450974,Okáč,Okáč,874,23
710205416007907,Miloš Ulrich,TOP 09,872,1
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",868,16
470593056405865,Kde fondy EU pomáhají,"IMAGE CZ, a.s.",864,7
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,863,8
106534015041138,Kohonevolit.cz,Kohonevolit z. s.,859,1
424114981002397,Český rozhlas Plus,Český rozhlas,851,19
365016030038113,Petr Dvořák,Petr Dvořák,837,1
989225617882268,"Martin Benkovič, 1. místostarosta Prahy 17 - Řepy","Martin Benkovič, 1. místostarosta Prahy 17 - Řepy",836,4
113322746709049,Karel Havlíček,ANO,835,1
1533965953549869,Jaroslav Demčák,Jaroslav Demčák,821,3
106401158668635,Naše Litovelsko,These ads ran without a disclaimer,798,1
103233024630301,Oldřich Bubeníček,"STAČILO! v Ústeckém kraji – KSČM, SOCDEM, ČSNS",779,3
185529688186850,KDU - ČSL Plzeňský kraj,KDU-ČSL Plzeňský kraj,777,1
104301308973100,Zuzana Klusová - politička,Zuzana Klusová - politička,776,2
101587908186187,Zbyněk Sýkora do Senátu,Zbyněk Sýkora,773,1
176865529179620,"ANO, tohle je Plzeňský kraj",ANO 2011,770,2
164024787880257,Adapterra,Nadace Partnerství,763,3
408498702337791,Simona Hlaváčová,Simona Hlaváčová,756,7
364077133451941,Pavel Šaradín - Hlas pro náš kraj,SOCDEM,753,7
374818260007585,Piráti Vejprnice,Česká pirátská strana,738,3
594426030604429,Martin Procházka,Martin Procházka,719,3
411204492075138,Hladíková & Klepárník na kraj,Jiří Hladík,717,2
143396625517097,Tomáš má rád Jihlavu,Tomáš má rád Jihlavu,711,1
611867212191950,Svoboda a přímá demokracie Zlínský kraj - SPD,Svoboda a přímá demokracie,696,2
103059308644099,Replastuj.cz,Replastuj.cz,688,8
162620837267478,Jan Bartošek,Jan Bartošek,683,13
100333586167985,Liana Janáčková do Senátu,Liana Janáčková do Senátu,652,6
189539264513469,Východočeši - Královéhradecký kraj,Silní Lídři pro kraj,647,15
100299219400946,Žaneta Salátová,STAN,640,4
303361900067353,Tomáš Rieger,Tomáš Rieger,634,2
101292102824575,Petr Vlasák - místostarosta břeclavský,Petr Vlasák - místostarosta břeclavský,633,3
693725074166331,Naše zdravotnictví,Naše zdravotnictví,632,5
112063437174893,"Ivo Slavotínek, náměstek hejtmana OK","Ivo Slavotínek, náměstek hejtmana OK",624,10
524782484372112,"Ladislav Valtr, stránka pro Pardubický kraj","Ladislav Valtr, stránka pro Pardubický kraj",612,2
310483088825378,Vladimír Hošek do Senátu,Vladimír Hošek do Senátu,609,3
731980267233834,AllatRa TV Česko-Slovensko,AllatRa TV Česko-Slovensko,602,2
101279652413889,SPOLU pro Prahu,SPOLU pro Prahu,556,2
114576478568822,Strom roku,Nadace Partnerství,554,2
566910516721103,Jaroslava Pokorná Jermanová,Jaroslava Pokorná Jermanová,552,2
100605325757766,ODS Rudná,ODS Rudná,552,1
176280904732,Sociální demokracie Vysočina,Sociální demokracie Vysočina,548,4
104083252536484,František Bureš,František Bureš,545,3
1493915637496087,Radomír Nepil - místostarosta Osmičky,Radomír Nepil - místostarosta Osmičky,544,1
112503423634725,Josef Bazala,Josef Bazala,540,8
298248996713904,Lukáš Hegner,Lukáš Hegner,536,5
259225414266213,Tomáš Vandas,Tomáš Vandas,518,1
140958725929135,Pavel Čížek,STAN,517,14
101136795503838,Martin Karim,Česká pirátská strana,509,1
1393826507513693,"Jan Recman, místostarosta Prahy 2",Občanská demokratická strana,506,1
105524718967446,Pavel Knežik,Pavel Knežik,504,2
114723720265985,Pavel Staněk - poslanec,Pavel Staněk,503,1
166738586813797,Břetislav Štefan,Břetislav Štefan,500,1
358610117331166,Ondřej Müller,Ondřej Müller,499,2
298499180023875,Tomáš Mígl - Zelení,Zelení - Strana zelených,497,4
113380844350061,Drahoslav Ryba,Drahoslav Ryba,494,7
100843142503124,ZjistiVíc.cz,Zjisti víc,492,8
363544853518682,Jaroslav Švehla - krajské volby 2024,Jaroslav Švehla,490,1
273673582792500,"Jakub Navařík, přerovský radní pro školství, sport a dotace",ODS,490,2
251656685576,KDU-ČSL,KDU-ČSL,488,4
113489557033298,Mourek - politická strana,Libeňský mourek,486,2
278212515809,Kancelář Evropského parlamentu,Kancelář Evropského parlamentu v České republice,482,1
100347228813654,Martin Hájek,Martin Hájek,482,1
2244726532215982,Senátorský klub - Starostové a nezávislí,Senátorský klub Starostové a nezávislí,480,5
148545228915507,Mad Duck booking,Mad Duck booking,475,14
415472211798220,Prague Pride,Prague Pride z.s.,463,9
103567498863549,Ecoista,Ecoista,460,5
111617451012493,Libor Turek,ODS,457,1
1382120098684027,Radim F. Holeček,Radim F. Holeček,456,1
1121238774703101,"Dita Vávrová, advokátka a zastupitelka města Náchod",Matěj Zelinka,453,3
1469427909957890,Reportér magazín,Reportér magazín,449,2
108061327720993,Martin Čacký - starosta Měšic,Martin Čacký - starosta Měšic,449,1
109897861301984,Michal Výstup,Michal Výstup,444,7
441371052635518,Peter Harvánek - veřejný profil,Peter Harvánek - veřejný profil,434,1
