Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
111152388465014,"Ivana Solařová - kandidátka na hejtmanku za hnutí ANO, zastupitelka Znojma",ANO 2011,2377,4
1555826341333158,Ekonomický deník,Ekonomický deník,2376,4
258989695009,Starostové pro Liberecký kraj,Starostové pro Liberecký kraj,2363,99
283891178151818,Petr Koleta,Petr Koleta,2326,16
2072757199653321,Zachraňme Železniční most,Zachraňme Železniční most,2201,3
245915525601678,Lukáš Wagenknecht - váš senátor,Česká pirátská strana,2185,12
369830492882652,Libor Picka,Libor Picka,2160,9
1934837773438430,Pavel Fischer,Pavel Fischer,2136,10
214827221987263,Andrej Babiš,Andrej Babiš,2114,4
101587908186187,Zbyněk Sýkora do Senátu,Zbyněk Sýkora,2094,3
992961290717515,Pavel Karpíšek,Pavel Karpíšek,2087,19
223691594909275,Miroslav Krčil,3PK,2077,23
1771562699724929,Ondřej Lochman,Ondřej Lochman,2058,6
474594005906021,Olga Sehnalová,Sociální demokracie,2038,2
777638625687541,Právo Respekt Odbornost - PRO - Ústecký kraj,Právo Respekt Odbornost - PRO - Ústecký kraj,2024,4
105280227637808,Trikolora Ústí nad Labem,Trikolora Ústí nad Labem,2008,11
105044345372292,Tomáš Helebrant,Tomáš Helebrant,2002,3
944792105610443,PRAHA SOBĚ,PRAHA SOBĚ,1990,1
152744724577432,Jan Janda - kandidát do senátu 2024,Jan Janda,1967,28
1758963624352554,Jitka Volfová,ANO 2011,1967,2
111599660619960,Denik.cz Promo,Denik.cz Promo,1966,7
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,1958,19
340794862444046,K21 Zlínský kraj pro 21. století,K21 Zlínský kraj pro 21. století,1915,63
117330538358428,KDU-ČSL Vysočina,Krajská organizace KDU-ČSL Vysočina,1891,6
179497582061065,Tomio Okamura - SPD,Svoboda a přímá demokracie,1837,4
487089598052019,Stačilo v Jihomoravském kraji,Komunistická strana Čech a Moravy,1802,4
1416733788557863,Pravda o vodě a voda lidem,Pravda o vodě a voda lidem,1738,12
173305846086912,Jiří Čunek,Jiří Čunek,1720,7
1691199151153995,Pavel Klíma,TOP 09,1706,2
293184477211841,Zabloudil do Senátu,Starostové a nezávislí,1705,104
405855592604500,Josef Svoboda - kandidát do Senátu,MHK Lab s.r.o.,1693,3
411304122058476,Milada do Senátu,Milada Sokolová,1688,4
308240522910962,Lukáš Otys,Lukáš Otys,1674,9
105281625465632,My jsme Přísaha Vysočina,PŘÍSAHA občanské hnutí,1646,2
348394825788,Piráti Liberecký kraj,Česká pirátská strana,1639,4
164062240456361,Svatopluk Němeček,Magico Marketing s.r.o.,1624,3
101591979523190,Oldřich Hájek,Oldřich Hájek,1621,2
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,1609,6
284247164921991,Piráti Kraj Vysočina,Piráti Kraj Vysočina,1597,9
1437561026464333,Patrik Kunčar,KDU-ČSL,1530,53
432098339979252,Eva Kislingerová - kandidátka na senátorku,ANO 2011,1516,11
354427944702361,"MUDr. Pavel Havíř, lékař a ředitel nemocnice",3PK,1480,5
268588983221478,Rudolf Cogan - kandidát na hejtmana,Starostové a nezávislí,1478,3
120343698070515,Liberální institut,Liberální institut,1451,2
251448281377394,SNK1 - Starostové našeho kraje,KDU-ČSL,1445,1
112063685472868,KDU-ČSL Karlovarský kraj,Krajská organizace Karlovarského kraje KDU-ČSL,1415,1
249525561568577,Tomáš Chmela,STAROSTOVÉ A NEZÁVISLÍ,1411,1
280617905401953,Alexandra Udženija,Občanská demokratická strana,1409,3
206407509818,Blesk.cz,CZECH NEWS CENTER a. s.,1400,3
392036724286541,Zdravotnický deník,Limegreen s.r.o.,1389,2
341109722420138,Vysočina v dobrých rukou,"Frey Consulting, s.r.o.",1385,4
476705242720084,MUDr. Miloslav Janulík - poslanec a kandidát do Senátu,Politické hnutí ANO 2011,1350,1
106219158180899,Matěj - starosta z Tetína,STAROSTOVÉ A NEZÁVISLÍ,1348,15
414464275076899,"Jan Balcar - Pro kraj, co má drajv",STAROSTOVÉ A NEZÁVISLÍ,1342,5
376429912214135,Miroslav Kroc - kandidát do Senátu 2024,Miroslav Kroc - kandidát do Senátu 2024,1333,2
100723801653101,Radek Kaňa I lídr pro všechny,Spolu MSK,1322,29
215919868555020,Starostové Moravskoslezský kraj,STAROSTOVÉ A NEZÁVISLÍ,1318,9
281612878360690,MUDr. Miroslav Jiránek,Česká pirátská strana,1310,4
1458139890966328,Rostislav Koštial,Pavel Mikulenka,1302,10
117787408240075,Radim Fiala - SPD,Svoboda a přímá demokracie (SPD),1297,2
2110017375753306,"MUDr. Raduan Nwelati, senátor","MUDr. Raduan Nwelati, senátor",1295,8
443778505474724,Miroslav Zemanek,STAN,1282,3
355836777621181,ČSSD - Ústecký kraj,Marek Česal,1257,14
318919434647778,MUDr. Miroslav Erbrt,Svobodní,1257,2
219712354825760,"ANO, tohle je Jihočeský kraj",ANO 2011,1229,10
345001372038719,Brigita do Senátu,Mourek - politická strana,1228,4
354427944702361,"MUDr. Pavel Havíř, lékař a ředitel nemocnice","MUDr. Pavel Havíř, lékař a ředitel nemocnice",1226,7
366677923201287,Boris Šťastný,GRAMALI s. r. o.,1220,3
378519212011058,TRIKO ZL kraj,TRIKO ZL kraj,1217,2
105317285145450,Martin Rybár,PRO PLZEŇ,1190,13
229294384295513,"Přemysl Rabas, senátor",SEN 21,1185,2
264859404124893,MUDr. Ondřej Štěrba,MUDr. Ondřej Štěrba,1185,1
104659657998241,David Vychytil - náměstek hejtmana Zlínského kraje,David Vychytil - náměstek hejtmana Zlínského kraje,1179,4
435109756342740,Starostové pro jižní Moravu - Ivančicko,Milan Buček,1172,5
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,1157,5
105934741139043,František LUKL - Hlas starostů,STAROSTOVÉ A NEZÁVISLÍ,1132,1
989225617882268,"Martin Benkovič, 1. místostarosta Prahy 17 - Řepy","Martin Benkovič, 1. místostarosta Prahy 17 - Řepy",1132,4
447167062064041,Vladimíra Ludková,CORP Production s.r.o.,1112,8
384187235387895,Alena Schillerová,ANO,1108,2
278259998698281,Jiří Smetana - kandidát do Senátu za Chomutovsko,Jiří Smetana - kandidát do Senátu za Chomutovsko,1102,8
252723251252904,Pavel Šotola,Pavel Šotola,1097,39
110199885033988,SPOLU pro Frýdek-Místek,SPOLU pro Frýdek-Místek,1093,4
426693680519323,Slibem neuzdravíš,Lékařský odborový klub - Svaz českých lékařů,1090,6
436437856700706,Jana Krumpholcová,Zelení - Strana zelených,1088,6
104301308973100,Zuzana Klusová - politička,Zuzana Klusová - politička,1041,2
113322746709049,Karel Havlíček,ANO,1036,2
280411075659709,Marek Hilšer,Marek Hilšer do Senátu,1034,2
424114981002397,Český rozhlas Plus,Český rozhlas,1022,25
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",992,20
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,981,11
116936778126005,Marie Pošarová - SPD,Marie Pošarová - SPD,978,3
364077133451941,Pavel Šaradín - Hlas pro náš kraj,SOCDEM,973,4
206273352289,ADRA CZ,"ADRA, o.p.s.",962,3
1818344011729113,ODS Ústecký kraj,ODS Ústecký kraj,958,4
181682098362773,DICK-TATOR,DICK-TATOR,908,7
176865529179620,"ANO, tohle je Plzeňský kraj",ANO 2011,895,5
106719422226163,Jan Borůvka,Jan Borůvka,893,6
55408246161,Amnesty International ČR,Amnesty International ČR,892,3
312759208382,TOP 09 - Plzeňský kraj,TOP 09,889,13
115112916857629,Karel Podzimek - Radní Jihomoravského kraje,Karel Podzimek - Radní Jihomoravského kraje,887,4
102187601631051,Rostislav Matuška,Rostislav Matuška,881,1
1812098778828241,Ostravak,"Ostravak, politické hnutí",879,8
228361180513562,Deník e15,CZECH NEWS CENTER a. s.,878,4
116445271562547,Zapojme Ukrajinu,Nadační fond pro Ukrajinu,876,3
163179013855806,Sociální demokracie Jihomoravský kraj,Sociální demokracie Jihomoravský kraj,872,1
561351627254100,"Hynek Hanza - 1. náměstek primátora města Teplice, senátor Parlamentu ČR",Občanská demokratická strana,861,5
351488672592066,Matěj Ondřej Havel - východočeský poslanec,TOP 09,832,17
2066000537016513,František Jura,František Jura,826,9
223701741482175,Moravské zemské hnutí,Moravské zemské hnutí,816,4
287466674450974,Okáč,Okáč,808,22
113380844350061,Drahoslav Ryba,Drahoslav Ryba,804,6
507258755976850,MČ Brno-Židenice,MČ Brno-Židenice,797,5
374818260007585,Piráti Vejprnice,Česká pirátská strana,796,2
100156851562751,Lena Mlejnková,Starostové pro Liberecký kraj,780,7
117610181588342,Zelení ve Zlínském kraji,SOCDEM Zlínský kraj,764,6
189539264513469,Východočeši - Královéhradecký kraj,Silní Lídři pro kraj,756,26
364346256765161,Robert Hampl - Kandidát do Senátu 2024,Robert Hampl - Kandidát do Senátu 2024,738,1
134443820058669,Zbyněk Stanjura,ODS - Občanská demokratická strana,729,5
203019559564211,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,727,12
100106215064496,ODS a TOP 09 - Pardubický kraj,ODS Pardubický kraj,709,5
273673582792500,"Jakub Navařík, přerovský radní pro školství, sport a dotace",ODS,678,2
441371052635518,Peter Harvánek - veřejný profil,Peter Harvánek - veřejný profil,678,5
101429731974678,Piráti Jihomoravský kraj,Pirátská strana - Jihomoravský kraj,673,4
204790179389399,RARE Racionální regulace,RARE Racionální regulace,662,3
109389881807545,Erik Jahnický STAN Chrudim,STAROSTOVÉ A NEZÁVISLÍ,655,2
102438267995659,Stačilo v Jihočeském kraji,Komunistická strana Čech a Moravy,647,1
673058826441860,Pavlína Springerová - primátorka města Hradec Králové,STAROSTOVÉ A NEZÁVISLÍ,645,5
145721105297433,Hana Pospíšilíková,Hana Pospíšilíková,627,20
392129760647537,Hlas pro KVK,HLAS SAMOSPRÁV,626,29
100238859486283,Karin Podivinská - kandidátka do Senátu a náměstkyně primátorky města Brna,Karin Podivinská - kandidátka do Senátu a náměstkyně primátorky města Brna,619,2
154875871195800,Piráti a nezávislí Trutnov,Česká pirátská strana KhK,609,3
370011249523134,Lukáš Nozar - Skladník do senátu,Sociální demokracie,603,5
355004424357828,Spolu pro lidi a krajinu,Strana zelených,603,7
170261140345723,Michaela Tejmlová - kandidátka do Senátu za Jablonecko a Semilsko 2024,SEN 21,602,3
232458533991461,Prostějov Na rovinu,Prostějov Na rovinu,592,1
693725074166331,Naše zdravotnictví,Naše zdravotnictví,592,3
399844206544554,My jsme Přísaha Středočeský kraj,PŘÍSAHA občanské hnutí,590,1
470593056405865,Kde fondy EU pomáhají,"IMAGE CZ, a.s.",589,3
189097755083174,Miroslav Balatka - senátor,Miroslav Balatka - senátor,580,8
305841779280815,Standa Balík do Senátu,Stanislav Balík,578,5
411204492075138,Hladíková & Klepárník na kraj,Jiří Hladík,576,2
101474998635363,Robert Pisár,STAROSTOVÉ A NEZÁVISLÍ,571,5
107744397623418,Pavel Křeček • radní Prahy 3,Pavel Křeček • radní Prahy 3,570,1
251656685576,KDU-ČSL,KDU-ČSL,568,4
126192198099,Richard Vereš,ANO,552,6
110287941156767,Fakt Brno,Fakt Brno,550,5
424649884060896,Zrušme komunisty,"Listopad ještě neskončil, z.s.",549,8
187868171369428,Sociální demokracie Liberecký kraj,Česká strana sociálně demokratická,537,4
352788114802724,Ziggy Horváth - ofišl pejč,STAROSTOVÉ A NEZÁVISLÍ,527,4
1812508368973199,Kamal Farhan,Kamal Farhan,522,2
334203283397849,Martin Bednář pro Ostravu,ANO 2011,522,6
185399818317807,Ing. Roman Kubíček,Ing. Roman Kubíček,519,1
221273594412886,Despre Moldova - Cehia,Despre Moldova - Cehia,509,8
105024948973378,Právo Respekt Odbornost - PRO - Liberecký kraj,Právo Respekt Odbornost,507,1
100913275009934,Radim Holiš I Hejtman Zlínského kraje,Radim Holiš,507,1
1956144064659620,BlueTV,Aliance pro budoucnost,506,9
352991961225671,Zateplení zdarma,These ads ran without a disclaimer,499,4
130038285069,Lékaři bez hranic / Médecins Sans Frontières (MSF),"Lékaři bez hranic - Médecins Sans Frontières in Czech Republic, o. p. s.",494,7
100299219400946,Žaneta Salátová,STAN,491,3
415472211798220,Prague Pride,Prague Pride z.s.,485,9
205449429328974,Kutná Hora,Kutná Hora,476,1
106108747651248,Vize pro Karlovarský kraj,Vize pro Karlovarský kraj,474,3
221725934349737,Hnutí O.k.,hnutí O.k.,473,4
101136795503838,Martin Karim,Česká pirátská strana,473,1
223848441680279,Tomáš Dubský,STAROSTOVÉ A NEZÁVISLÍ,460,1
105959931114296,Jan Schiller - politik,Jan Schiller - politik,457,5
107701908581977,Radek Scherfer,Radek Scherfer,457,3
141867782504792,Martin Dvořák,STAROSTOVÉ A NEZÁVISLÍ,438,3
310483088825378,Vladimír Hošek do Senátu,Vladimír Hošek do Senátu,436,4
108976551868585,Jistota a Budoucnost,Jistota a budoucnost,436,10
189869368286158,Martin Kukla,Martin Kukla,432,3
114236067117538,Zbyněk Miklík,Česká pirátská strana,430,2
101661881517806,Jaroslav Komínek,Jaroslav Komínek,419,2
103099057968722,Hnutí Idealisté,Hnutí Idealisté,417,1
102169132453958,Jiří Vaněček,Jiří Vaněček,417,2
710205416007907,Miloš Ulrich,TOP 09,413,2
108913974315764,Václav Židek - radní Libereckého kraje,Česká pirátská strana,407,2
280938465442979,"ANO, tohle je Bystřice pod Hostýnem","ANO, tohle je Bystřice pod Hostýnem",401,3
107600275315369,Albert Tošovský,STAN,392,3
346071415263571,Yvona Wojaczková,Yvona Wojaczková,373,4
112174584650686,Pavel Hájek • radní Kraje Vysočina,Pavel Hájek • radní Kraje Vysočina,366,8
344542362982337,Heroine.cz,"NextPage Media, s.r.o.",364,5
118342924551944,Rostislav Šťastný,Rostislav Šťastný,355,1
1833777390242834,Centrum PANT,Centrum PANT,344,2
391515710707500,Petr Sojka,Petr Sojka,334,4
206045673805,Deník.cz,VLTAVA LABE MEDIA a.s.,333,3
103567498863549,Ecoista,Ecoista,332,4
124152241443,Čmelák - Společnost přátel přírody,Čmelák - Společnost přátel přírody,327,8
366294003502100,Vít Ulrych,Vít Ulrych,327,4
311630735357501,Pastor Luboš,Pastor Luboš,324,1
403333272856711,Moravskoslezsko si zaslouží víc - volme pro lepší kraj,Moravskoslezsko si zaslouží víc - volme pro lepší kraj,323,4
349564778485733,Students for Liberty CZ,Students for Liberty CZ,321,2
355550584307322,Ivo Mareš,ODS - Olomouc,316,5
192011067504855,Do práce na kole - AutoMat,"AutoMat, z.s.",315,1
711658465662315,XTV,XTV,309,23
320916757766637,Smrtelník,These ads ran without a disclaimer,306,1
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,300,3
113487364881416,Jiří Rezek - Váš místostarosta Plzně Jedničky,Jiří Rezek - Váš místostarosta Plzně Jedničky,296,2
209788605791373,Heinrich-Böll-Stiftung Prague,"Heinrich-Böll-Stiftung e.V., kancelář v Praze",296,1
104970479178796,Pozitivně k recyklaci,Pozitivně k recyklaci,291,4
157675528222654,"Martin Valovič, starosta Prahy 10",ODS - Občanská demokratická strana,289,2
224430782640,Petr Štěpánek,Strana zelených,285,1
101894271393926,Daniel Kůs - Radní Plzně,Daniel Kůs - Radní Plzně,285,2
118636354851151,ODS Pardubice - oblastní sdružení,ODS - Občanská demokratická strana,285,2
102593189144504,Karolína Kubisková,Karolína Kubisková,277,1
292907267232980,Veronika Slámová - radní města Slavkov u Brna,Veronika Slámová - radní města Slavkov u Brna,272,3
285098274162,TOP 09 - Vysočina,TOP 09,266,6
142955265738884,Stačilo v Ústeckém kraji,Komunistická strana Čech a Moravy,262,3
827811930672498,Zdeňka Blišťanová,Zdeňka Blišťanová,253,2
103233024630301,Oldřich Bubeníček,"STAČILO! v Ústeckém kraji – KSČM, SOCDEM, ČSNS",251,1
192791664777731,Hana Žáková,Hana Žáková,248,9
162620837267478,Jan Bartošek,Jan Bartošek,247,6
742950425746951,Ministerstvo zemědělství,Ministerstvo zemědělství,246,3
136248513192,Fórum 50 %,Fórum 50 %,238,3
102454814787419,Vít Němeček,Vít Němeček,217,4
610308829366849,Vilímec do Senátu,Vilímec do Senátu,217,1
122414944594991,"Chrenek, Toman, Kotrba advokátní kancelář","Chrenek, Toman, Kotrba advokátní kancelář",216,2
104976129105222,"Pavel Šutka, místostarosta Desítky","Pavel Šutka, místostarosta Desítky",215,1
255541127963653,ProOlomouc,ProOlomouc,214,1
286752372142599,Jakimczuk Radek,Jakimczuk Radek,210,1
1877624902564666,Hlučíňáci,Hlučíňáci,208,1
164024787880257,Adapterra,Nadace Partnerství,208,2
186418751416638,ODS - Hradec Králové,Občanská demokratická strana,206,7
102763112397884,Jan Hušbauer,Jan Hušbauer,203,2
100393009795206,Jan Papajanovský,Jan Papajanovský,203,1
177139666120181,Vlastimil Válek,TOP 09,198,1
386408828527231,Mirek Adámek,Mirek Adámek,197,2
1060889564019324,Tomáš Prouza,Tomáš Prouza,197,2
148545228915507,Mad Duck booking,Mad Duck booking,196,3
117603481446208,Domácí Úspory,These ads ran without a disclaimer,191,1
707458719329186,Starostové Praha,Starostové a nezávislí,190,5
119624098506,Kateřina Konečná,Kateřina Konečná,190,1
326185347254513,Ladislav Ondřich,ANO 2011,182,1
415013742606508,Asiaskop,"Sinoskop – Institut pro současnou Čínu, z.s.",180,2
100760001626922,Martin Sedeke,Martin Sedeke,180,2
110254555378721,Muzeum literatury,Muzeum literatury,177,2
213838755152363,SE Česká republika,These ads ran without a disclaimer,175,1
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,164,2
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita ve světě / Caritas Czech Republic in the world,164,1
1701718886552103,Moje Evropa,Moje Evropa,163,2
271688916342751,"Michael Sinkule, zastupitel MO Plzeň 3","Michael Sinkule, zastupitel MO Plzeň 3",163,2
119441777836709,CITYA mobility,CITYA mobility,162,6
226799101304992,ODS Český Brod,ODS Český Brod,162,1
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",161,1
103825658709573,Trương Linh,These ads ran without a disclaimer,158,1
1201085733241671,Café Evropa,EUROPEUM Institute for European Policy,157,1
408498702337791,Simona Hlaváčová,Simona Hlaváčová,156,7
407123679457928,Zbyněk Stejskal starosta města Havlíčkův Brod,Zbyněk Stejskal starosta města Havlíčkův Brod,148,1
109510844114220,Bohuslav Niemiec,KDU-ČSL,147,3
634087193362282,Společnost pro obranu svobody projevu,Společnost pro obranu svobody projevu,145,1
715941968757287,Nezávislí pro Město Albrechtice 2022,Nezávislí pro Město Albrechtice 2022,145,1
283166468203937,JUDr. Vladimír Lichnovský,JUDr. Vladimír Lichnovský,144,1
101194232146459,Nadace Karel Komárek Family Foundation,Nadace Karel Komárek Family Foundation,144,2
1870450529906750,TERA.cz,TERA Systems s.r.o.,141,1
436496266209432,Volby Liberecko 2024,Pavel Cinkeis,140,2
