Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
280411075659709,Marek Hilšer,Marek Hilšer do Senátu,1163,9
164815317047040,Jan Bureš,Jan Bureš,1161,1
104659657998241,David Vychytil - náměstek hejtmana Zlínského kraje,David Vychytil - náměstek hejtmana Zlínského kraje,1150,4
109709921715858,Josef Roušal,Josef Roušal,1150,3
106792844444026,Petr Brábník - politik,Petr Brábník - politik,1143,2
145721105297433,Hana Pospíšilíková,Hana Pospíšilíková,1140,27
241270839070177,Juraj Thoma do Senátu,STAROSTOVÉ A NEZÁVISLÍ,1133,1
110287941156767,Fakt Brno,Fakt Brno,1133,6
371102969577848,Spojenci24 s vámi,Spojenci24 s vámi,1133,2
392129760647537,Hlas pro KVK,HLAS SAMOSPRÁV,1112,30
102187601631051,Rostislav Matuška,Rostislav Matuška,1107,2
206273352289,ADRA CZ,"ADRA, o.p.s.",1094,3
108624290965848,Jiří Roubíček,Česká pirátská strana,1071,2
355836777621181,ČSSD - Ústecký kraj,Marek Česal,1060,18
286752372142599,Jakimczuk Radek,Jakimczuk Radek,1059,2
189539264513469,Východočeši - Královéhradecký kraj,Silní Lídři pro kraj,1057,15
252723251252904,Pavel Šotola,Pavel Šotola,1043,32
113322746709049,Karel Havlíček,ANO,1038,2
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,1036,3
116445271562547,Zapojme Ukrajinu,Nadační fond pro Ukrajinu,1027,3
107701908581977,Radek Scherfer,Radek Scherfer,1025,6
777638625687541,Právo Respekt Odbornost - PRO - Ústecký kraj,Právo Respekt Odbornost - PRO - Ústecký kraj,1018,2
337864559417728,Václav Sladký,Artfull s.r.o.,1017,4
181682098362773,DICK-TATOR,DICK-TATOR,1016,8
189097755083174,Miroslav Balatka - senátor,Miroslav Balatka - senátor,1010,11
226799101304992,ODS Český Brod,ODS Český Brod,1001,2
103880614721565,Jiří Hájek,STAROSTOVÉ A NEZÁVISLÍ,986,3
1818344011729113,ODS Ústecký kraj,ODS Ústecký kraj,984,5
364077133451941,Pavel Šaradín - Hlas pro náš kraj,SOCDEM,982,4
214827221987263,Andrej Babiš,Andrej Babiš,968,4
106534015041138,Kohonevolit.cz,Kohonevolit z. s.,965,1
392036724286541,Zdravotnický deník,Limegreen s.r.o.,961,2
1121238774703101,"Dita Vávrová, advokátka a zastupitelka města Náchod",Matěj Zelinka,956,3
106767797724979,LEPŠÍ SEVER,Lepší Sever,933,15
109636291850267,National Growth,These ads ran without a disclaimer,926,1
287466674450974,Okáč,Okáč,917,23
116936778126005,Marie Pošarová - SPD,Marie Pošarová - SPD,895,3
273673582792500,"Jakub Navařík, přerovský radní pro školství, sport a dotace",ODS,894,3
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",890,15
424114981002397,Český rozhlas Plus,Český rozhlas,886,25
2066000537016513,František Jura,František Jura,880,11
100106215064496,ODS a TOP 09 - Pardubický kraj,ODS Pardubický kraj,875,5
93433992603,Hospodářské noviny,Hospodářské noviny,874,2
203019559564211,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,868,15
100674998195047,Hlas Moravy,Zelení - Jihomoravský kraj,866,3
101661881517806,Jaroslav Komínek,Jaroslav Komínek,855,3
113380844350061,Drahoslav Ryba,Drahoslav Ryba,843,6
2110017375753306,"MUDr. Raduan Nwelati, senátor","MUDr. Raduan Nwelati, senátor",821,4
113489557033298,Mourek - politická strana,Libeňský mourek,814,2
104301308973100,Zuzana Klusová - politička,Zuzana Klusová - politička,811,2
105959931114296,Jan Schiller - politik,Jan Schiller - politik,807,7
223848441680279,Tomáš Dubský,STAROSTOVÉ A NEZÁVISLÍ,788,1
134443820058669,Zbyněk Stanjura,ODS - Občanská demokratická strana,771,5
111041662264882,Sociální demokracie,Sociální demokracie,767,2
251448281377394,SNK1 - Starostové našeho kraje,KDU-ČSL,764,1
112063685472868,KDU-ČSL Karlovarský kraj,Krajská organizace Karlovarského kraje KDU-ČSL,757,1
101474998635363,Robert Pisár,STAROSTOVÉ A NEZÁVISLÍ,738,5
109389881807545,Erik Jahnický STAN Chrudim,STAROSTOVÉ A NEZÁVISLÍ,736,2
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,726,6
594426030604429,Martin Procházka,Martin Procházka,720,3
100299219400946,Žaneta Salátová,STAN,716,5
366294003502100,Vít Ulrych,Vít Ulrych,691,7
115323327820576,IportaL24.cz,"POR-TA-NEWS, s.r.o",687,2
1501797940067585,Svoboda a přímá demokracie Středočeský kraj - SPD,Svoboda a přímá demokracie (SPD),677,1
232458533991461,Prostějov Na rovinu,Prostějov Na rovinu,657,1
103059308644099,Replastuj.cz,Replastuj.cz,647,6
189869368286158,Martin Kukla,Martin Kukla,645,3
292907267232980,Veronika Slámová - radní města Slavkov u Brna,Veronika Slámová - radní města Slavkov u Brna,627,6
255541127963653,ProOlomouc,ProOlomouc,625,2
355004424357828,Spolu pro lidi a krajinu,Strana zelených,624,6
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,607,4
693725074166331,Naše zdravotnictví,Naše zdravotnictví,603,4
453878465484314,Václav Kupilík,Václav Kupilík,592,6
221273594412886,Despre Moldova - Cehia,Despre Moldova - Cehia,579,8
100238859486283,Karin Podivinská - kandidátka do Senátu a náměstkyně primátorky města Brna,Karin Podivinská - kandidátka do Senátu a náměstkyně primátorky města Brna,579,2
186418751416638,ODS - Hradec Králové,Občanská demokratická strana,568,7
197010357446014,Ondřej Prokop,Ondrej Prokop,562,4
399844206544554,My jsme Přísaha Středočeský kraj,PŘÍSAHA občanské hnutí,551,1
297926023954347,Mgr. Štěpán Bekárek,Mgr. Štěpán Bekárek,551,6
1758963624352554,Jitka Volfová,ANO 2011,548,2
176280904732,Sociální demokracie Vysočina,Sociální demokracie Vysočina,541,5
355550584307322,Ivo Mareš,ODS - Olomouc,536,5
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,517,4
105024948973378,Právo Respekt Odbornost - PRO - Liberecký kraj,Právo Respekt Odbornost,506,1
156945169098,Pavel Bělobrádek,Pavel Bělobrádek,489,4
415472211798220,Prague Pride,Prague Pride z.s.,485,9
1877624902564666,Hlučíňáci,Hlučíňáci,477,3
112224893891986,Petr Kalina - starosta obce Dobev,Petr Kalina - kandidát do Senátu,472,2
232980710165880,Moravané,Moravané,470,1
221725934349737,Hnutí O.k.,hnutí O.k.,467,4
111902728302098,Luděk Jeništa,Starostové a nezávislí,462,4
101136795503838,Martin Karim,Česká pirátská strana,456,1
100843142503124,ZjistiVíc.cz,Zjisti víc,449,5
96146057241,Jan Schneider,Hnutí Idealisté,444,2
122414944594991,"Chrenek, Toman, Kotrba advokátní kancelář","Chrenek, Toman, Kotrba advokátní kancelář",429,4
192791664777731,Hana Žáková,Hana Žáková,425,9
103567498863549,Ecoista,Ecoista,420,5
101194232146459,Nadace Karel Komárek Family Foundation,Nadace Karel Komárek Family Foundation,414,2
130038285069,Lékaři bez hranic / Médecins Sans Frontières (MSF),"Lékaři bez hranic - Médecins Sans Frontières in Czech Republic, o. p. s.",412,6
710205416007907,Miloš Ulrich,TOP 09,406,2
148545228915507,Mad Duck booking,Mad Duck booking,404,5
470593056405865,Kde fondy EU pomáhají,"IMAGE CZ, a.s.",400,2
115112916857629,Karel Podzimek - Radní Jihomoravského kraje,Karel Podzimek - Radní Jihomoravského kraje,398,2
200800880372384,Nový Prostor,"Nový Prostor, z.ú.",397,2
176865529179620,"ANO, tohle je Plzeňský kraj",ANO 2011,396,4
428164053707430,Jiří Kulhánek volby,ODS Ústecký kraj,394,2
989225617882268,"Martin Benkovič, 1. místostarosta Prahy 17 - Řepy","Martin Benkovič, 1. místostarosta Prahy 17 - Řepy",392,4
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,382,4
124152241443,Čmelák - Společnost přátel přírody,Čmelák - Společnost přátel přírody,382,9
102593189144504,Karolína Kubisková,Karolína Kubisková,376,2
260232260506248,Tomáš Jelínek,Tomáš Jelínek,375,3
104976129105222,"Pavel Šutka, místostarosta Desítky","Pavel Šutka, místostarosta Desítky",371,1
2244726532215982,Senátorský klub - Starostové a nezávislí,Senátorský klub Starostové a nezávislí,369,3
553405241527947,Kancelář architekta města Brna - KAM Brno,Kancelář architekta města Brna,363,2
346071415263571,Yvona Wojaczková,Yvona Wojaczková,360,3
731980267233834,AllatRa TV Česko-Slovensko,AllatRa TV Česko-Slovensko,358,2
108976551868585,Jistota a Budoucnost,Jistota a budoucnost,357,7
107600275315369,Albert Tošovský,STAN,355,3
711658465662315,XTV,XTV,354,38
525606624188429,revue Prostor,revue Prostor,349,2
140958725929135,Pavel Čížek,STAN,346,21
1570680696523246,Institut pro politiku a společnost,Institut pro politiku a společnost,344,3
344542362982337,Heroine.cz,"NextPage Media, s.r.o.",343,3
851847531608949,"ANO, tohle je Ústecký kraj","ANO, tohle je Ústecký kraj",327,1
280617905401953,Alexandra Udženija,Občanská demokratická strana,316,1
1393826507513693,"Jan Recman, místostarosta Prahy 2",Občanská demokratická strana,315,1
117603481446208,Domácí Úspory,These ads ran without a disclaimer,312,2
112503423634725,Josef Bazala,Josef Bazala,311,8
210255965508701,Petr Zavřel,Petr Zavřel,308,1
408498702337791,Simona Hlaváčová,Simona Hlaváčová,304,7
298248996713904,Lukáš Hegner,Lukáš Hegner,303,4
280938465442979,"ANO, tohle je Bystřice pod Hostýnem","ANO, tohle je Bystřice pod Hostýnem",297,7
108913974315764,Václav Židek - radní Libereckého kraje,Česká pirátská strana,295,1
100605325757766,ODS Rudná,ODS Rudná,293,1
109897861301984,Michal Výstup,Michal Výstup,291,8
118636354851151,ODS Pardubice - oblastní sdružení,ODS - Občanská demokratická strana,290,2
112063437174893,"Ivo Slavotínek, náměstek hejtmana OK","Ivo Slavotínek, náměstek hejtmana OK",288,4
125830487980906,Solární asociace,Solární asociace,286,2
206045673805,Deník.cz,VLTAVA LABE MEDIA a.s.,282,3
157675528222654,"Martin Valovič, starosta Prahy 10",ODS - Občanská demokratická strana,279,2
308507775683744,Josef Bernard,STAN Plzeňský kraj - Josef Bernard,278,1
162620837267478,Jan Bartošek,Jan Bartošek,273,6
436496266209432,Volby Liberecko 2024,Pavel Cinkeis,270,5
103099057968722,Hnutí Idealisté,Hnutí Idealisté,265,1
827811930672498,Zdeňka Blišťanová,Zdeňka Blišťanová,262,2
101279652413889,SPOLU pro Prahu,SPOLU pro Prahu,259,2
605208513007852,Pavel Sehnal,These ads ran without a disclaimer,257,1
253691957825753,Kužílková Lucie,Kužílková Lucie,257,5
944792105610443,PRAHA SOBĚ,PRAHA SOBĚ,244,1
0,Instagram User 7862967240,These ads ran without a disclaimer,238,1
115680881420521,Petr Vanka patriot Plzeňského kraje,Petr Vanka patriot Plzeňského kraje,233,3
113487364881416,Jiří Rezek - Váš místostarosta Plzně Jedničky,Jiří Rezek - Váš místostarosta Plzně Jedničky,231,2
107736952362788,Denik.to,Denik.to,227,3
114576478568822,Strom roku,Nadace Partnerství,226,2
119624098506,Kateřina Konečná,Kateřina Konečná,225,1
103184888085208,Libor Křenek - krajský zastupitel v Libereckém kraji,Libor Křenek - krajský zastupitel v Libereckém kraji,221,5
403333272856711,Moravskoslezsko si zaslouží víc - volme pro lepší kraj,Moravskoslezsko si zaslouží víc - volme pro lepší kraj,221,4
102454814787419,Vít Němeček,Vít Němeček,214,4
707458719329186,Starostové Praha,Starostové a nezávislí,212,5
352991961225671,Zateplení zdarma,These ads ran without a disclaimer,210,1
100393009795206,Jan Papajanovský,Jan Papajanovský,209,1
211760652195532,Mladí sociální demokraté,Mladí sociální demokraté,206,6
177139666120181,Vlastimil Válek,TOP 09,204,1
140017002702721,PRO LEPŠÍ LOUNY,Produkujeme s.r.o.,201,1
