Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
1833777390242834,Centrum PANT,Centrum PANT,111,1
110199885033988,SPOLU pro Frýdek-Místek,SPOLU pro Frýdek-Místek,105,1
1570680696523246,Institut pro politiku a společnost,Institut pro politiku a společnost,103,4
302134090396266,Zdeněk Hřib - náměstek pro dopravu,Česká pirátská strana - Praha,101,1
103596561838998,Svedomi-naroda.cz,Nadační fond Svědomí národa,≤100,1
1956144064659620,BlueTV,Aliance pro budoucnost,≤100,5
422202424305541,Solar v Česku,These ads ran without a disclaimer,≤100,1
106834174877753,Svět hospodářství,"SH media, spol. s r.o.",≤100,3
162620837267478,Jan Bartošek,Jan Bartošek,≤100,3
1701718886552103,Moje Evropa,Moje Evropa,≤100,2
573004246504627,Bohéma,Bohéma,≤100,3
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,≤100,1
317530692148022,Evropa v datech,DFMG,≤100,1
1159209940952925,Tomáš Hřebík - strategický rozvoj Prahy 8,TOP 09,≤100,1
107042794245314,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,≤100,2
2244726532215982,Senátorský klub - Starostové a nezávislí,Senátorský klub Starostové a nezávislí,≤100,2
397919187215,Evropská komise v ČR,Evropská komise v ČR,≤100,2
1060889564019324,Tomáš Prouza,Tomáš Prouza,≤100,1
108370411908373,Čistá a Bezpečná Bílina,Čistá a Bezpečná Bílina,≤100,1
321754948555757,Vojtěch Krňanský - starosta,Vojtěch Krňanský - starosta,≤100,1
548487565163265,"Buď Čech, buď laska","Buď Čech, buď laska",≤100,2
163922593467373,Advokátní kancelář LEGISTES,Lucie Slováková (AK Legistes),≤100,1
211835588951012,"Bohuslav Svoboda, primátor hl. m. Prahy",Občanská demokratická strana,≤100,1
398800103326119,Komunitní centrum Chcimír,Komunitní centrum CHCIMÍR,≤100,1
204829789371435,"Pavel Václav Kohout, starosta Opatovic nad Labem",Konektor Digital,≤100,1
522777640912635,Jana Bačíková,Jana Bačíková,≤100,1
253691957825753,Kužílková Lucie,Kužílková Lucie,≤100,1
129493966920107,Investipo,EAFG Capital Ventures s.r.o.,≤100,1
104549845969112,Oldřich Černý,Oldřich Černý,≤100,1
56987874554,Liga otevřených mužů,Liga otevřených mužů,≤100,1
1649724681776439,ProMOST,ProMOST,≤100,1
1624542154525628,Vítězslav Novák,Vítězslav Novák,≤100,1
100760001626922,Martin Sedeke,Martin Sedeke,≤100,1
109620971947130,"David Cesar, Sociální demokrat","David Cesar, Sociální demokrat",≤100,1
549762515189935,Lucie Šafránková,Lucie Šafránková,≤100,1
1462438490451898,Platform for Peace and Humanity,These ads ran without a disclaimer,≤100,1
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100,1
52479821102,Týdeník Respekt,Respekt Media a.s.,≤100,2
481882431991896,Česko-německý fond budoucnosti/ Deutsch-Tschechischer Zukunftsfonds,These ads ran without a disclaimer,≤100,1
107280552380105,seandefranchi,These ads ran without a disclaimer,≤100,1
297011996984501,Torah-Box,These ads ran without a disclaimer,≤100,1
100987652572064,Metapro Academy,These ads ran without a disclaimer,≤100,1
