ad_id,platform_name
1080238343115630,facebook
1080238343115630,instagram
374523055072931,facebook
374523055072931,instagram
336708785832012,facebook
232199656495420,facebook
232199656495420,instagram
387202103977315,facebook
387202103977315,instagram
676806337907513,facebook
676806337907513,instagram
858133289440889,facebook
858133289440889,instagram
382547770999048,facebook
382547770999048,instagram
1096359248462516,facebook
1096359248462516,instagram
1404007213532690,facebook
1404007213532690,instagram
1029324641594164,facebook
746428367330035,facebook
746428367330035,instagram
1080604249934427,facebook
1080604249934427,instagram
302209709478417,facebook
302209709478417,instagram
384884550571946,facebook
384884550571946,instagram
766557185324919,facebook
766557185324919,instagram
1777393712685866,facebook
1777393712685866,instagram
370909202141919,facebook
370909202141919,instagram
205357615980737,facebook
205357615980737,instagram
692274289406373,facebook
692274289406373,instagram
1080826070026607,facebook
1080826070026607,instagram
352604134050285,facebook
352604134050285,instagram
730578468949241,facebook
730578468949241,instagram
397267162653573,facebook
397267162653573,instagram
1101243297493694,facebook
1101243297493694,instagram
744900251024513,facebook
744900251024513,instagram
891346295699953,facebook
891346295699953,instagram
725306699529460,facebook
725306699529460,instagram
378625187944893,facebook
277762865283110,facebook
277762865283110,instagram
1414215549168318,facebook
1414215549168318,instagram
664270549202819,facebook
664270549202819,instagram
6561044137344068,facebook
6561044137344068,instagram
6798627433518336,facebook
721138163283992,facebook
721138163283992,instagram
729853752005703,facebook
729853752005703,instagram
915555843539412,facebook
915555843539412,instagram
1019243179158838,facebook
1019243179158838,instagram
285080084076500,facebook
285080084076500,instagram
1043360926721327,facebook
1043360926721327,instagram
775406097660599,facebook
775406097660599,instagram
1467937037388567,facebook
1467937037388567,instagram
1523026541822326,facebook
1523026541822326,instagram
1098338984851321,facebook
1098338984851321,instagram
1054558585593026,facebook
1054558585593026,instagram
1064880317995401,facebook
1064880317995401,instagram
945548830578556,facebook
945548830578556,instagram
1985765718462053,facebook
1985765718462053,instagram
375851551630243,facebook
375851551630243,instagram
738977898092760,facebook
738977898092760,instagram
1748111699026317,facebook
1748111699026317,instagram
706144184978007,facebook
706144184978007,instagram
276349475021044,facebook
276349475021044,instagram
2055646378132711,facebook
2055646378132711,instagram
312564894576213,facebook
312564894576213,instagram
301630545551035,facebook
301630545551035,instagram
1049234429629423,facebook
1491352771684367,facebook
1075792420312113,facebook
1075792420312113,instagram
1343366679638590,facebook
1343366679638590,instagram
358902916724784,facebook
358902916724784,instagram
3161733680799973,facebook
3161733680799973,instagram
337739092302258,facebook
337739092302258,instagram
1026599111736912,facebook
1026599111736912,instagram
888804182637074,facebook
888804182637074,instagram
1083430903102704,facebook
1083430903102704,instagram
2597158410447631,facebook
2597158410447631,instagram
1141369456827111,facebook
1141369456827111,instagram
372357188697795,facebook
372357188697795,instagram
365135006008502,facebook
365135006008502,instagram
1448630902354443,facebook
1448630902354443,instagram
1097017568140533,facebook
1097017568140533,instagram
1571855226887662,facebook
1571855226887662,instagram
746804100689713,facebook
746804100689713,instagram
1578193226335548,facebook
1578193226335548,instagram
1044067173507535,facebook
1044067173507535,instagram
287779933729742,facebook
287779933729742,instagram
1066384594811979,facebook
1066384594811979,instagram
2668240899999126,facebook
2668240899999126,instagram
1401850600767636,facebook
1401850600767636,instagram
328174073490346,facebook
328174073490346,instagram
6838378596255553,facebook
6838378596255553,instagram
866018995200761,facebook
866018995200761,instagram
1008288723804248,facebook
1008288723804248,instagram
1038602417377666,facebook
1038602417377666,instagram
666278665659440,facebook
666278665659440,instagram
900017425030166,facebook
1073625803813178,facebook
1073625803813178,instagram
1070219134119307,facebook
1070219134119307,instagram
3705734476414099,facebook
3705734476414099,instagram
905465214636070,facebook
249056507952807,facebook
249056507952807,instagram
1067185677745893,facebook
1067185677745893,instagram
375082801550029,facebook
375082801550029,instagram
342882265040256,facebook
342882265040256,instagram
1390777098193008,facebook
1390777098193008,instagram
1631736200931085,facebook
1631736200931085,instagram
877003060534984,facebook
877003060534984,instagram
324738156997397,facebook
324738156997397,instagram
2617200365084552,facebook
2617200365084552,instagram
369087025537740,facebook
369087025537740,instagram
3592895267664760,facebook
3592895267664760,instagram
690720856486896,facebook
690720856486896,instagram
660377189583720,facebook
660377189583720,instagram
676522321322987,facebook
676522321322987,instagram
1829101410868708,facebook
1829101410868708,instagram
726112332743643,facebook
726112332743643,instagram
992448508514790,facebook
2030838180629138,facebook
2030838180629138,instagram
7079268685446060,facebook
7079268685446060,instagram
1073970764043799,facebook
1073970764043799,instagram
873813970853327,facebook
1390709024876187,facebook
1390709024876187,instagram
690016293259342,facebook
690016293259342,instagram
317562664535411,facebook
317562664535411,instagram
1125652698815760,facebook
659375333025854,facebook
659375333025854,instagram
891523212579447,facebook
891523212579447,instagram
1070590294250410,facebook
327814043320133,facebook
327814043320133,instagram
891173562637190,facebook
891173562637190,instagram
1415258335690915,facebook
2755961507885736,facebook
2755961507885736,instagram
673169541604822,facebook
673169541604822,instagram
2514425348714060,facebook
2514425348714060,instagram
1025062172039695,facebook
1025062172039695,instagram
337994648822757,facebook
337994648822757,instagram
1292003668180582,facebook
1292003668180582,instagram
1091691725524374,facebook
1091691725524374,instagram
1672432506570630,facebook
1672432506570630,instagram
1681559235700442,facebook
1681559235700442,instagram
175192638955254,facebook
175192638955254,instagram
1067958170894329,facebook
1067958170894329,instagram
177657858758663,facebook
177657858758663,instagram
374324388320449,facebook
374324388320449,instagram
743926247549954,facebook
743926247549954,instagram
1210382156586402,facebook
1210382156586402,instagram
860112839121409,facebook
860112839121409,instagram
363281206274847,facebook
363281206274847,instagram
1940021126395999,facebook
1940021126395999,instagram
871254527829395,facebook
871254527829395,instagram
1367438490645040,facebook
2633438620160857,facebook
2633438620160857,instagram
1057352342360183,facebook
1057352342360183,instagram
24323298510618526,facebook
24323298510618526,instagram
1340088623544399,facebook
1340088623544399,instagram
1373456833378795,facebook
1373456833378795,instagram
248133384942534,facebook
248133384942534,instagram
307746752168593,facebook
307746752168593,instagram
354284367187416,facebook
354284367187416,instagram
1096030227967157,facebook
1096030227967157,instagram
306708888928135,facebook
239803978939643,facebook
239803978939643,instagram
1087776955997594,facebook
1087776955997594,instagram
308319135433511,facebook
308319135433511,instagram
882491366791091,facebook
882491366791091,instagram
2004082479971408,facebook
2004082479971408,instagram
357686666937255,facebook
357686666937255,instagram
1409737136561262,facebook
1409737136561262,instagram
902273474636137,facebook
902273474636137,instagram
7509669905728263,facebook
7509669905728263,instagram
1335553783771145,facebook
1335553783771145,instagram
300533492883447,facebook
300533492883447,instagram
239577298952407,facebook
239577298952407,instagram
747105413903706,facebook
747105413903706,instagram
1820583255043089,facebook
1820583255043089,instagram
3219860778306496,facebook
3219860778306496,instagram
375750361631827,facebook
375750361631827,instagram
373354498611707,facebook
373354498611707,instagram
1312998886076408,facebook
1312998886076408,instagram
869670268071534,facebook
869670268071534,instagram
360644653203634,facebook
360644653203634,instagram
2159628244373881,facebook
2159628244373881,instagram
1088065655682849,facebook
1088065655682849,instagram
1091870005582452,facebook
1091870005582452,instagram
639740428238512,facebook
639740428238512,instagram
1316603809736714,facebook
1316603809736714,instagram
1709653709544286,facebook
1709653709544286,instagram
752571416695125,facebook
752571416695125,instagram
1008547430201853,facebook
1008547430201853,instagram
6337907762980190,facebook
6337907762980190,instagram
1279172406812148,facebook
1279172406812148,instagram
320146620964465,facebook
320146620964465,instagram
1837224946748739,facebook
1837224946748739,instagram
661282222852428,facebook
661282222852428,instagram
323901653722826,facebook
323901653722826,instagram
649551733927504,facebook
649551733927504,instagram
1089575685535574,facebook
1089575685535574,instagram
305381505628904,facebook
305381505628904,instagram
646262637415452,facebook
2400363640149764,facebook
2400363640149764,instagram
734608441817211,facebook
734608441817211,instagram
295359206297332,facebook
301373669470655,facebook
825656492669893,facebook
873457997606639,facebook
873457997606639,instagram
280904781610821,facebook
280904781610821,instagram
1701205003702073,facebook
1701205003702073,instagram
1751954431936835,facebook
1751954431936835,instagram
881036257020016,facebook
881036257020016,instagram
1087361832714480,facebook
1087361832714480,instagram
2561230440709474,facebook
2561230440709474,instagram
2013902658996005,facebook
2013902658996005,instagram
1071157900580761,facebook
1071157900580761,instagram
854285423063363,facebook
854285423063363,instagram
182227061626458,facebook
182227061626458,instagram
381921140833626,facebook
381921140833626,instagram
201292593015085,facebook
201292593015085,instagram
707040538031547,facebook
707040538031547,instagram
252388111159240,facebook
252388111159240,instagram
701582898323202,facebook
701582898323202,instagram
362198762928491,facebook
362198762928491,instagram
872558261110365,facebook
872558261110365,instagram
775341384313083,facebook
775341384313083,instagram
725868342789373,facebook
725868342789373,instagram
1321772171817729,facebook
1321772171817729,instagram
711989843815316,facebook
711989843815316,instagram
283687007995049,facebook
283687007995049,instagram
346169387962138,facebook
346169387962138,instagram
2738278946329154,facebook
1073987467111261,facebook
1073987467111261,instagram
3566807980304990,facebook
994417511860959,facebook
994417511860959,instagram
1563852124387266,facebook
1563852124387266,instagram
1275799359751801,facebook
1275799359751801,instagram
841402037781406,facebook
841402037781406,instagram
301123336173205,facebook
301123336173205,instagram
1042769747041290,facebook
1763740274073051,facebook
1763740274073051,instagram
353494570546267,facebook
353494570546267,instagram
358816093202629,facebook
358816093202629,instagram
698506785543480,facebook
698506785543480,instagram
361078846402135,facebook
361078846402135,instagram
179835455197597,facebook
179835455197597,instagram
2699223616896834,facebook
2699223616896834,instagram
705494217856275,facebook
705494217856275,instagram
330359149618280,facebook
330359149618280,instagram
646575177494445,facebook
646575177494445,instagram
353130423924081,facebook
353130423924081,instagram
738378444980294,facebook
738378444980294,instagram
360494733206491,facebook
360494733206491,instagram
267309052962070,facebook
267309052962070,instagram
326629110075398,facebook
326629110075398,instagram
1027103361845807,facebook
1027103361845807,instagram
337405585642313,facebook
337405585642313,instagram
285780717762568,facebook
285780717762568,instagram
1068721027486653,facebook
1068721027486653,instagram
314165674719244,facebook
314165674719244,instagram
303539239209764,facebook
303539239209764,instagram
709836427682272,facebook
709836427682272,instagram
1008999416880880,facebook
1008999416880880,instagram
1489705041808120,facebook
1489705041808120,instagram
859714522226628,facebook
859714522226628,instagram
1500401780812789,facebook
1500401780812789,instagram
868999014535793,facebook
868999014535793,instagram
1028965275111844,facebook
1028965275111844,instagram
870802367919532,facebook
870802367919532,instagram
3402656203317590,facebook
3402656203317590,instagram
3505047306426169,facebook
687226340176720,facebook
687226340176720,instagram
6884899554909079,facebook
6884899554909079,instagram
997070754730107,facebook
997070754730107,instagram
887170916166472,facebook
887170916166472,instagram
206234679164618,facebook
206234679164618,instagram
1305871686741535,facebook
1305871686741535,instagram
344868328060885,facebook
344868328060885,instagram
1628757761199131,facebook
1628757761199131,instagram
1737162770120834,facebook
1737162770120834,instagram
720727462856652,facebook
720727462856652,instagram
348090240962542,facebook
348090240962542,instagram
267376576298166,facebook
1284892992204329,facebook
1284892992204329,instagram
864941051854854,facebook
864941051854854,instagram
2496353093872957,facebook
2496353093872957,instagram
353637337081954,facebook
1542391429910017,facebook
1542391429910017,instagram
1772963413141006,facebook
1772963413141006,instagram
1366099447670526,facebook
2483632415151999,facebook
2483632415151999,instagram
1279795406062291,facebook
1279795406062291,instagram
3828070817412778,facebook
3828070817412778,instagram
725728896088289,facebook
725728896088289,instagram
2455159004682040,facebook
2455159004682040,instagram
1063594888005454,facebook
1063594888005454,instagram
3712543822332169,facebook
3712543822332169,instagram
537969801866378,facebook
537969801866378,instagram
708349384551567,facebook
708349384551567,instagram
3604314003221204,facebook
3604314003221204,instagram
1256901315004395,facebook
6512197358891017,facebook
6512197358891017,instagram
666447788923160,facebook
684754187081447,facebook
684754187081447,instagram
894288818696691,facebook
894288818696691,instagram
730549922225349,facebook
730549922225349,instagram
353842307172052,facebook
353842307172052,instagram
290210113888492,facebook
290210113888492,instagram
361370669570596,facebook
361370669570596,instagram
875466840440119,facebook
875466840440119,instagram
1343567256267714,facebook
1343567256267714,instagram
244097191993165,facebook
244097191993165,instagram
296253389952654,facebook
296253389952654,instagram
1005552150526586,facebook
1005552150526586,instagram
1005709844045278,facebook
1005709844045278,instagram
1011266990104028,facebook
1011266990104028,instagram
236411895848809,facebook
236411895848809,instagram
704870181557633,facebook
704870181557633,instagram
2769926226482706,facebook
2769926226482706,instagram
1115659529482026,facebook
1115659529482026,instagram
663492819251093,facebook
663492819251093,instagram
1353393055269553,facebook
1353393055269553,instagram
660942656147515,facebook
660942656147515,instagram
874652507109183,facebook
874652507109183,instagram
1602502253615611,facebook
1602502253615611,instagram
1354420351837119,facebook
1354420351837119,instagram
372652745111048,facebook
3163952807240590,facebook
3163952807240590,instagram
3618357981710931,facebook
3618357981710931,instagram
356711723381318,facebook
356711723381318,instagram
975337500222909,facebook
975337500222909,instagram
1500234227440244,facebook
1500234227440244,instagram
857273085887493,facebook
857273085887493,instagram
892786892274702,facebook
892786892274702,instagram
1503126930525065,facebook
1503126930525065,instagram
7430227860338922,facebook
865789335167803,facebook
865789335167803,instagram
658333563068641,facebook
658333563068641,instagram
850372037088066,facebook
850372037088066,instagram
1096607551748358,facebook
1096607551748358,instagram
302702002539901,facebook
302702002539901,instagram
291226040501037,facebook
291226040501037,instagram
208619815587659,facebook
208619815587659,instagram
2050442208651026,facebook
2050442208651026,instagram
1007025097020606,facebook
1007025097020606,instagram
713169967323220,facebook
713169967323220,instagram
1470958477059063,facebook
1470958477059063,instagram
244032268326926,facebook
244032268326926,instagram
1555171841918385,facebook
1555171841918385,instagram
869809618096452,facebook
1776650972776374,facebook
1776650972776374,instagram
1275973713119346,facebook
1275973713119346,instagram
2043467542702673,facebook
2043467542702673,instagram
849814999947055,facebook
849814999947055,instagram
321433783822689,facebook
321433783822689,instagram
280013008350721,facebook
280013008350721,instagram
863347518538411,facebook
863347518538411,instagram
643644514582540,facebook
643644514582540,instagram
1699904703853056,facebook
1699904703853056,instagram
1311513149569865,facebook
1311513149569865,instagram
869762444659853,facebook
869762444659853,instagram
656775603189410,facebook
656775603189410,instagram
858610325675238,facebook
858610325675238,instagram
168407299671975,facebook
168407299671975,instagram
349155694143505,facebook
349155694143505,instagram
871822184535489,facebook
871822184535489,instagram
1502323407201908,facebook
1502323407201908,instagram
177822562039330,facebook
177822562039330,instagram
904845541066785,facebook
904845541066785,instagram
827077142228525,facebook
1005043420717195,facebook
1005043420717195,instagram
339861311783239,facebook
339861311783239,instagram
24046818978300255,facebook
646783794108757,facebook
646783794108757,instagram
1710601942790777,facebook
1710601942790777,instagram
343868401370210,facebook
343868401370210,instagram
1365686724365824,facebook
1365686724365824,instagram
3284881575149122,facebook
655458820124079,facebook
655458820124079,instagram
705550858097286,facebook
705550858097286,instagram
1757328911388180,facebook
1757328911388180,instagram
1087631375561397,facebook
1087631375561397,instagram
850674709897684,facebook
850674709897684,instagram
251193860842644,facebook
251193860842644,instagram
3144629859177837,facebook
3144629859177837,instagram
1378364729764545,facebook
1378364729764545,instagram
196194276839473,facebook
196194276839473,instagram
703205121684336,facebook
703205121684336,instagram
910087197344326,facebook
910087197344326,instagram
1038774197560821,facebook
1038774197560821,instagram
289962830514170,facebook
289962830514170,instagram
835372624898088,facebook
6699199173528656,facebook
6699199173528656,instagram
1024532125529455,facebook
1024532125529455,instagram
626585819677708,facebook
626585819677708,instagram
4027067257519688,facebook
4027067257519688,instagram
3177067249264493,facebook
3177067249264493,instagram
1056717535773062,facebook
1056717535773062,instagram
746001720608365,facebook
746001720608365,instagram
827191235620256,facebook
827191235620256,instagram
337906845409174,facebook
1064515455254614,facebook
1064515455254614,instagram
1829063057551914,facebook
1829063057551914,instagram
305298628903380,facebook
305298628903380,instagram
1971652366548083,facebook
7334748173220127,facebook
7334748173220127,instagram
166927626473286,facebook
166927626473286,instagram
1476823499921137,facebook
1476823499921137,instagram
840172097744865,facebook
840172097744865,instagram
714958170478174,facebook
714958170478174,instagram
3188819661419464,facebook
1705812636606470,facebook
1705812636606470,instagram
1333886814168565,facebook
1333886814168565,instagram
646380267564151,facebook
646380267564151,instagram
337378575535423,facebook
337378575535423,instagram
858769962630896,facebook
858769962630896,instagram
631410149172006,facebook
631410149172006,instagram
333447685896363,facebook
333447685896363,instagram
1037856180573235,facebook
1037856180573235,instagram
660303535881387,facebook
220112540894033,facebook
220112540894033,instagram
3094509667524662,facebook
3094509667524662,instagram
168220209673813,facebook
304790265618128,facebook
643117001339734,facebook
643117001339734,instagram
976772760290965,facebook
976772760290965,instagram
348760117861996,facebook
348760117861996,instagram
1416313729099831,facebook
1416313729099831,instagram
1376946493227880,facebook
1376946493227880,instagram
331203399542080,facebook
331203399542080,instagram
927805278968621,facebook
927805278968621,instagram
1048006439978603,facebook
1048006439978603,instagram
852891679897059,facebook
852891679897059,instagram
2950102905120613,facebook
2950102905120613,instagram
894546398720695,facebook
894546398720695,instagram
1732278570569453,facebook
1732278570569453,instagram
233288722828506,facebook
233288722828506,instagram
1711309526049167,facebook
1711309526049167,instagram
623818763246403,facebook
623818763246403,instagram
843341230700828,facebook
843341230700828,instagram
847662790105151,facebook
847662790105151,instagram
1376936819922676,facebook
1376936819922676,instagram
1490378365111114,facebook
1490378365111114,instagram
158749910636465,facebook
158749910636465,instagram
623117773346472,facebook
623117773346472,instagram
304060302325833,facebook
304060302325833,instagram
814008943794619,facebook
814008943794619,instagram
855203982580916,facebook
855203982580916,instagram
1036446344475546,facebook
1036446344475546,instagram
238182315549630,facebook
238182315549630,instagram
336723005555752,facebook
336723005555752,instagram
1058786441798556,facebook
1058786441798556,instagram
1696925990716765,facebook
1696925990716765,instagram
695692572080838,facebook
695692572080838,instagram
701397524711498,facebook
701397524711498,instagram
1421758912089402,facebook
1421758912089402,instagram
1110469657028112,facebook
1110469657028112,instagram
1376045369650704,facebook
1376045369650704,instagram
1798256710632909,facebook
1798256710632909,instagram
694698785917153,facebook
3677371972494770,facebook
3677371972494770,instagram
1026278212122531,facebook
1046590253131341,facebook
1046590253131341,instagram
331360342602097,facebook
331360342602097,instagram
676449504424059,facebook
676449504424059,instagram
1054391345739678,facebook
1054391345739678,instagram
691335709592085,facebook
691335709592085,instagram
1434454590453639,facebook
1434454590453639,instagram
6634915189879636,facebook
277917858460650,facebook
277917858460650,instagram
1028602198286038,facebook
3373784092871729,facebook
3373784092871729,instagram
824597866119637,facebook
824597866119637,instagram
153087724542327,facebook
153087724542327,instagram
855818792432672,facebook
855818792432672,instagram
698577835500498,facebook
698577835500498,instagram
359978746352651,facebook
359978746352651,instagram
693803142648235,facebook
693803142648235,instagram
1323322835229289,facebook
1323322835229289,instagram
284211067763026,facebook
284211067763026,instagram
1103300833994391,facebook
7018778654813223,facebook
762394585651326,facebook
762394585651326,instagram
1248123212526036,facebook
1248123212526036,instagram
332961362438444,facebook
332961362438444,instagram
209085662028776,facebook
209085662028776,instagram
855793902399729,facebook
855793902399729,instagram
666016578831462,facebook
666016578831462,instagram
1618447445345882,facebook
1618447445345882,instagram
1306953590005774,facebook
1306953590005774,instagram
282689131283548,facebook
282689131283548,instagram
1291046624948854,facebook
1291046624948854,instagram
675986047811166,facebook
675986047811166,instagram
288653810586836,facebook
288653810586836,instagram
182149048243795,facebook
182149048243795,instagram
614472824186431,facebook
2688146788029578,facebook
2688146788029578,instagram
310630214898334,facebook
310630214898334,instagram
214368001445704,facebook
214368001445704,instagram
1279400192777444,facebook
1279400192777444,instagram
636866521901505,facebook
636866521901505,instagram
1516842819067024,facebook
1516842819067024,instagram
869530154165083,facebook
869530154165083,instagram
677589410969076,facebook
677589410969076,instagram
695660775344660,facebook
2428261950667062,facebook
2428261950667062,instagram
4382681525291287,facebook
6968235413198199,facebook
6968235413198199,instagram
154627511044847,facebook
154627511044847,instagram
265837533086048,facebook
265837533086048,instagram
6634917663271397,facebook
364502212570520,facebook
364502212570520,instagram
353057820390302,facebook
224471650302152,facebook
224471650302152,instagram
645832891025753,facebook
645832891025753,instagram
166659556481493,facebook
166659556481493,instagram
1380356255905917,facebook
1380356255905917,instagram
1447783189099434,facebook
1447783189099434,instagram
635512925369861,facebook
288590590631414,facebook
288590590631414,instagram
130421863462026,facebook
324639586888706,facebook
324639586888706,instagram
1036726597509769,facebook
1036726597509769,instagram
1676246082850084,facebook
1676246082850084,instagram
288366937382704,facebook
288366937382704,instagram
696837722313969,facebook
696837722313969,instagram
621192243428147,facebook
621192243428147,instagram
719780066640371,facebook
719780066640371,instagram
858172009047575,facebook
858172009047575,instagram
1003982860911605,facebook
1003982860911605,instagram
533640998952452,facebook
533640998952452,instagram
985303272719390,facebook
985303272719390,instagram
1462522120955562,facebook
1462522120955562,instagram
328507459736338,facebook
328507459736338,instagram
2606944996148216,facebook
2606944996148216,instagram
694724828819917,facebook
1406163449966859,facebook
1406163449966859,instagram
833755588461726,facebook
833755588461726,instagram
282668397902026,facebook
694834292504700,facebook
3742741005959036,facebook
3742741005959036,instagram
801926755013140,facebook
801926755013140,instagram
2484359225073219,facebook
2484359225073219,instagram
839343827715168,facebook
839343827715168,instagram
864829662014678,facebook
864829662014678,instagram
1261322207866785,facebook
1261322207866785,instagram
323935016974018,facebook
323935016974018,instagram
1078371100203123,facebook
1078371100203123,instagram
1349187649284831,facebook
1349187649284831,instagram
1473702690092566,facebook
1473702690092566,instagram
354623520320224,facebook
354623520320224,instagram
1355337348522591,facebook
1355337348522591,instagram
1009230653529525,facebook
1009230653529525,instagram
862287655263118,facebook
644684297805983,facebook
644684297805983,instagram
1049906259719896,facebook
1049906259719896,instagram
850583369910730,facebook
850583369910730,instagram
288655563900743,facebook
288655563900743,instagram
745637630909793,facebook
745637630909793,instagram
349325027523269,facebook
349325027523269,instagram
956741042056509,facebook
956741042056509,instagram
162244086872805,facebook
162244086872805,instagram
3173058682986746,facebook
1011089096745857,facebook
1011089096745857,instagram
681413493897811,facebook
681413493897811,instagram
265778446356552,facebook
265778446356552,instagram
843255717169137,facebook
843255717169137,instagram
286986974079587,facebook
286986974079587,instagram
320045337180466,facebook
320045337180466,instagram
1344140279549566,facebook
1344140279549566,instagram
183639488012995,facebook
183639488012995,instagram
326196939800943,facebook
326196939800943,instagram
332678942619160,facebook
332678942619160,instagram
1041286853906191,facebook
1041286853906191,instagram
6680957141942427,facebook
6680957141942427,instagram
298556296111629,facebook
298556296111629,instagram
1541223433371866,facebook
1541223433371866,instagram
1265062590868172,facebook
1265062590868172,instagram
1443518786427910,facebook
1443518786427910,instagram
6836539009746277,facebook
323395086857770,facebook
323395086857770,instagram
1345384146078638,facebook
1345384146078638,instagram
293679249962454,facebook
293679249962454,instagram
1368938810326845,facebook
281660111330118,facebook
281660111330118,instagram
783434560224708,facebook
783434560224708,instagram
1302038583750197,facebook
1302038583750197,instagram
966734887927431,facebook
966734887927431,instagram
854877802930451,facebook
854877802930451,instagram
1684348372034242,facebook
1684348372034242,instagram
1446622432856407,facebook
1446622432856407,instagram
1235578230582831,facebook
1235578230582831,instagram
2010234332667984,facebook
2010234332667984,instagram
543224344616251,facebook
543224344616251,instagram
1979364662438995,facebook
1979364662438995,instagram
334010835714835,facebook
289659237116116,facebook
289659237116116,instagram
1517133802430052,facebook
1517133802430052,instagram
1331488127574515,facebook
1331488127574515,instagram
3158550391112399,facebook
3158550391112399,instagram
562174582667958,facebook
562174582667958,instagram
844884780262810,facebook
844884780262810,instagram
1006416114015643,facebook
1006416114015643,instagram
1528240077917335,facebook
1671622599971897,facebook
340083228346613,facebook
340083228346613,instagram
717077947102203,facebook
717077947102203,instagram
1773707276414860,facebook
272412105558409,facebook
272412105558409,instagram
336608198805603,facebook
592189119550854,facebook
592189119550854,instagram
1022503705445317,facebook
973433890430870,facebook
1346966536220938,facebook
1346966536220938,instagram
1956797708068897,facebook
1956797708068897,instagram
1422976101603730,facebook
247343254952660,facebook
850492643149573,facebook
850492643149573,instagram
1720819911769600,facebook
1720819911769600,instagram
308669715076600,facebook
308669715076600,instagram
2013930975660422,facebook
2013930975660422,instagram
321354293606130,facebook
321354293606130,instagram
874548644240925,facebook
1374550286743386,facebook
1374550286743386,instagram
689791905863559,facebook
689791905863559,instagram
962063208425004,facebook
962063208425004,instagram
1219268628745074,facebook
1219268628745074,instagram
691332005696237,facebook
691332005696237,instagram
776802404200986,facebook
776802404200986,instagram
790378032823387,facebook
790378032823387,instagram
910713537314329,facebook
910713537314329,instagram
777548021039224,facebook
777548021039224,instagram
315999197630340,facebook
265919689722263,facebook
1276722119694766,facebook
1276722119694766,instagram
6570112146408707,facebook
6570112146408707,instagram
1515973112539380,facebook
1515973112539380,instagram
622456266700160,facebook
622456266700160,instagram
856838198825905,facebook
809827157490917,facebook
809827157490917,instagram
974667196920694,facebook
672616641167669,facebook
1436182967226261,facebook
1436182967226261,instagram
251664833893209,facebook
251664833893209,instagram
1441904316656970,facebook
1441904316656970,instagram
6776994698998675,facebook
6776994698998675,instagram
1232339787432269,facebook
1232339787432269,instagram
262372696621393,facebook
262372696621393,instagram
830109275308925,facebook
830109275308925,instagram
823755105796968,facebook
823755105796968,instagram
293247930071290,facebook
293247930071290,instagram
242915341534284,facebook
242915341534284,instagram
1523553974716087,facebook
1523553974716087,instagram
1514576115989534,facebook
1514576115989534,instagram
1693553477777745,facebook
1780757989025895,facebook
1780757989025895,instagram
313297384562053,facebook
313297384562053,instagram
852739096212615,facebook
852739096212615,instagram
1375652183017957,facebook
1375652183017957,instagram
867926464919890,facebook
867926464919890,instagram
1681852785653393,facebook
1681852785653393,instagram
1232093597455494,facebook
1232093597455494,instagram
1021233058908439,facebook
1021233058908439,instagram
800121545191160,facebook
679063144246132,facebook
679063144246132,instagram
256469650614720,facebook
256469650614720,instagram
657244149703169,facebook
6653452428103522,facebook
6653452428103522,instagram
159927150474646,facebook
159927150474646,instagram
319695713865460,facebook
319695713865460,instagram
319255660585403,facebook
319255660585403,instagram
844682686847821,facebook
844682686847821,instagram
994242035225699,facebook
1287426128572306,facebook
1287426128572306,instagram
313112657869488,facebook
313112657869488,instagram
1246361239358935,facebook
1246361239358935,instagram
149786701505640,facebook
149786701505640,instagram
7339146636114975,facebook
7339146636114975,instagram
315025061008420,facebook
315025061008420,instagram
1031410448303862,facebook
1031410448303862,instagram
258671927048477,facebook
258671927048477,instagram
659468769459033,facebook
659468769459033,instagram
1023957012072506,facebook
1023957012072506,instagram
566457475538478,facebook
566457475538478,instagram
166568206464912,facebook
166568206464912,instagram
997996028174084,facebook
997996028174084,instagram
274659212029763,facebook
620673383523497,facebook
620673383523497,instagram
1032871847740819,facebook
1032871847740819,instagram
1160319881594069,facebook
1160319881594069,instagram
1341691050065777,facebook
1341691050065777,instagram
319958460394419,facebook
319958460394419,instagram
618888080359420,facebook
618888080359420,instagram
253334670948183,facebook
253334670948183,instagram
810890713826200,facebook
810890713826200,instagram
542803117975413,facebook
202504912818331,facebook
202504912818331,instagram
271723235570680,facebook
271723235570680,instagram
1256984508261651,facebook
1256984508261651,instagram
6501443769932167,facebook
311243224645612,facebook
1762896357495550,facebook
1762896357495550,instagram
254597980789056,facebook
254597980789056,instagram
1346494349596904,facebook
1346494349596904,instagram
290630590222593,facebook
647909907293079,facebook
647909907293079,instagram
1065664054810761,facebook
1065664054810761,instagram
1341750603440670,facebook
1341750603440670,instagram
327427306278739,facebook
327427306278739,instagram
991156242031744,facebook
1325866281376009,facebook
1325866281376009,instagram
1035297920981718,facebook
1035297920981718,instagram
956885645371808,facebook
956885645371808,instagram
2335754916596104,facebook
2335754916596104,instagram
247771294273991,facebook
247771294273991,instagram
262105819951204,facebook
262105819951204,instagram
786350179955625,facebook
786350179955625,instagram
172984592473429,facebook
172984592473429,instagram
2526313477542050,facebook
2526313477542050,instagram
1242867853056551,facebook
1242867853056551,instagram
288014253827091,facebook
6857112964298781,facebook
6857112964298781,instagram
990280558749534,facebook
990280558749534,instagram
817417666630220,facebook
817417666630220,instagram
1794863254261509,facebook
1794863254261509,instagram
829422025228557,facebook
829422025228557,instagram
