ad_id,age,gender,percentage
1072004784928075,65+,unknown,0.000245
1072004784928075,35-44,unknown,0.000816
1072004784928075,45-54,unknown,0.000449
1072004784928075,18-24,unknown,0.006976
1072004784928075,55-64,male,0.018602
1072004784928075,65+,male,0.016032
1072004784928075,18-24,male,0.194093
1072004784928075,65+,female,0.009668
1072004784928075,25-34,male,0.301746
1072004784928075,45-54,female,0.018194
1072004784928075,25-34,female,0.096639
1072004784928075,18-24,female,0.115322
1072004784928075,35-44,male,0.121318
1072004784928075,45-54,male,0.048666
1072004784928075,35-44,female,0.038672
1072004784928075,55-64,unknown,0.000163
1073121731205057,18-24,female,0.001933
1073121731205057,45-54,male,0.175195
1073121731205057,65+,male,0.10705
1073121731205057,65+,female,0.134611
1073121731205057,55-64,unknown,0.001428
1073121731205057,55-64,male,0.116545
1073121731205057,55-64,female,0.068902
1073121731205057,45-54,unknown,0.002605
1073121731205057,45-54,female,0.041341
1073121731205057,18-24,male,0.03672
1073121731205057,35-44,unknown,0.001512
1073121731205057,35-44,male,0.168893
1073121731205057,35-44,female,0.023191
1073121731205057,25-34,unknown,0.000756
1073121731205057,25-34,male,0.109739
1073121731205057,25-34,female,0.008151
1073121731205057,18-24,unknown,0.000336
1073121731205057,65+,unknown,0.001092
1195964898283966,25-34,female,0.11621
1195964898283966,25-34,male,0.470716
1195964898283966,25-34,unknown,0.003534
1195964898283966,35-44,female,0.048719
1195964898283966,35-44,male,0.15614
1195964898283966,35-44,unknown,0.001943
1195964898283966,45-54,female,0.038825
1195964898283966,45-54,male,0.073145
1195964898283966,45-54,unknown,0.001325
1195964898283966,55-64,female,0.021643
1195964898283966,55-64,male,0.022615
1195964898283966,55-64,unknown,0.000265
1195964898283966,65+,female,0.01992
1195964898283966,65+,male,0.024337
1195964898283966,65+,unknown,0.000663
3365719077067999,18-24,female,0.002912
3365719077067999,45-54,male,0.167207
3365719077067999,65+,male,0.089344
3365719077067999,65+,female,0.147076
3365719077067999,55-64,unknown,0.001081
3365719077067999,55-64,male,0.107146
3365719077067999,55-64,female,0.086765
3365719077067999,45-54,unknown,0.002163
3365719077067999,45-54,female,0.071708
3365719077067999,18-24,male,0.035022
3365719077067999,35-44,unknown,0.001581
3365719077067999,35-44,male,0.145495
3365719077067999,35-44,female,0.035604
3365719077067999,25-34,unknown,0.000582
3365719077067999,25-34,male,0.092255
3365719077067999,25-34,female,0.012894
3365719077067999,18-24,unknown,0.00025
3365719077067999,65+,unknown,0.000915
1055006456241613,55-64,unknown,0.000623
1055006456241613,35-44,female,0.025619
1055006456241613,18-24,unknown,0.001324
1055006456241613,18-24,female,0.005684
1055006456241613,55-64,female,0.01207
1055006456241613,65+,female,0.008176
1055006456241613,18-24,male,0.089316
1055006456241613,25-34,female,0.016119
1055006456241613,45-54,male,0.184706
1055006456241613,25-34,unknown,0.001869
1055006456241613,55-64,male,0.064009
1055006456241613,35-44,male,0.236723
1055006456241613,25-34,male,0.271219
1055006456241613,65+,male,0.043062
1055006456241613,45-54,female,0.032861
1055006456241613,35-44,unknown,0.002725
1055006456241613,45-54,unknown,0.002959
1055006456241613,65+,unknown,0.000934
1641615426695459,45-54,unknown,0.003107
1641615426695459,45-54,male,0.151536
1641615426695459,65+,unknown,0.00069
1641615426695459,55-64,female,0.00932
1641615426695459,18-24,unknown,0.001899
1641615426695459,18-24,female,0.011391
1641615426695459,65+,female,0.007249
1641615426695459,65+,male,0.035727
1641615426695459,25-34,male,0.312392
1641615426695459,25-34,unknown,0.001381
1641615426695459,35-44,male,0.225578
1641615426695459,18-24,male,0.124957
1641615426695459,55-64,male,0.04125
1641615426695459,35-44,female,0.024163
1641615426695459,45-54,female,0.02796
1641615426695459,25-34,female,0.019676
1641615426695459,55-64,unknown,0.000345
1641615426695459,35-44,unknown,0.001381
1243824066958804,65+,unknown,0.000289
1243824066958804,18-24,male,0.233361
1243824066958804,45-54,female,0.012224
1243824066958804,18-24,female,0.108343
1243824066958804,25-34,female,0.085975
1243824066958804,18-24,unknown,0.006445
1243824066958804,25-34,male,0.341589
1243824066958804,35-44,male,0.1058
1243824066958804,35-44,female,0.026356
1243824066958804,55-64,unknown,0.000116
1243824066958804,45-54,male,0.038031
1243824066958804,65+,male,0.010895
1243824066958804,45-54,unknown,0.00026
1243824066958804,55-64,female,0.006936
1243824066958804,25-34,unknown,0.002341
1243824066958804,55-64,male,0.014652
1243824066958804,35-44,unknown,0.000838
1243824066958804,65+,female,0.005549
8544359818956923,35-44,unknown,0.000721
8544359818956923,25-34,female,0.078014
8544359818956923,45-54,unknown,0.000348
8544359818956923,65+,unknown,0.000224
8544359818956923,25-34,unknown,0.002137
8544359818956923,65+,female,0.006907
8544359818956923,35-44,female,0.026808
8544359818956923,45-54,female,0.014435
8544359818956923,55-64,female,0.008497
8544359818956923,18-24,unknown,0.00636
8544359818956923,65+,male,0.015031
8544359818956923,25-34,male,0.35745
8544359818956923,45-54,male,0.051355
8544359818956923,18-24,female,0.09004
8544359818956923,35-44,male,0.122637
8544359818956923,18-24,male,0.199508
8544359818956923,55-64,male,0.019454
8544359818956923,55-64,unknown,7.5E-5
1445717849452541,18-24,unknown,0.000441
1445717849452541,25-34,male,0.190002
1445717849452541,18-24,female,0.00435
1445717849452541,45-54,male,0.139696
1445717849452541,35-44,male,0.203051
1445717849452541,45-54,female,0.039337
1445717849452541,55-64,male,0.075837
1445717849452541,35-44,female,0.030953
1445717849452541,65+,male,0.064111
1445717849452541,25-34,unknown,0.000946
1445717849452541,55-64,female,0.053016
1445717849452541,18-24,male,0.059825
1445717849452541,25-34,female,0.018345
1445717849452541,65+,female,0.114669
1445717849452541,45-54,unknown,0.00208
1445717849452541,65+,unknown,0.000946
1445717849452541,35-44,unknown,0.001765
1445717849452541,55-64,unknown,0.00063
1242496347177480,18-24,unknown,0.000512
1242496347177480,35-44,male,0.2265
1242496347177480,25-34,unknown,0.001229
1242496347177480,45-54,unknown,0.003481
1242496347177480,55-64,unknown,0.000922
1242496347177480,18-24,male,0.01925
1242496347177480,65+,male,0.033791
1242496347177480,55-64,female,0.061028
1242496347177480,55-64,male,0.064612
1242496347177480,65+,unknown,0.000717
1242496347177480,35-44,female,0.096559
1242496347177480,45-54,male,0.146324
1242496347177480,25-34,male,0.146734
1242496347177480,65+,female,0.044747
1242496347177480,25-34,female,0.052017
1242496347177480,35-44,unknown,0.002662
1242496347177480,45-54,female,0.09574
1242496347177480,18-24,female,0.003174
514587524646866,65+,unknown,0.00081
514587524646866,55-64,female,0.017994
514587524646866,35-44,male,0.08628
514587524646866,25-34,male,0.177148
514587524646866,18-24,female,0.132614
514587524646866,45-54,female,0.026091
514587524646866,18-24,male,0.347818
514587524646866,25-34,female,0.047593
514587524646866,65+,female,0.017814
514587524646866,25-34,unknown,0.002519
514587524646866,65+,male,0.027081
514587524646866,45-54,male,0.055061
514587524646866,35-44,female,0.025641
514587524646866,45-54,unknown,0.00045
514587524646866,18-24,unknown,0.010706
514587524646866,55-64,male,0.023122
514587524646866,35-44,unknown,0.00108
514587524646866,55-64,unknown,0.00018
439901802432202,35-44,unknown,0.001691
439901802432202,25-34,male,0.520312
439901802432202,25-34,female,0.233231
439901802432202,45-54,female,0.005657
439901802432202,35-44,female,0.071292
439901802432202,35-44,male,0.148657
439901802432202,25-34,unknown,0.008846
439901802432202,45-54,male,0.010038
439901802432202,45-54,unknown,0.000277
1300111600950851,45-54,unknown,0.000324
1300111600950851,25-34,unknown,0.006434
1300111600950851,25-34,female,0.185846
1300111600950851,25-34,male,0.522133
1300111600950851,35-44,male,0.193494
1300111600950851,45-54,male,0.016752
1300111600950851,35-44,female,0.067128
1300111600950851,45-54,female,0.005989
1300111600950851,35-44,unknown,0.001902
1551589502460528,18-24,unknown,0.00126
1551589502460528,45-54,male,0.18673
1551589502460528,35-44,unknown,0.00308
1551589502460528,25-34,unknown,0.00266
1551589502460528,65+,male,0.044933
1551589502460528,18-24,male,0.085806
1551589502460528,35-44,female,0.027156
1551589502460528,35-44,male,0.232363
1551589502460528,55-64,male,0.057811
1551589502460528,55-64,female,0.010078
1551589502460528,25-34,male,0.271417
1551589502460528,65+,female,0.007419
1551589502460528,45-54,female,0.033035
1551589502460528,45-54,unknown,0.003219
1551589502460528,65+,unknown,0.00098
1551589502460528,18-24,female,0.008259
1551589502460528,25-34,female,0.022956
1551589502460528,55-64,unknown,0.00084
536267012233267,45-54,unknown,0.002848
536267012233267,55-64,male,0.062666
536267012233267,25-34,unknown,0.001424
536267012233267,65+,unknown,0.001709
536267012233267,25-34,female,0.022788
536267012233267,18-24,male,0.069977
536267012233267,45-54,female,0.041872
536267012233267,35-44,female,0.033612
536267012233267,35-44,male,0.245917
536267012233267,35-44,unknown,0.002469
536267012233267,25-34,male,0.242784
536267012233267,65+,male,0.039878
536267012233267,45-54,male,0.200152
536267012233267,65+,female,0.010444
536267012233267,55-64,unknown,0.00076
536267012233267,18-24,female,0.005792
536267012233267,18-24,unknown,0.00076
536267012233267,55-64,female,0.014147
449124248138887,18-24,unknown,0.000556
449124248138887,55-64,male,0.144656
449124248138887,35-44,unknown,0.001111
449124248138887,25-34,unknown,0.001297
449124248138887,45-54,unknown,0.002964
449124248138887,45-54,female,0.054362
449124248138887,25-34,male,0.072976
449124248138887,35-44,male,0.165864
449124248138887,45-54,male,0.218837
449124248138887,65+,unknown,0.001204
449124248138887,55-64,female,0.075477
449124248138887,65+,female,0.094091
449124248138887,65+,male,0.104093
449124248138887,18-24,male,0.021671
449124248138887,25-34,female,0.009446
449124248138887,18-24,female,0.003056
449124248138887,35-44,female,0.027042
449124248138887,55-64,unknown,0.001297
1052136896257218,65+,unknown,0.000553
1052136896257218,45-54,female,0.033372
1052136896257218,55-64,female,0.01389
1052136896257218,18-24,female,0.019237
1052136896257218,35-44,unknown,0.00252
1052136896257218,55-64,male,0.058202
1052136896257218,65+,male,0.047078
1052136896257218,35-44,female,0.03245
1052136896257218,25-34,female,0.029132
1052136896257218,45-54,unknown,0.00209
1052136896257218,35-44,male,0.206441
1052136896257218,45-54,male,0.143937
1052136896257218,25-34,male,0.296724
1052136896257218,18-24,male,0.097781
1052136896257218,65+,female,0.01346
1052136896257218,55-64,unknown,0.000738
1052136896257218,25-34,unknown,0.001536
1052136896257218,18-24,unknown,0.00086
1084384416592347,65+,unknown,0.000835
1084384416592347,45-54,female,0.039825
1084384416592347,45-54,unknown,0.001988
1084384416592347,18-24,unknown,0.003281
1084384416592347,35-44,unknown,0.002187
1084384416592347,55-64,male,0.042171
1084384416592347,65+,female,0.011353
1084384416592347,18-24,female,0.046486
1084384416592347,55-64,female,0.01519
1084384416592347,35-44,female,0.038891
1084384416592347,55-64,unknown,0.000398
1084384416592347,45-54,male,0.12536
1084384416592347,65+,male,0.032349
1084384416592347,35-44,male,0.195964
1084384416592347,25-34,female,0.043921
1084384416592347,18-24,male,0.120946
1084384416592347,25-34,male,0.276648
1084384416592347,25-34,unknown,0.002187
1084384416592347,Unknown,unknown,2.0E-5
853074473580011,25-34,female,0.006472
853074473580011,25-34,male,0.155695
853074473580011,25-34,unknown,0.001109
853074473580011,35-44,female,0.011834
853074473580011,35-44,male,0.260355
853074473580011,35-44,unknown,0.002219
853074473580011,45-54,female,0.017751
853074473580011,45-54,male,0.266642
853074473580011,45-54,unknown,0.002959
853074473580011,55-64,female,0.010355
853074473580011,55-64,male,0.14497
853074473580011,55-64,unknown,0.003883
853074473580011,65+,female,0.014238
853074473580011,65+,male,0.099112
853074473580011,65+,unknown,0.002404
3539496769606073,25-34,unknown,0.001165
3539496769606073,65+,male,0.092859
3539496769606073,65+,unknown,0.001023
3539496769606073,45-54,unknown,0.002472
3539496769606073,35-44,unknown,0.002017
3539496769606073,25-34,female,0.008183
3539496769606073,35-44,female,0.017049
3539496769606073,55-64,female,0.051004
3539496769606073,18-24,male,0.044924
3539496769606073,55-64,unknown,0.001222
3539496769606073,35-44,male,0.202199
3539496769606073,55-64,male,0.111499
3539496769606073,45-54,female,0.032421
3539496769606073,25-34,male,0.153866
3539496769606073,65+,female,0.091353
3539496769606073,45-54,male,0.183957
3539496769606073,18-24,female,0.002472
3539496769606073,18-24,unknown,0.000313
1207970597185647,45-54,unknown,0.004621
1207970597185647,65+,unknown,0.000924
1207970597185647,35-44,unknown,0.002773
1207970597185647,65+,male,0.091497
1207970597185647,35-44,male,0.132163
1207970597185647,45-54,male,0.150647
1207970597185647,35-44,female,0.103512
1207970597185647,55-64,female,0.054529
1207970597185647,45-54,female,0.125693
1207970597185647,65+,female,0.0878
1207970597185647,25-34,female,0.072089
1207970597185647,25-34,male,0.092421
1207970597185647,55-64,male,0.077634
1207970597185647,55-64,unknown,0.003697
1988168934969698,25-34,female,0.009173
1988168934969698,25-34,male,0.11325
1988168934969698,25-34,unknown,0.000722
1988168934969698,35-44,female,0.017623
1988168934969698,35-44,male,0.201762
1988168934969698,35-44,unknown,0.002311
1988168934969698,45-54,female,0.024196
1988168934969698,45-54,male,0.300784
1988168934969698,45-54,unknown,0.00372
1988168934969698,55-64,female,0.011592
1988168934969698,55-64,male,0.182153
1988168934969698,55-64,unknown,0.001878
1988168934969698,65+,female,0.01022
1988168934969698,65+,male,0.118847
1988168934969698,65+,unknown,0.00177
425196393896881,55-64,unknown,0.000487
425196393896881,25-34,male,0.246848
425196393896881,25-34,female,0.045488
425196393896881,45-54,female,0.048356
425196393896881,55-64,male,0.055895
425196393896881,18-24,male,0.087116
425196393896881,35-44,male,0.194759
425196393896881,45-54,male,0.14983
425196393896881,18-24,female,0.039193
425196393896881,35-44,unknown,0.00175
425196393896881,65+,male,0.040781
425196393896881,18-24,unknown,0.001299
425196393896881,35-44,female,0.050484
425196393896881,25-34,unknown,0.001335
425196393896881,55-64,female,0.018343
425196393896881,65+,female,0.015367
425196393896881,45-54,unknown,0.001894
425196393896881,65+,unknown,0.000776
2208695496162146,65+,unknown,0.00054
2208695496162146,45-54,female,0.036706
2208695496162146,35-44,female,0.035086
2208695496162146,25-34,male,0.250797
2208695496162146,35-44,male,0.183661
2208695496162146,18-24,male,0.125553
2208695496162146,45-54,male,0.136408
2208695496162146,55-64,male,0.043806
2208695496162146,18-24,female,0.071046
2208695496162146,55-64,unknown,0.000412
2208695496162146,25-34,female,0.045195
2208695496162146,65+,female,0.012939
2208695496162146,65+,male,0.033748
2208695496162146,35-44,unknown,0.001801
2208695496162146,55-64,female,0.015639
2208695496162146,18-24,unknown,0.00337
2208695496162146,25-34,unknown,0.001569
2208695496162146,45-54,unknown,0.001723
1043051313985672,65+,unknown,0.00048
1043051313985672,35-44,male,0.19621
1043051313985672,45-54,male,0.21372
1043051313985672,65+,male,0.088271
1043051313985672,25-34,male,0.094267
1043051313985672,45-54,female,0.062605
1043051313985672,25-34,female,0.01727
1043051313985672,55-64,male,0.126409
1043051313985672,55-64,female,0.064764
1043051313985672,35-44,unknown,0.000959
1043051313985672,65+,female,0.073879
1043051313985672,18-24,male,0.014872
1043051313985672,45-54,unknown,0.004557
1043051313985672,35-44,female,0.037899
1043051313985672,55-64,unknown,0.001199
1043051313985672,25-34,unknown,0.001679
