ad_id,platform_name
495015442972990,facebook
495015442972990,instagram
1559220774625743,facebook
1559220774625743,instagram
990185865601935,facebook
990185865601935,instagram
2195577237443293,facebook
2195577237443293,instagram
998239044752799,facebook
998239044752799,instagram
1851956575231969,facebook
1851956575231969,instagram
1615095859340501,facebook
1615095859340501,instagram
1010390184037008,facebook
1010390184037008,instagram
425313770502953,facebook
425313770502953,instagram
785067287069934,facebook
785067287069934,instagram
1404290023597474,facebook
1404290023597474,instagram
3741068639471703,facebook
3741068639471703,instagram
824567929205376,facebook
824567929205376,instagram
2868212056687013,facebook
2868212056687013,instagram
2522763694577993,facebook
2522763694577993,instagram
452073697425861,facebook
452073697425861,instagram
335715686070798,facebook
335715686070798,instagram
2127627784267035,facebook
2127627784267035,instagram
1020226516351938,facebook
1020226516351938,instagram
459656410094497,facebook
459656410094497,instagram
3653317534926584,facebook
3653317534926584,instagram
2363615247169653,facebook
2363615247169653,instagram
820076906423627,facebook
820076906423627,instagram
384200270678205,facebook
384200270678205,instagram
1696246577786075,facebook
1696246577786075,instagram
1471457756799176,facebook
1471457756799176,instagram
462211956363022,facebook
462211956363022,instagram
412973088282278,facebook
412973088282278,instagram
980836109640140,facebook
980836109640140,instagram
969285494798189,facebook
969285494798189,instagram
773280878118638,facebook
773280878118638,instagram
943278610828706,facebook
943278610828706,instagram
1685981375490517,facebook
1685981375490517,instagram
405703428897288,facebook
405703428897288,instagram
1114801886238603,facebook
1114801886238603,instagram
761939626026926,facebook
761939626026926,instagram
934222428181634,facebook
934222428181634,instagram
3425887137702797,facebook
3425887137702797,instagram
1120896159153919,facebook
1120896159153919,instagram
8276381799054978,facebook
8276381799054978,instagram
409306835214326,facebook
409306835214326,instagram
1540072003250513,facebook
1540072003250513,instagram
793469155719147,facebook
793469155719147,instagram
921787666296651,facebook
921787666296651,instagram
763897572388784,facebook
763897572388784,instagram
950822196712590,facebook
950822196712590,instagram
1213508869823008,facebook
1213508869823008,instagram
450349747553926,facebook
450349747553926,instagram
979839936902708,facebook
979839936902708,instagram
364047902621885,facebook
364047902621885,instagram
769511068229852,facebook
769511068229852,instagram
1205892967059480,facebook
1205892967059480,instagram
1413465135948547,facebook
1413465135948547,instagram
1537852493456303,facebook
1537852493456303,instagram
409121681876808,facebook
409121681876808,instagram
445633231218725,facebook
445633231218725,instagram
1147978883027526,facebook
1147978883027526,instagram
3763706563848637,facebook
3763706563848637,instagram
1097645808180284,facebook
1097645808180284,instagram
300584072910260,facebook
300584072910260,instagram
1466433284276803,facebook
1466433284276803,instagram
1150610119453330,facebook
1150610119453330,instagram
1108297930286391,facebook
1108297930286391,instagram
311135768301507,facebook
311135768301507,instagram
331363016114921,facebook
331363016114921,instagram
419824807222173,facebook
419824807222173,instagram
421413067113814,facebook
421413067113814,instagram
1859968051128033,facebook
1859968051128033,instagram
2280950942110298,facebook
2280950942110298,instagram
314141601303507,facebook
314141601303507,instagram
1080921853128017,facebook
1080921853128017,instagram
1618101772296195,facebook
944406826920476,facebook
944406826920476,instagram
236434449545335,facebook
236434449545335,instagram
1340721049969834,facebook
1340721049969834,instagram
375945175316153,facebook
375945175316153,instagram
1123545135326119,facebook
1123545135326119,instagram
1394867471390752,facebook
1394867471390752,instagram
2600517533463014,facebook
2600517533463014,instagram
1418773325391849,facebook
1418773325391849,instagram
2049185345436922,facebook
2049185345436922,instagram
751567833242490,facebook
751567833242490,instagram
7269701789757959,facebook
7269701789757959,instagram
375601661765558,facebook
375601661765558,instagram
1203421337299760,facebook
1203421337299760,instagram
1509282889803860,facebook
1509282889803860,instagram
403392868763477,facebook
403392868763477,instagram
3305136083121411,facebook
3305136083121411,instagram
332658203080403,facebook
332658203080403,instagram
376420058409242,facebook
376420058409242,instagram
269721802588761,facebook
269721802588761,instagram
369430895775967,facebook
369430895775967,instagram
336964432558842,facebook
336964432558842,instagram
3673403909569407,facebook
3673403909569407,instagram
1283097225691689,facebook
1283097225691689,instagram
917516199536329,facebook
917516199536329,instagram
1392541164971897,facebook
1392541164971897,instagram
1727782921058457,facebook
1727782921058457,instagram
1021684538899267,facebook
1021684538899267,instagram
715838497191172,facebook
715838497191172,instagram
1219248752411447,facebook
1219248752411447,instagram
1170223271058406,facebook
1170223271058406,instagram
421497183637789,facebook
421497183637789,instagram
1547700559103981,facebook
1547700559103981,instagram
249307524669215,facebook
249307524669215,instagram
348654084568875,facebook
348654084568875,instagram
334591952841565,facebook
334591952841565,instagram
1677523766068264,facebook
1677523766068264,instagram
1312077046163366,facebook
1312077046163366,instagram
369660115531074,facebook
369660115531074,instagram
1820370035075804,facebook
1820370035075804,instagram
237069466073296,facebook
237069466073296,instagram
927469105384647,facebook
927469105384647,instagram
875075574006243,facebook
875075574006243,instagram
708484727913003,facebook
708484727913003,instagram
1105731173954935,facebook
1105731173954935,instagram
1017033012936282,facebook
1017033012936282,instagram
900520758322329,facebook
900520758322329,instagram
308932005445766,facebook
308932005445766,instagram
811212384141771,facebook
811212384141771,instagram
740962344589900,facebook
740962344589900,instagram
734204394706979,facebook
734204394706979,instagram
272540788653203,facebook
272540788653203,instagram
1419572398634063,facebook
2109910342735507,facebook
2109910342735507,instagram
1352406825388655,facebook
1352406825388655,instagram
2381966668680441,facebook
2381966668680441,instagram
3553206758271998,facebook
3553206758271998,instagram
1033350921215765,facebook
1033350921215765,instagram
187204084436477,facebook
187204084436477,instagram
706799841167126,facebook
706799841167126,instagram
1568474463690116,facebook
1568474463690116,instagram
347051854680059,facebook
347051854680059,instagram
885997909851229,facebook
885997909851229,instagram
2052145311802770,facebook
2052145311802770,instagram
996300698149064,facebook
996300698149064,instagram
866006971418449,facebook
866006971418449,instagram
2617225568415867,facebook
2617225568415867,instagram
736320504985837,facebook
736320504985837,instagram
339586718558961,facebook
339586718558961,instagram
850032090118435,facebook
850032090118435,instagram
676353301127333,facebook
676353301127333,instagram
650181160580174,facebook
650181160580174,instagram
865122758136773,facebook
865122758136773,instagram
279089988383790,facebook
279089988383790,instagram
1269659557048122,facebook
1269659557048122,instagram
701316218512701,facebook
701316218512701,instagram
1028240111660338,facebook
1028240111660338,instagram
1032032974660103,facebook
1032032974660103,instagram
1468905787201606,facebook
1468905787201606,instagram
732857865269463,facebook
732857865269463,instagram
3419549414928462,facebook
3419549414928462,instagram
601304162216515,facebook
601304162216515,instagram
872247980996402,facebook
872247980996402,instagram
262188543459460,facebook
262188543459460,instagram
1734396037013947,facebook
1734396037013947,instagram
834624328366856,facebook
834624328366856,instagram
854803586274120,facebook
854803586274120,instagram
3382613551991967,facebook
3382613551991967,instagram
178211411964794,facebook
178211411964794,instagram
268583762773023,facebook
268583762773023,instagram
1335106633792996,facebook
1335106633792996,instagram
829497625249835,facebook
829497625249835,instagram
151553194614903,facebook
151553194614903,instagram
867309540989322,facebook
867309540989322,instagram
813782650242706,facebook
813782650242706,instagram
962154608228194,facebook
962154608228194,instagram
1754740104982364,facebook
1754740104982364,instagram
209483995142724,facebook
209483995142724,instagram
209540365134454,facebook
209540365134454,instagram
254230650770952,facebook
254230650770952,instagram
238322698638376,facebook
238322698638376,instagram
1691269374719514,facebook
1691269374719514,instagram
834939668145505,facebook
834939668145505,instagram
694102422549079,facebook
694102422549079,instagram
145518848590294,facebook
145518848590294,instagram
194137040133465,facebook
194137040133465,instagram
790139956186948,facebook
790139956186948,instagram
700744065211281,facebook
700744065211281,instagram
249423998039031,facebook
249423998039031,instagram
675590890664253,facebook
675590890664253,instagram
1188623469206604,facebook
1188623469206604,instagram
185365777740568,facebook
185365777740568,instagram
848879586242537,facebook
848879586242537,instagram
868804254666726,facebook
868804254666726,instagram
1451146442390595,facebook
1451146442390595,instagram
941958843576464,facebook
941958843576464,instagram
588765616796334,facebook
588765616796334,instagram
1347198806220357,facebook
1347198806220357,instagram
665200158450664,facebook
665200158450664,instagram
262274013209231,facebook
262274013209231,instagram
245138474989542,facebook
245138474989542,instagram
843700927272252,facebook
843700927272252,instagram
819418599727125,facebook
819418599727125,instagram
659747666070929,facebook
659747666070929,instagram
823017149042026,facebook
823017149042026,instagram
1051801682502689,facebook
1051801682502689,instagram
2982745011859370,facebook
2982745011859370,instagram
576688278007155,facebook
576688278007155,instagram
825613362075763,facebook
825613362075763,instagram
2186572081535364,facebook
2186572081535364,instagram
1014976580046796,facebook
1014976580046796,instagram
990622782196079,facebook
990622782196079,instagram
298511489293847,facebook
298511489293847,instagram
814591993445104,facebook
814591993445104,instagram
290987413397291,facebook
290987413397291,instagram
632274722166928,facebook
632274722166928,instagram
623498059734097,facebook
623498059734097,instagram
570732808333439,facebook
570732808333439,instagram
644497273967475,facebook
644497273967475,instagram
982927606242024,facebook
982927606242024,instagram
190203367354781,facebook
190203367354781,instagram
106257359187164,facebook
106257359187164,instagram
100205883132820,facebook
100205883132820,instagram
1942274472775606,facebook
1942274472775606,instagram
967925817665626,facebook
967925817665626,instagram
6124506607668497,facebook
6124506607668497,instagram
3408993516083452,facebook
3408993516083452,instagram
4197656853791933,facebook
4197656853791933,instagram
194384743566769,facebook
194384743566769,instagram
207890952188363,facebook
207890952188363,instagram
646012730307956,facebook
646012730307956,instagram
227350280053800,facebook
227350280053800,instagram
1220616088747269,facebook
1220616088747269,instagram
636268221696222,facebook
636268221696222,instagram
959949271817262,facebook
959949271817262,instagram
138277132590683,facebook
138277132590683,instagram
598309282365662,facebook
598309282365662,instagram
1829099877483669,facebook
1829099877483669,instagram
822402655908014,facebook
822402655908014,instagram
189479987386856,facebook
189479987386856,instagram
946422246683982,facebook
946422246683982,instagram
2390743757761085,facebook
2390743757761085,instagram
272292448585242,facebook
272292448585242,instagram
951656385890008,facebook
951656385890008,instagram
789260455945623,facebook
789260455945623,instagram
133974319671900,facebook
133974319671900,instagram
1027351371975773,facebook
1027351371975773,instagram
3426645507553441,facebook
3426645507553441,instagram
1257958075094790,facebook
1257958075094790,instagram
1641374519670848,facebook
1641374519670848,instagram
209141221584884,facebook
209141221584884,instagram
3626063757680501,facebook
3626063757680501,instagram
3418851708443278,facebook
3418851708443278,instagram
926165488432864,facebook
926165488432864,instagram
1217619305557192,facebook
1217619305557192,instagram
544051087886613,facebook
544051087886613,instagram
261766712863566,facebook
261766712863566,instagram
761496858915245,facebook
761496858915245,instagram
3510048742649214,facebook
3510048742649214,instagram
145201641647393,facebook
145201641647393,instagram
539439178342271,facebook
539439178342271,instagram
238360958569360,facebook
238360958569360,instagram
1980836495599524,facebook
1980836495599524,instagram
5989148157871758,facebook
5989148157871758,instagram
615695513380882,facebook
615695513380882,instagram
9024890104219307,facebook
9024890104219307,instagram
227558079765314,facebook
227558079765314,instagram
887628315863875,facebook
887628315863875,instagram
679981580480896,facebook
679981580480896,instagram
1231869860779607,facebook
1231869860779607,instagram
194372063306168,facebook
194372063306168,instagram
1279085102680516,facebook
1279085102680516,instagram
203830742330182,facebook
203830742330182,instagram
1436833110393721,facebook
1436833110393721,instagram
1258167988429266,facebook
1258167988429266,instagram
600226364966808,facebook
600226364966808,instagram
3072540263045931,facebook
3072540263045931,instagram
759736378903887,facebook
759736378903887,instagram
3477695025834402,facebook
3477695025834402,instagram
3384445565132389,facebook
3384445565132389,instagram
590229366005863,facebook
590229366005863,instagram
1633469950431096,facebook
1633469950431096,instagram
615417723753914,facebook
615417723753914,instagram
1428255007917055,facebook
1428255007917055,instagram
890616585548241,facebook
890616585548241,instagram
518422347001256,facebook
518422347001256,instagram
847051306358160,facebook
847051306358160,instagram
2497985513693665,facebook
2497985513693665,instagram
1228078644476078,facebook
1228078644476078,instagram
1256146151781613,facebook
1256146151781613,instagram
1150855338954263,facebook
1150855338954263,instagram
880778506492868,facebook
880778506492868,instagram
564243955736641,facebook
564243955736641,instagram
595973335632119,facebook
595973335632119,instagram
622726022947576,facebook
622726022947576,instagram
743060070706216,facebook
743060070706216,instagram
740881277233062,facebook
740881277233062,instagram
585390296732632,facebook
585390296732632,instagram
574451821215192,facebook
574451821215192,instagram
835588110863613,facebook
835588110863613,instagram
1217957872492772,facebook
1217957872492772,instagram
499176369018080,facebook
499176369018080,instagram
5277851302315258,facebook
5277851302315258,instagram
1099232514074914,facebook
1099232514074914,instagram
489152893327355,facebook
489152893327355,instagram
1763301000710887,facebook
1763301000710887,instagram
914718269517229,facebook
914718269517229,instagram
677576667398938,facebook
677576667398938,instagram
1577268286054810,facebook
1577268286054810,instagram
1145399586131865,facebook
1145399586131865,instagram
1145399586131865,messenger
1375283486576665,facebook
1375283486576665,instagram
568736701349519,facebook
568736701349519,instagram
658180622752875,facebook
658180622752875,instagram
1783637999070214,facebook
1783637999070214,instagram
537795242586927,facebook
537795242586927,instagram
552733450933041,facebook
552733450933041,instagram
1121358486267129,facebook
1121358486267129,instagram
610210578188252,facebook
610210578188252,instagram
571847588781500,facebook
571847588781500,instagram
8605419362918259,facebook
8605419362918259,instagram
401964809577185,facebook
401964809577185,instagram
1098436045013324,facebook
1098436045013324,instagram
1656286571685989,facebook
1656286571685989,instagram
948725029992409,facebook
948725029992409,instagram
2298985943795947,facebook
2298985943795947,instagram
1144002223962700,facebook
1144002223962700,instagram
982985970519871,facebook
982985970519871,instagram
842820347807536,facebook
842820347807536,instagram
1119084006483325,facebook
1119084006483325,instagram
1283788399430250,facebook
1283788399430250,instagram
883283940601002,facebook
883283940601002,instagram
1385410255946013,facebook
1385410255946013,instagram
1536174000364509,facebook
1536174000364509,instagram
958959199418660,facebook
958959199418660,instagram
902390528702509,facebook
902390528702509,instagram
953698466735801,facebook
953698466735801,instagram
563004799676922,facebook
563004799676922,instagram
1658603074721822,facebook
1658603074721822,instagram
852237460164968,facebook
852237460164968,instagram
1143832547744965,facebook
1143832547744965,instagram
8104882869611664,facebook
8104882869611664,instagram
1318018799209187,facebook
1318018799209187,instagram
888850436701430,facebook
888850436701430,instagram
1629197677633470,facebook
1629197677633470,instagram
1078829207016851,facebook
1078829207016851,instagram
1104561247940990,facebook
1104561247940990,instagram
1115763746841951,facebook
1115763746841951,instagram
408853732181767,facebook
408853732181767,instagram
1264911917991257,facebook
1264911917991257,instagram
572814205351533,facebook
572814205351533,instagram
1630167474597108,facebook
1630167474597108,instagram
1760918947782944,facebook
1760918947782944,instagram
619896593700336,facebook
619896593700336,instagram
8688636047917120,facebook
8688636047917120,instagram
486943197725850,facebook
486943197725850,instagram
908749674527916,facebook
908749674527916,instagram
1548427452465170,facebook
1548427452465170,instagram
584123207286533,facebook
584123207286533,instagram
8238669316261712,facebook
8238669316261712,instagram
2011425792625901,facebook
2011425792625901,instagram
910316594485282,facebook
910316594485282,instagram
1583490342579458,facebook
1583490342579458,instagram
2541094539433321,facebook
2541094539433321,instagram
1050827632928612,facebook
1050827632928612,instagram
1040933004445515,facebook
1040933004445515,instagram
717417107251943,facebook
717417107251943,instagram
1092533505623970,facebook
1092533505623970,instagram
1211426506843785,facebook
1211426506843785,instagram
1017941123361594,facebook
1017941123361594,instagram
1578597413066171,facebook
1578597413066171,instagram
372625415904075,facebook
372625415904075,instagram
1174426720296106,facebook
1174426720296106,instagram
536644578733525,facebook
536644578733525,instagram
2205925363118727,facebook
2205925363118727,instagram
912453434057094,facebook
912453434057094,instagram
1574093930124953,facebook
1574093930124953,instagram
1034261528101277,facebook
1034261528101277,instagram
1155344022218192,facebook
1155344022218192,instagram
1886218645204229,facebook
1886218645204229,instagram
477365134926464,facebook
477365134926464,instagram
358091800674332,facebook
358091800674332,instagram
1241624863940441,facebook
1241624863940441,instagram
1004971217600171,facebook
1004971217600171,instagram
456417087269725,facebook
456417087269725,instagram
1218373609303669,facebook
1218373609303669,instagram
395564583537587,facebook
395564583537587,instagram
506499955233306,facebook
506499955233306,instagram
1126169438479901,facebook
1126169438479901,instagram
1894449184363548,facebook
1894449184363548,instagram
1866353493888145,facebook
1866353493888145,instagram
884045490240068,facebook
884045490240068,instagram
1205997607509087,facebook
1205997607509087,instagram
455029684043595,facebook
455029684043595,instagram
990463249238913,facebook
990463249238913,instagram
461669606650216,facebook
461669606650216,instagram
456615737219857,facebook
456615737219857,instagram
985615503303414,facebook
985615503303414,instagram
1459166254707590,facebook
1459166254707590,instagram
2241723942846121,facebook
2241723942846121,instagram
452737794055722,facebook
452737794055722,instagram
1467437567986151,facebook
1467437567986151,instagram
2740197526139665,facebook
2740197526139665,instagram
1501778700426680,facebook
1501778700426680,instagram
942928637519358,facebook
942928637519358,instagram
3741643226051249,facebook
3741643226051249,instagram
1252431645719242,facebook
1252431645719242,instagram
1550152365587297,facebook
1550152365587297,instagram
478787641224441,facebook
478787641224441,instagram
1257954548499894,facebook
1257954548499894,instagram
2277066222643464,facebook
2277066222643464,instagram
383414368038123,facebook
383414368038123,instagram
319968407833078,facebook
319968407833078,instagram
1009302010564627,facebook
1009302010564627,instagram
478620524560104,facebook
478620524560104,instagram
1168177181031193,facebook
1168177181031193,instagram
475005845097712,facebook
475005845097712,instagram
697378209153112,facebook
697378209153112,instagram
1108569800240154,facebook
1108569800240154,instagram
475375514958967,facebook
475375514958967,instagram
1023357066031043,facebook
1023357066031043,instagram
979694673540659,facebook
979694673540659,instagram
1632246260941136,facebook
1632246260941136,instagram
1664671254301338,facebook
1664671254301338,instagram
3297051223930131,facebook
3297051223930131,instagram
430495759871826,facebook
430495759871826,instagram
956000312870310,facebook
956000312870310,instagram
1113089716579552,facebook
1113089716579552,instagram
363796099484551,facebook
363796099484551,instagram
2187172208341852,facebook
2187172208341852,instagram
322081757369479,facebook
322081757369479,instagram
407274265545512,facebook
407274265545512,instagram
1611489396364366,facebook
1611489396364366,instagram
957796109004221,facebook
957796109004221,instagram
428184136577448,facebook
428184136577448,instagram
1095467768185922,facebook
1095467768185922,instagram
1168877750957925,facebook
1168877750957925,instagram
374768765539166,facebook
374768765539166,instagram
1900064497117782,facebook
1900064497117782,instagram
362464032912442,facebook
362464032912442,instagram
956724042525578,facebook
956724042525578,instagram
307205632402236,facebook
307205632402236,instagram
757105643196066,facebook
757105643196066,instagram
967343854726088,facebook
967343854726088,instagram
1595098384655040,facebook
1595098384655040,instagram
1804521743350949,facebook
1804521743350949,instagram
790447726480104,facebook
790447726480104,instagram
283512544799982,facebook
283512544799982,instagram
764978492393641,facebook
764978492393641,instagram
943262050612143,facebook
943262050612143,instagram
7472097812857929,facebook
7472097812857929,instagram
456354446717001,facebook
456354446717001,instagram
1486309591920534,facebook
1486309591920534,instagram
752326287002009,facebook
752326287002009,instagram
311376021957878,facebook
311376021957878,instagram
426912013339899,facebook
426912013339899,instagram
429095239589765,facebook
429095239589765,instagram
1541019986755060,facebook
1541019986755060,instagram
421745213568895,facebook
421745213568895,instagram
2398637376994878,facebook
2398637376994878,instagram
1462390404633023,facebook
1462390404633023,instagram
973737914315224,facebook
973737914315224,instagram
7176144759087666,facebook
7176144759087666,instagram
896387348927837,facebook
896387348927837,instagram
393804813261319,facebook
393804813261319,instagram
368910102774523,facebook
368910102774523,instagram
926616602476058,facebook
926616602476058,instagram
3628662904067344,facebook
3628662904067344,instagram
7439167792867281,facebook
7439167792867281,instagram
1621738505028797,facebook
1621738505028797,instagram
7226679324114419,facebook
7226679324114419,instagram
1627253974695280,facebook
1627253974695280,instagram
2176999549308185,facebook
2176999549308185,instagram
777384630479620,facebook
777384630479620,instagram
312822801373500,facebook
312822801373500,instagram
267705416366188,facebook
267705416366188,instagram
924890172212355,facebook
924890172212355,instagram
341439602214729,facebook
341439602214729,instagram
333205403048672,facebook
333205403048672,instagram
917546403411730,facebook
917546403411730,instagram
2760068600825582,facebook
2760068600825582,instagram
929953038389216,facebook
929953038389216,instagram
965680008249490,facebook
965680008249490,instagram
788244049987561,facebook
788244049987561,instagram
427848546265631,facebook
427848546265631,instagram
1100943434278275,facebook
1100943434278275,instagram
6588773151224694,facebook
6588773151224694,instagram
1529593967884414,facebook
1529593967884414,instagram
399119766103222,facebook
399119766103222,instagram
1228528835202018,facebook
1228528835202018,instagram
751511380242372,facebook
751511380242372,instagram
3608720426050532,facebook
3608720426050532,instagram
348847457980311,facebook
348847457980311,instagram
374693288635899,facebook
374693288635899,instagram
768622617995319,facebook
768622617995319,instagram
1480090006223324,facebook
1480090006223324,instagram
941345117355426,facebook
941345117355426,instagram
1850668692035027,facebook
1850668692035027,instagram
296081330153418,facebook
296081330153418,instagram
3088713311265962,facebook
3088713311265962,instagram
770559247765601,facebook
770559247765601,instagram
883512206651668,facebook
883512206651668,instagram
341965752139481,facebook
341965752139481,instagram
915258289985104,facebook
915258289985104,instagram
1101341717779919,facebook
1101341717779919,instagram
697761049212694,facebook
697761049212694,instagram
1378473479445073,facebook
1378473479445073,instagram
1445611526025937,facebook
1445611526025937,instagram
1550738279075257,facebook
1550738279075257,instagram
1048373959798314,facebook
1048373959798314,instagram
318513284495953,facebook
318513284495953,instagram
908391500603440,facebook
908391500603440,instagram
904883347885183,facebook
904883347885183,instagram
778882360725401,facebook
778882360725401,instagram
362075793360259,facebook
362075793360259,instagram
194692940356844,facebook
194692940356844,instagram
353519830787563,facebook
353519830787563,instagram
912724180037468,facebook
912724180037468,instagram
1310863439617241,facebook
1310863439617241,instagram
385624480535575,facebook
385624480535575,instagram
877597117484733,facebook
877597117484733,instagram
1421555608745735,facebook
1421555608745735,instagram
391228496716723,facebook
391228496716723,instagram
673487944996046,facebook
673487944996046,instagram
1395952634654302,facebook
1395952634654302,instagram
826535225882247,facebook
826535225882247,instagram
321252160840324,facebook
321252160840324,instagram
1034948824399096,facebook
1034948824399096,instagram
308589592148861,facebook
308589592148861,instagram
1798330753939404,facebook
1798330753939404,instagram
1714396635638435,facebook
1714396635638435,instagram
219201017892225,facebook
219201017892225,instagram
727511048851568,facebook
727511048851568,instagram
1301194143922695,facebook
1301194143922695,instagram
310091075180513,facebook
310091075180513,instagram
716557240437757,facebook
716557240437757,instagram
873814194417640,facebook
873814194417640,instagram
953394119534249,facebook
953394119534249,instagram
1552628448887140,facebook
1552628448887140,instagram
1366253107591689,facebook
1366253107591689,instagram
1440061380186745,facebook
1440061380186745,instagram
3578474139062032,facebook
3578474139062032,instagram
984247512673442,facebook
984247512673442,instagram
372325782035882,facebook
372325782035882,instagram
340774011890027,facebook
340774011890027,instagram
1368774623742221,facebook
1368774623742221,instagram
328389833301027,facebook
328389833301027,instagram
312072661643899,facebook
312072661643899,instagram
1070209510829149,facebook
1070209510829149,instagram
3269477666675937,facebook
3269477666675937,instagram
1409629816432157,facebook
1409629816432157,instagram
1522309541904509,facebook
1522309541904509,instagram
1041042227219301,facebook
1041042227219301,instagram
1264511274941578,facebook
1264511274941578,instagram
3354971264801501,facebook
3354971264801501,instagram
1021493052448991,facebook
1021493052448991,instagram
206454909088531,facebook
206454909088531,instagram
629333275843889,facebook
629333275843889,instagram
875562627343895,facebook
875562627343895,instagram
889670845877306,facebook
889670845877306,instagram
1384697015776566,facebook
1384697015776566,instagram
1028008628447475,facebook
1028008628447475,instagram
2098493830495821,facebook
2098493830495821,instagram
718748196844425,facebook
718748196844425,instagram
235940782672443,facebook
235940782672443,instagram
253923133998654,facebook
253923133998654,instagram
294764540193082,facebook
294764540193082,instagram
1406411373614902,facebook
1406411373614902,instagram
660058136277202,facebook
660058136277202,instagram
723562606286316,facebook
723562606286316,instagram
990970848643251,facebook
990970848643251,instagram
1391941678065898,facebook
1391941678065898,instagram
722015952707513,facebook
722015952707513,instagram
354219393673770,facebook
354219393673770,instagram
645888364099878,facebook
645888364099878,instagram
321375637190543,facebook
321375637190543,instagram
876216590684288,facebook
876216590684288,instagram
1287505045181620,facebook
1287505045181620,instagram
317518560991224,facebook
317518560991224,instagram
552294577073636,facebook
552294577073636,instagram
1509558576527458,facebook
1509558576527458,instagram
1695804774239925,facebook
1695804774239925,instagram
315536704607204,facebook
315536704607204,instagram
850644516737349,facebook
850644516737349,instagram
3508129062787328,facebook
3508129062787328,instagram
201070829676053,facebook
201070829676053,instagram
290248023887004,facebook
290248023887004,instagram
644117354502381,facebook
644117354502381,instagram
6735334969886921,facebook
6735334969886921,instagram
1042391617211713,facebook
1042391617211713,instagram
698562778386171,facebook
698562778386171,instagram
999346734684061,facebook
999346734684061,instagram
807914961067811,facebook
807914961067811,instagram
1372045090065378,facebook
1372045090065378,instagram
2022853638070634,facebook
2022853638070634,instagram
249018784324682,facebook
249018784324682,instagram
289188763918199,facebook
289188763918199,instagram
342638354789251,facebook
342638354789251,instagram
331916452540333,facebook
331916452540333,instagram
6542506969198366,facebook
6542506969198366,instagram
291760880307832,facebook
291760880307832,instagram
1687616635052666,facebook
1687616635052666,instagram
1267386583960665,facebook
1267386583960665,instagram
833914764779474,facebook
833914764779474,instagram
278438068420976,facebook
278438068420976,instagram
301819699150685,facebook
301819699150685,instagram
692040989650285,facebook
692040989650285,instagram
855504789165989,facebook
855504789165989,instagram
1056940325737237,facebook
1056940325737237,instagram
849696589771669,facebook
849696589771669,instagram
764184855470341,facebook
764184855470341,instagram
267272069511801,facebook
267272069511801,instagram
1326117364975677,facebook
1326117364975677,instagram
342345151685400,facebook
342345151685400,instagram
1725507877899737,facebook
1725507877899737,instagram
712876510880684,facebook
712876510880684,instagram
686270326287552,facebook
686270326287552,instagram
715167510422561,facebook
715167510422561,instagram
822233822899848,facebook
822233822899848,instagram
678185177688254,facebook
678185177688254,instagram
600749675518406,facebook
600749675518406,instagram
302799022098845,facebook
302799022098845,instagram
1224087554962827,facebook
1224087554962827,instagram
238113932271928,facebook
238113932271928,instagram
160738703561136,facebook
160738703561136,instagram
639557394774900,facebook
639557394774900,instagram
1720337225084619,facebook
1720337225084619,instagram
162170256721031,facebook
162170256721031,instagram
274679135223375,facebook
274679135223375,instagram
546240534189138,facebook
546240534189138,instagram
3106990192936328,facebook
3106990192936328,instagram
534545675547498,facebook
534545675547498,instagram
1369104857280834,facebook
1369104857280834,instagram
260824209805255,facebook
260824209805255,instagram
643716680903912,facebook
643716680903912,instagram
201769826041086,facebook
201769826041086,instagram
231899466235047,facebook
231899466235047,instagram
897287118021142,facebook
897287118021142,instagram
1381215385997001,facebook
1381215385997001,instagram
1381215385997001,audience_network
1381215385997001,messenger
546180150829062,facebook
546180150829062,instagram
722487982673488,facebook
722487982673488,instagram
177586954991974,facebook
177586954991974,instagram
1863603417354228,facebook
1863603417354228,instagram
972268587097127,facebook
972268587097127,instagram
879053900045800,facebook
879053900045800,instagram
856626662075571,facebook
856626662075571,instagram
946703783198944,facebook
946703783198944,instagram
3350834491851260,facebook
3350834491851260,instagram
3420552788191938,facebook
3420552788191938,instagram
741351064286678,facebook
741351064286678,instagram
1317695292410370,facebook
1317695292410370,instagram
523103993309157,facebook
523103993309157,instagram
570325755033715,facebook
570325755033715,instagram
1121969435149016,facebook
1121969435149016,instagram
5877027439000106,facebook
5877027439000106,instagram
569925705025441,facebook
569925705025441,instagram
3441071586169399,facebook
3441071586169399,instagram
494479759541955,facebook
494479759541955,instagram
457877779879434,facebook
457877779879434,instagram
1024594045597511,facebook
1024594045597511,instagram
683600653443964,facebook
683600653443964,instagram
921763685655456,facebook
921763685655456,instagram
397554209953260,instagram
918219669678873,instagram
950644286670953,instagram
373038878877743,facebook
336017742342712,facebook
336017742342712,instagram
336017742342712,audience_network
336017742342712,messenger
300191926109885,facebook
300191926109885,instagram
300191926109885,audience_network
300191926109885,messenger
150567624741890,instagram
1225828705164156,facebook
1225828705164156,instagram
1335355207652557,facebook
1335355207652557,instagram
939765634360383,facebook
939765634360383,instagram
8858326030909636,facebook
8858326030909636,instagram
1628415431378168,facebook
1628415431378168,instagram
2016505252121829,facebook
2016505252121829,instagram
1685331828990328,facebook
1685331828990328,instagram
3944972725829580,facebook
3944972725829580,instagram
938133864921285,facebook
938133864921285,instagram
2338180479876169,facebook
2338180479876169,instagram
1110863044035164,facebook
1110863044035164,instagram
1114763330320294,facebook
1114763330320294,instagram
